epoch_index,avg_latency_sec
1212.0,2.0334434795973246
1213.0,2.0179332106231938
1214.0,2.0749866603426783
1215.0,2.0533294974810459
1216.0,2.3022124620310294
1217.0,2.06031534572245
1218.0,2.030876055120836
1219.0,2.0416682314943486
1220.0,2.0281324949763371
1221.0,2.0199625468164784
1222.0,2.0066142052777995
1223.0,2.0134171951856525
1224.0,2.1677210453995097
1225.0,2.1666437816626085
1226.0,2.0437790362508057
1227.0,2.0482023291974745
1228.0,2.0512378844403218
1229.0,2.224687747353733
1230.0,2.0903036620548767
1231.0,2.0324267219336263
1232.0,2.2611341266512293
1233.0,2.0792648776959743
1234.0,2.0995715450697472
1235.0,2.0292019182034391
1236.0,2.0340749721307505
1237.0,2.3673186695011563
1238.0,2.122857268245582
1239.0,2.0538187059464565
1240.0,2.0262343326182948
1241.0,2.1023777163538591
1242.0,2.1369351058755224
1243.0,2.0151764914240555
1244.0,2.0174467512365806
1245.0,2.0052409212250311
1246.0,2.0642529957125557
1247.0,2.0260346747256235
1248.0,2.1609137706984365
1249.0,2.1107457240862226
1250.0,2.0284535939557786
1251.0,2.0361074560890056
1252.0,2.0168032555247812
1253.0,2.0132259919493984
1254.0,2.0853344150674453
1255.0,2.0218591326681818
1256.0,2.0150930403868932
1257.0,2.0202937145856197
1258.0,2.0215462096135464
1259.0,2.0378457771078446
1260.0,2.0397695846317814
1261.0,2.0203593847002841
1262.0,2.0158103330582438
1263.0,2.018430076442133
1264.0,2.0168122761794387
1265.0,2.0258413240991744
1266.0,2.0165315076314787
1267.0,2.0118102995620797
1268.0,2.0236951382338892
1269.0,2.0363839575043619
1270.0,2.0660106544161758
1271.0,2.0401848216153575
1272.0,2.0421551469236707
1273.0,2.0759556717718839
1274.0,2.0108572808917056
1275.0,2.018019098085996
1276.0,2.0310352306461859
1277.0,2.0217744172731504
1278.0,2.0247557736071085
1279.0,2.0091785436944196
1280.0,2.0272541917372644
1281.0,2.0322946585889805
1282.0,2.1027047181373653
1283.0,2.0992417054416586
1284.0,2.1219875321294168
1285.0,3.4681370557818374
1286.0,2.3007711409417921
1287.0,2.1332447137627786
1288.0,2.3780433112876396
1289.0,2.0738022308270287
1290.0,2.0715907168236436
1291.0,2.0747200512587449
1292.0,2.0709491694054112
1293.0,2.0397502101597222
1294.0,2.113764090047844
1295.0,2.1421095851621113
1296.0,2.2922020120589175
1297.0,2.3356284304513708
1298.0,2.1023172006198423
1299.0,2.2201765077060069
1300.0,2.0793868403668156
1301.0,2.0525166555098662
1302.0,2.0397497937247704
1303.0,2.0349075572556541
1304.0,2.1284962563723742
1305.0,2.4101134471676904
1306.0,2.5513375340177404
1307.0,2.1630350822582729
1308.0,2.0338901018531428
1309.0,2.0156316430114787
1310.0,2.1362148094252036
1311.0,2.1122163753216112
1312.0,2.0684702108589996
1313.0,2.0950658072902621
1314.0,2.0540617455987129
1315.0,2.0220082740933378
1316.0,2.1119477841383585
1317.0,2.28356264905522
1318.0,2.0684102824538075
1319.0,2.0510019944914
1320.0,2.0298462625905653
1321.0,2.0519844892421344
1322.0,2.0332738215221595
1323.0,2.0258260521419658
1324.0,2.0686124069072793
1325.0,2.0489306489254253
1326.0,2.0404110489821243
1327.0,2.0680387218636844
1328.0,2.0449155256773213
1329.0,2.1415867339131909
1330.0,2.035706436343478
1331.0,2.021855613927237
1332.0,2.0121507904588034
1333.0,2.0192109418842938
1334.0,2.0645035401683693
1335.0,2.2055589286919011
1336.0,2.0749043249248977
1337.0,2.1273434605409469
1338.0,2.190263851205219
1339.0,2.1645805215725553
1340.0,2.1700579495446841
1341.0,2.5039937903857137
1342.0,2.1170632154039213
1343.0,2.1331283733005413
1344.0,2.0799668734735133
1345.0,2.1567060346222289
1346.0,2.2806855988593164
1347.0,2.2701265796496464
1348.0,2.1048408906517615
1349.0,2.1103849926434508
1350.0,2.0389596256393476
1351.0,2.1219391347432643
1352.0,2.1383386452575941
1353.0,2.086850975392514
1354.0,2.0935073543336871
1355.0,2.0344141209758351
1356.0,2.0798042494921023
1357.0,2.0949389136330847
1358.0,2.0248930123158329
1359.0,2.0313499084334352
1360.0,2.1281400186500297
1361.0,2.1837746986964
1362.0,2.11994542820574
1363.0,2.2094402193655762
1364.0,2.1181020238360326
1365.0,2.0353383271532719
1366.0,2.1390322829185595
1367.0,2.1409570281756651
1368.0,2.1519410045916234
1369.0,2.0270367908441926
1370.0,2.0612833647883551
1371.0,2.1382986673309272
1372.0,2.2557413054139945
1373.0,2.1844946649540282
1374.0,2.0954254716217271
1375.0,2.1732789040337672
1376.0,2.2582969395211321
1377.0,2.1075723624020495
1378.0,2.2509191475516559
1379.0,2.0632125386842346
1380.0,2.1083702550592744
1381.0,2.0438659868298772
1382.0,2.0544475235158655
1383.0,2.0509902583155344
1384.0,2.0978772274293322
1385.0,2.0554735712369179
1386.0,2.0666060656144172
1387.0,2.1608819683822649
1388.0,2.0972537428968487
1389.0,2.1731780966908461
1390.0,2.1066258225550256
1391.0,2.2556411018730205
1392.0,2.0855713630105579
1393.0,2.0498220294478049
1394.0,2.138959854014598
1395.0,2.28548422316847
1396.0,2.0655394847549995
1397.0,2.2407136420380782
1398.0,2.1152061257637866
1399.0,2.1475068952072851
1400.0,2.1613445378151233
1401.0,2.0664021459707147
1402.0,2.121509862862101
1403.0,2.1372370914444114
1404.0,2.1494136861615263
1405.0,2.0994180692438817
1406.0,2.1575085706962276
1407.0,2.1154515567588503
1408.0,2.1872727769729154
1409.0,2.09769991689677
1410.0,2.0909968409968394
1411.0,2.3699246779872554
1412.0,2.2629436728395076
1413.0,2.0917472371501731
1414.0,2.0621238259536123
1415.0,2.0348148703342872
1416.0,2.3123095392002986
1417.0,2.0719785462801519
1418.0,2.1057486458138741
1419.0,2.0656069020566896
1420.0,2.1546578412312112
1421.0,2.2046978658061103
1422.0,2.128357622768009
1423.0,2.2199362793422237
1424.0,2.3713925019127791
1425.0,2.1902975557917079
1426.0,2.1775565800502941
1427.0,2.0642927918323317
1428.0,2.1734229886536744
1429.0,2.2137337287856353
1430.0,2.0504389740058482
1431.0,2.0760895799194627
1432.0,2.1858647811557552
1433.0,2.0922418296200362
1434.0,2.1402038405052948
1435.0,2.0752708255509886
1436.0,2.0594311377245509
1437.0,2.1008735518245469
1438.0,2.0207542532565044
1439.0,2.103136246786633
1440.0,2.2311319177395128
1441.0,2.1734151329243305
1442.0,2.060045434742019
1443.0,2.0642189312768742
1444.0,2.0187217744240566
1445.0,2.1439009383171825
1446.0,2.164765259450081
1447.0,2.1356355855945917
1448.0,2.1360183204432013
1449.0,2.5628685893448151
1450.0,2.41620953518408
1451.0,2.1212251593298714
1452.0,2.1852784113033312
1453.0,2.1508648746705372
1454.0,2.0982167930356654
1455.0,2.6106437150606117
1456.0,2.0805210825047271
1457.0,2.1961651077210576
1458.0,2.0602383665424524
1459.0,2.040564005483386
1460.0,2.1427003944129717
1461.0,2.0643950240208691
1462.0,2.0845447735611868
1463.0,2.048607685754003
1464.0,2.1790128755364835
1465.0,2.1391512719774908
1466.0,2.3272486874366187
1467.0,2.4172771025369126
1468.0,2.29631903443231
1469.0,2.1391728853676959
1470.0,2.1164704856569871
1471.0,2.1337666345926887
1472.0,2.0187373219849869
1473.0,2.031260081295569
1474.0,2.0237618093329521
1475.0,2.0425313304969439
1476.0,2.0651088811876028
1477.0,2.2082052614110248
1478.0,2.1427379800473778
1479.0,2.2180929246669652
1480.0,2.3202031904464855
1481.0,2.367422469439513
1482.0,2.0885495979268502
1483.0,2.0306887563823346
1484.0,2.0491286643680673
1485.0,2.1387748043750809
1486.0,2.2738667038412279
1487.0,4.9098010195691488
1488.0,2.4572650990016931
1489.0,2.3341299297749054
1490.0,2.3200914591466928
1491.0,2.0401014363846279
1492.0,2.1606392237468315
1493.0,2.2246791934005463
1494.0,2.080043815972914
1495.0,2.2753252670480455
1496.0,2.147538929097347
1497.0,2.090655897507312
1498.0,2.3687886012502566
1499.0,2.0750303951367775
1500.0,2.079201150231448
1501.0,2.0565070131460628
1502.0,2.0780978120025178
1503.0,2.0634438689448529
1504.0,2.0412963386965846
1505.0,2.1267888776099237
1506.0,2.0632421697215477
1507.0,2.0121237723096437
1508.0,2.0359502189672649
1509.0,2.100659089517825
1510.0,2.0414787430683941
1511.0,2.0193470062509662
1512.0,2.2989072256913468
1513.0,2.8419639020197724
1514.0,2.137620953952001
1515.0,2.025603740769252
1516.0,2.1398622180197222
1517.0,2.2054451729142683
1518.0,2.1893372407574407
1519.0,1.9993283902858363
1520.0,2.0675561156863176
1521.0,2.5264670167097072
1522.0,2.2754420642128341
1523.0,2.05171747427412
1524.0,2.1064206676021988
1525.0,2.2021302390024253
1526.0,2.099840921142337
1527.0,2.0778754264283918
1528.0,2.3955317754194447
1529.0,2.0947150765947034
1530.0,2.1908702162804703
1531.0,2.2063158972259229
1532.0,2.0436393072658605
1533.0,2.085880933226067
1534.0,2.107575702098059
1535.0,2.3005746054884142
1536.0,2.5419658283739706
1537.0,2.0980382820683743
1538.0,2.0261329721866912
1539.0,2.0441198679640133
1540.0,2.01510916569982
1541.0,1.9993234980355419
1542.0,2.0801379036658574
1543.0,2.1611317043649283
1544.0,2.0407625075346609
1545.0,2.0447815839454462
1546.0,2.0239063834061635
1547.0,2.0999590611353729
1548.0,2.0776664519138914
1549.0,2.017926151237877
1550.0,2.0104311866926863
1551.0,2.0156965037525167
1552.0,2.0069003872456093
1553.0,2.2393826447582552
1554.0,2.1394683514125643
1555.0,2.1865315661416305
1556.0,2.03211441126849
1557.0,2.077179376164755
1558.0,2.0540618108214228
1559.0,2.0659426502810359
1560.0,2.2636527116130858
1561.0,2.5712859884836874
1562.0,2.1620749214259409
1563.0,2.1015597094892229
1564.0,2.105603387438248
1565.0,2.055132106166961
1566.0,2.1608528682294592
1567.0,2.040163649025077
1568.0,2.1917043644472751
1569.0,2.0571919529236293
1570.0,2.0377937494952789
1571.0,2.1175985893442757
1572.0,2.008767864040172
1573.0,2.1767634854771774
1574.0,2.056130550400797
1575.0,2.0436925377700028
1576.0,2.0200977729494856
1577.0,2.1399328554577615
1578.0,2.1895598485500409
1579.0,2.820183702308058
1580.0,2.7388350472244825
1581.0,2.3214755125354674
1582.0,2.1134586622744789
1583.0,2.2874539420388271
1584.0,2.3912369736179442
1585.0,2.4960524930699326
1586.0,2.3275404930039638
1587.0,2.0893837665359265
1588.0,2.0331684372719137
1589.0,3.0301226038837843
1590.0,2.59909636207837
1591.0,2.2582921942723924
1592.0,1.9710533747528944
1593.0,2.0558886545200896
1594.0,2.07095771144278
1595.0,2.0453603043250985
1596.0,2.2947631882941892
1597.0,2.0885555621430409
1598.0,3.0288304439316205
1599.0,3.355405567314985
1600.0,2.6961153474994815
1601.0,2.094804127476944
1602.0,2.0574714935013181
1603.0,1.9857074512618109
1604.0,2.2179896165634552
1605.0,1.9870567951825291
1606.0,1.99785575048733
1607.0,2.0205189525289922
1608.0,2.0813831645127476
1609.0,2.0235478403779985
1610.0,2.0118927932125263
1611.0,2.27616454342118
1612.0,2.0525768572127507
1613.0,2.2130239203042636
1614.0,2.2469929521136125
1615.0,2.0599635667351488
1616.0,2.0834885164494108
1617.0,1.9893474591070497
1618.0,1.9979492770552634
1619.0,2.1957053488321763
1620.0,2.0187781513671226
1621.0,1.9554894039265733
1622.0,2.1246115039863063
1623.0,2.1670461445051603
1624.0,2.1859204807640706
1625.0,2.1810632837844413
1626.0,1.9920561610936638
1627.0,2.1949833282812978
1628.0,2.0969203986072773
1629.0,2.12306271845941
1630.0,2.1217374917553968
1631.0,2.0876087988605763
1632.0,2.1633100644574603
1633.0,1.955867566791152
1634.0,2.0315589790756543
1635.0,2.0072368025944409
1636.0,2.1735779715868562
1637.0,2.0945486453877371
1638.0,2.1267869864640203
1639.0,2.1566987820396326
1640.0,2.0775609431197561
1641.0,2.0757964839010059
1642.0,2.6426554330503169
1643.0,2.26747070242289
1644.0,2.2208268775992805
1645.0,1.99265215049627
1646.0,2.1293937362321591
1647.0,2.245292910873034
1648.0,2.1308125185112043
1649.0,2.1932453112210415
1650.0,2.2133184067025367
1651.0,2.1528945002540749
1652.0,2.2907735995803704
1653.0,2.1985004201409035
1654.0,2.40928270042194
1655.0,1.9839750347910428
1656.0,1.9581416328371675
1657.0,2.1478018623110984
1658.0,2.0632450434187195
1659.0,2.1796057865118885
1660.0,1.9804406648627757
1661.0,2.0309816387531403
1662.0,2.1029063872930069
1663.0,2.0214961894672103
1664.0,2.0931602318983624
1665.0,1.947158869606612
1666.0,2.0188536318491712
1667.0,2.320084769482984
1668.0,2.1122962607861968
1669.0,2.0449591280653969
1670.0,1.9671713598415177
1671.0,2.0029805058804531
1672.0,1.9811679980133265
1673.0,2.0196268946754721
1674.0,1.9648982720623456
1675.0,2.0062322140011424
1676.0,2.0245536626220528
1677.0,1.9718430034129697
1678.0,1.9623964929371678
1679.0,1.9419932296746802
1680.0,1.9284861509073536
1681.0,1.9484452110584063
1682.0,1.961504273504274
1683.0,2.043830718490891
1684.0,2.1375176516539964
1685.0,2.20804462305987
1686.0,2.1286603643071271
1687.0,2.1418376449598573
1688.0,2.4015321036185817
1689.0,2.3711527954835168
1690.0,2.7211931622247443
1691.0,2.2442501531436228
1692.0,2.2940617140052724
1693.0,2.1413098916924165
1694.0,2.1169293852720763
1695.0,2.4777005285183153
1696.0,2.4384321978166481
1697.0,2.1315307703140345
1698.0,2.5897228823923042
1699.0,2.2159420767911326
1700.0,1.9897700237906395
1701.0,2.2802272608263054
1702.0,2.0138694244430448
1703.0,2.1053100725837286
1704.0,2.0589915779319576
1705.0,2.0333074782132585
1706.0,2.1386682956627987
1707.0,2.0915174534273797
1708.0,2.1945643122113685
1709.0,2.2302941274663666
1710.0,2.0625951557093467
1711.0,2.1037935941149604
1712.0,2.1054119410101828
1713.0,2.2020579746517748
1714.0,2.4880472892700904
1715.0,2.268879124478044
1716.0,2.1661211853162308
1717.0,1.9517027563823093
1718.0,2.5404607998283391
1719.0,2.1164880952380933
1720.0,2.2679876706296778
1721.0,2.0972823198967574
1722.0,1.9909251054289223
1723.0,1.9978121426085231
1724.0,2.1549628851080591
1725.0,2.1844608213655805
1726.0,2.3736070182569531
1727.0,2.3902429067156588
1728.0,2.4549073438572404
1729.0,2.1374115498744581
1730.0,2.2436941410129112
1731.0,2.3197274057159203
1732.0,2.3315924999093309
1733.0,2.4347674123030014
1734.0,2.1910791215719274
1735.0,2.3077590298348718
1736.0,2.2551468435944932
1737.0,2.191179315236313
1738.0,2.0406806400721202
1739.0,2.0237970437152737
1740.0,2.1555982700624727
1741.0,2.1593218993171379
1742.0,2.0401021209740766
1743.0,2.1172654385213283
1744.0,2.1100248176280352
1745.0,2.6668207691640911
1746.0,2.3664190619729419
1747.0,2.1951433330411123
1748.0,2.0612741669231416
1749.0,1.9897557418884424
1750.0,2.1436653029915629
1751.0,2.1110930753498045
1752.0,2.0787252143184314
1753.0,2.2535641838804654
1754.0,2.1349340073013248
1755.0,2.1326781326781337
1756.0,2.0269671377205385
1757.0,2.0269985049687786
1758.0,2.1949041961403783
1759.0,2.0742428035043852
1760.0,2.3430148619957505
1761.0,2.0419370943584609
1762.0,2.265641855447678
1763.0,2.0453696290365642
1764.0,1.9420500029004031
1765.0,2.0188012122572694
1766.0,1.9159759569756414
1767.0,2.045903625687389
1768.0,2.0336343666097183
1769.0,2.0266368541291979
1770.0,2.061182493475203
1771.0,2.0064756671899526
1772.0,2.0125865324103156
1773.0,1.9318001135718341
1774.0,2.0322858125931909
1775.0,2.0942992511080565
1776.0,2.0546745792392254
1777.0,2.1106691856418416
1778.0,1.9527663088356737
1779.0,2.05974702078334
1780.0,1.9463040446304043
1781.0,2.1132288350727317
1782.0,2.2365344946137968
1783.0,1.9764364480557157
1784.0,2.0727422078218409
1785.0,1.9721567204788686
1786.0,2.0482892598025577
1787.0,2.1690100430416068
1788.0,2.1867116357504206
1789.0,2.025624297778259
1790.0,1.9862568814606536
1791.0,2.0596061734965434
1792.0,2.0031035061231313
1793.0,2.2232596915381433
1794.0,1.9820680206318504
1795.0,2.0150732492166932
1796.0,2.0708786664121654
1797.0,1.9821959755030623
1798.0,2.0802351781439237
1799.0,2.0359954618901925
1800.0,2.0132685181495811
1801.0,1.994291406459521
1802.0,2.048921095008049
1803.0,2.1341600529100533
1804.0,2.0267817618415234
1805.0,2.0065936024235937
1806.0,1.9870335947771691
1807.0,2.0379225714511922
1808.0,2.1742737017537204
1809.0,2.0893732207028513
1810.0,1.9849943728898338
1811.0,1.9627162505391273
1812.0,2.0451106974533624
1813.0,2.07234004712996
1814.0,1.9044806848350231
1815.0,2.1862572703909051
1816.0,2.2614976919131511
1817.0,2.09240596167494
1818.0,2.0046264731664554
1819.0,2.1790730638718268
1820.0,2.147762309632808
1821.0,2.0740740740740744
1822.0,1.9527121673187471
1823.0,2.0110141034251159
1824.0,2.0629412648340115
1825.0,2.130430333111601
1826.0,1.9063970367404155
1827.0,1.9023404701931128
1828.0,1.9322591100615829
1829.0,1.9640661396876329
1830.0,2.02081401668958
1831.0,1.9912166421517119
1832.0,1.9262277223408424
1833.0,2.0666155549876448
1834.0,1.9423374406571721
1835.0,1.9932158630423886
1836.0,2.0453850855745697
1837.0,1.9720057187658517
1838.0,1.89771419174478
1839.0,1.9441974551586698
1840.0,2.055943174176198
1841.0,1.9897039381435031
1842.0,1.9788338214034176
1843.0,1.9597223533855885
1844.0,1.9529693839911459
1845.0,1.9352970054000971
1846.0,1.9700287453500183
1847.0,2.0955650767528331
1848.0,1.9251489383369822
1849.0,1.9921086437878521
1850.0,1.9809229410465872
1851.0,2.0422735499439795
1852.0,1.9416429747119546
1853.0,2.0611375184396015
1854.0,2.0196158063599059
1855.0,1.9187948741252365
1856.0,1.9157419228125305
1857.0,1.9037833280640739
1858.0,1.9529116611183484
1859.0,1.8936925404398941
1860.0,1.9315320183734126
1861.0,1.9725324640624169
1862.0,1.9461099398364774
1863.0,2.1528669724770619
1864.0,2.0795320040061922
1865.0,1.9472420837589377
1866.0,1.9107961206437141
1867.0,1.9522018847408473
1868.0,1.9297887183575844
1869.0,1.9223295899712727
1870.0,1.9377177914110435
1871.0,2.042283574290193
1872.0,1.9789788469149938
1873.0,1.901657099534279
1874.0,1.9925100312082042
1875.0,1.9810155746014173
1876.0,1.9409944631418958
1877.0,2.0525299343375796
1878.0,1.9365213950596387
1879.0,1.9582535570822561
1880.0,1.8990795663734934
1881.0,1.9401854031783397
1882.0,1.9271167110193874
1883.0,1.9138334330631581
1884.0,1.9092229144222217
1885.0,1.9037839044536218
1886.0,1.9240650870682281
1887.0,1.8984218498070053
1888.0,1.9585395147729985
1889.0,1.9542250255078388
1890.0,1.9097777976483208
1891.0,1.9022426143546045
1892.0,1.8810810810810805
1893.0,1.91441243632531
1894.0,1.9029867709233068
1895.0,1.9024544878181315
1896.0,1.9050595589102473
1897.0,1.889709475970677
1898.0,1.913072093965168
1899.0,1.8886833892035595
1900.0,1.9171835627059512
1901.0,1.8898995303489705
1902.0,1.9090007274651151
1903.0,1.906043371711285
1904.0,1.9267132867132875
1905.0,1.8930567762348387
1906.0,1.895389107700667
1907.0,1.9083688449610674
1908.0,1.9313347485162242
1909.0,1.8930148450313289
1910.0,1.8909376726005864
1911.0,1.9212217060393391
1912.0,1.9491831027377107
1913.0,1.8872243808810441
1914.0,1.8900740479548666
1915.0,1.9606953311283737
1916.0,1.9442729766803837
1917.0,1.9308783440373318
1918.0,1.957330516259415
1919.0,1.9503296306330722
1920.0,1.8846970439327111
1921.0,1.9252124645892339
1922.0,1.9192236335093464
1923.0,1.9547135811836129
1924.0,2.2298344540602479
1925.0,1.9741677857092368
1926.0,1.887685084868183
1927.0,1.9428612072644498
1928.0,1.9648713107423235
1929.0,1.9888011486001409
1930.0,1.9199183518465777
1931.0,1.9826107899807339
1932.0,1.894863412617894
1933.0,1.9016176849703548
1934.0,1.9578192337209983
1935.0,1.9144909517889195
1936.0,1.9198178034318936
1937.0,2.0714582237843495
1938.0,1.9801333821087872
1939.0,1.9550064866139854
1940.0,1.9350378146517659
1941.0,1.9414313060415762
1942.0,1.9605618429367504
1943.0,1.9823611759216062
1944.0,1.9583132461787138
1945.0,2.0690352762675444
1946.0,1.9241025641025618
1947.0,1.9767681317974115
1948.0,1.9538637104662517
1949.0,1.9507531282498594
1950.0,1.9284248332478207
1951.0,2.9939601508805209
1952.0,2.3176135372448696
1953.0,5.23086378599108
1954.0,2.2408509893188584
1955.0,2.1051824416215741
1956.0,2.0061948314367819
1957.0,1.9941348973607056
1958.0,1.9135960855685155
1959.0,1.9424816474663877
1960.0,1.9101065982998244
1961.0,1.969445703468685
1962.0,1.9911898301984583
1963.0,1.9554231608064265
1964.0,2.0280555175090176
1965.0,1.9635661142510459
1966.0,2.0837350660238956
1967.0,1.9005661031309005
1968.0,2.0115109707446805
1969.0,1.9707840236686396
1970.0,1.9420173680694728
1971.0,1.9291109049953621
1972.0,1.9286966409248116
1973.0,2.1345048095007821
1974.0,1.963294383389079
1975.0,1.9628837635558269
1976.0,1.9187917568457709
1977.0,1.9461387861648889
1978.0,2.00685219438372
1979.0,2.1991711071640045
1980.0,2.0867863185482594
1981.0,1.9097187717380495
1982.0,1.9866208960478839
1983.0,1.9399311136624571
1984.0,1.9400917114540703
1985.0,1.9488019050453944
1986.0,1.9111063395780765
1987.0,1.9864832247163919
1988.0,1.8940989919583187
1989.0,2.0309687561406937
1990.0,1.9152525651144447
1991.0,1.9530189191635734
1992.0,1.9116588775383585
1993.0,1.9035893155258747
1994.0,1.9259289078539492
1995.0,1.92958991506207
1996.0,1.953951485257851
1997.0,1.9061845063445484
1998.0,1.9447324569524147
1999.0,1.9536420903202911
2000.0,1.9868321762752792
2001.0,1.8864600437876295
