epoch_index,avg_latency_sec
1999.0,1.7474960361962955
2000.0,1.7331535522809733
2001.0,1.74694128137288
2002.0,1.7802797202797203
2003.0,1.7407605363683516
2004.0,1.7768053450594503
2005.0,1.7802858844550331
2006.0,1.7578810008928363
2007.0,1.7589880419117356
2008.0,1.7610016789235974
2009.0,1.7514823656245182
2010.0,1.7987374675083529
2011.0,1.817975904555484
2012.0,1.7304379722690932
2013.0,1.7893914420874633
2014.0,1.8141380836806031
2015.0,1.7373606021200323
2016.0,1.7447157077479181
2017.0,1.7512978707395961
2018.0,1.7577119890613035
2019.0,1.7493717993574869
2020.0,1.7874333710224519
2021.0,1.7414901145242125
2022.0,1.7488933111318692
2023.0,1.7195746356833412
2024.0,1.7694600105516836
2025.0,1.8518013997839264
2026.0,1.8213711752780892
2027.0,1.8142533976950863
2028.0,1.6746924684088806
2029.0,1.7693661275653449
2030.0,1.8075220983303484
2031.0,1.7777348963609758
2032.0,1.763544833773611
2033.0,1.7631547992471777
2034.0,1.7537116127720165
2035.0,1.7507088153821067
2036.0,1.8864300903774596
2037.0,1.7600273307456349
2038.0,1.7151066661289682
2039.0,2.4874069618825643
2040.0,1.9950816332469938
2041.0,1.7367716271833973
2042.0,1.7636473830791235
2043.0,1.8808171400099662
2044.0,1.9183085877921997
2045.0,1.7669682394258666
2046.0,1.7784737235568668
2047.0,1.9264203828424931
2048.0,1.9227626527665265
2049.0,1.7379426083275384
2050.0,1.7306187766714076
2051.0,1.9153166184506587
2052.0,1.9051575033706964
2053.0,1.7459263483786858
2054.0,1.7800147450802466
2055.0,1.9122972323836982
2056.0,1.8900379722470133
2057.0,1.7902150319346628
2058.0,1.7772498662386282
2059.0,1.8392293283382402
2060.0,1.7383690076065792
2061.0,1.7671573803131335
2062.0,1.795293817148514
2063.0,1.8207765840453438
2064.0,1.7980303402796853
2065.0,1.9615107007973138
2066.0,1.8027806753068598
2067.0,1.7712383770076068
2068.0,1.8104043392504914
2069.0,1.8156970858730537
2070.0,1.8047494434245968
2071.0,1.8057261237629658
2072.0,1.8153897083164765
2073.0,1.8349852462737384
2074.0,1.8203301933239235
2075.0,1.8042875959485836
2076.0,1.8007108612993878
2077.0,1.8385741673558367
2078.0,1.8333627710725151
2079.0,1.8771939357713396
2080.0,1.8106933948166166
2081.0,1.8508001118902713
2082.0,1.9051113276459795
2083.0,1.8667716429911552
2084.0,1.8185922353983179
2085.0,1.8142833506309881
2086.0,1.8789601473215849
2087.0,1.8094474641223157
2088.0,1.76786439890869
2089.0,1.7614626725620941
2090.0,1.8038444019313122
2091.0,1.8005888892227278
2092.0,1.8318493758504408
2093.0,1.9220169021190725
2094.0,1.9422411368333525
2095.0,1.9007892879998676
2096.0,1.9209284770711454
2097.0,2.0337976707010696
2098.0,1.9312912035345893
2099.0,2.1705209541351151
2100.0,2.1010379826907046
2101.0,1.8673356874677243
2102.0,1.9948016477371711
2103.0,2.0272488269767939
2104.0,1.8249410692708425
2105.0,2.0273746820022227
2106.0,1.8435377936101516
2107.0,2.0061479680444609
2108.0,1.8703465812022395
2109.0,1.9458819688188702
2110.0,1.9616066993116179
2111.0,1.8096418995538306
2112.0,2.0409425993173627
2113.0,1.8508959318274667
2114.0,2.1177584248390753
2115.0,2.1105731842229232
2116.0,1.9289073569157853
2117.0,2.0140365759829537
2118.0,1.9504546642638017
2119.0,1.9737310035799802
2120.0,2.1322830324210456
2121.0,1.973153700002467
2122.0,1.9986230018559534
2123.0,1.8865734634661049
2124.0,2.01493221714031
2125.0,1.8440853346959631
2126.0,2.0529795415091585
2127.0,1.8758964646464646
2128.0,2.0146079120133753
2129.0,1.9941157452311682
2130.0,1.8228885528974552
2131.0,2.0343015568351421
2132.0,1.8887806066512365
2133.0,2.0328157815781585
2134.0,1.9205776173285203
2135.0,1.9099174496899634
2136.0,1.7731388809455719
2137.0,1.9895117690517765
2138.0,2.0429296178519514
2139.0,1.8581849545361531
2140.0,2.0094077042974829
2141.0,1.9465081723625577
2142.0,2.0162570173402479
2143.0,1.9855488435737403
2144.0,1.9576469892812114
2145.0,1.9513058094773679
2146.0,1.8874700864068987
2147.0,1.8894199518219699
2148.0,1.8356054052441613
2149.0,1.9596176320210352
2150.0,2.00214968937975
2151.0,1.8046764599559626
2152.0,1.9754868293471215
2153.0,1.8464666344832705
2154.0,2.0150652258566977
2155.0,2.1008190128799105
2156.0,1.9726487523992338
2157.0,2.160518912160053
2158.0,1.8709267687841149
2159.0,1.9811500465157477
2160.0,1.8247928221161027
2161.0,1.8866077428025023
2162.0,1.936747865917136
2163.0,1.9670338082889152
2164.0,2.0179867295503957
2165.0,1.8094099498650194
2166.0,2.0448169260735147
2167.0,1.8159136884693212
2168.0,2.0398999709737211
2169.0,2.0933563516516207
2170.0,1.8660570443148552
2171.0,2.1424837771313512
2172.0,1.8504565419201082
2173.0,2.0600861545749258
2174.0,2.1540014354925527
2175.0,2.0475528854621219
2176.0,2.1110429766668406
2177.0,1.8667452486975737
2178.0,2.22994671072534
2179.0,1.9404330676970134
2180.0,2.0899598501791941
2181.0,2.3402087097482283
2182.0,1.9340765989679505
2183.0,2.126355991671367
2184.0,1.9274593144831347
2185.0,2.330275367558452
2186.0,2.3842866535174272
2187.0,2.0263134889413412
2188.0,2.0869835573361293
2189.0,1.9000375221721921
2190.0,2.0595158063549412
2191.0,2.0505171303536467
2192.0,1.8843113141250876
2193.0,2.5978470093391328
2194.0,2.0757649222538026
2195.0,2.0607571687279518
2196.0,1.9492349769073991
2197.0,1.9650368679775283
2198.0,2.0542809347594706
2199.0,1.9371210608719409
2200.0,2.0582939989591975
2201.0,1.7703601248635898
2202.0,2.027683644225454
2203.0,1.7653557110999398
2204.0,2.0724592668451867
2205.0,2.0423932651834051
2206.0,2.0334722199438975
2207.0,2.0964867984417843
2208.0,1.9737166994867796
2209.0,2.1298091445832732
2210.0,2.0784252944823267
2211.0,1.93702738581051
2212.0,1.8668824420227448
2213.0,1.8681162531562774
2214.0,1.9469835057310585
2215.0,1.8454766380851946
2216.0,1.9821228481206072
2217.0,1.7633730834752972
2218.0,1.9665304794618834
2219.0,2.6351379134970183
2220.0,2.7232622312390458
2221.0,1.9683271066832719
2222.0,1.7058348859011025
2223.0,2.2912333093055994
2224.0,1.9662978313497339
2225.0,1.9263375990249834
2226.0,1.7822383875123131
2227.0,2.1526257082942917
2228.0,2.2467054751142994
2229.0,1.734052155971946
2230.0,1.969465584731952
2231.0,2.0489372986818069
2232.0,2.2521591362056568
2233.0,1.9069379359858731
2234.0,1.7536005009392606
2235.0,2.1452715471202057
2236.0,2.0370855312735463
2237.0,1.9858733237749864
2238.0,1.6652530392988403
2239.0,2.155754332123208
2240.0,2.1721967633919417
2241.0,1.6908718269213099
2242.0,1.9297965696051051
2243.0,1.854154440154441
2244.0,2.950706501186092
2245.0,8.5455708067232266
2246.0,29.437343937852585
2247.0,14.272791070712463
2248.0,13.627018733850123
2249.0,3.7814111812833144
2250.0,2.3091317798917785
2251.0,1.97959922883683
2252.0,2.5286123733816765
2253.0,2.3280552568989661
2254.0,2.4959947954292359
2255.0,1.9342152153150969
2256.0,1.8331068740401806
2257.0,1.8058878200098971
2258.0,1.840388027026006
2259.0,1.8658792027467659
2260.0,1.9527330499377384
2261.0,1.7818909387776967
2262.0,1.9239891425609874
2263.0,1.8159757694355316
2264.0,1.8859058630975956
2265.0,1.7886250898764622
2266.0,1.8077428300372176
2267.0,1.832019123074726
2268.0,1.7945857910027287
2269.0,1.7938410544978018
2270.0,1.5074824008983811
2271.0,1.4091208399089179
2272.0,1.7649791600315703
2273.0,1.8014214400541504
2274.0,1.7864916773367452
2275.0,1.830998477705426
2276.0,1.796241564875714
2277.0,1.8017942660111104
2278.0,1.8327364952744294
2279.0,1.8454322001231522
2280.0,2.0260867991566816
2281.0,1.9480295601305628
2282.0,1.9790186954037063
2283.0,2.1241814948038407
2284.0,2.4750678273606415
2285.0,2.2294570902119886
2286.0,1.9407414000987246
2287.0,1.8809287827860626
2288.0,1.9908283977065064
2289.0,1.886376471418739
2290.0,1.9513134669681291
2291.0,1.9592261556710169
2292.0,2.0223736397843988
2293.0,1.9664485509204326
2294.0,1.9263367793394508
2295.0,1.8851355995631507
2296.0,1.8371291489561872
2297.0,8.8161524373443481
2298.0,13.988887016185604
2299.0,1.88853695661906
2300.0,1.7785161923772896
2301.0,1.8410891948172161
2302.0,2.0155658865020847
2303.0,1.8771331502284461
2304.0,1.7825803649000884
2305.0,1.7225739145633421
2306.0,1.7476340694006309
2307.0,1.8724874122261743
2308.0,1.8087776001088685
2309.0,1.4645834206006798
2310.0,1.7703347505616303
2311.0,1.8322648376259805
2312.0,1.7910353535353505
2313.0,1.7609969781157091
2314.0,1.7336737467254972
2315.0,1.8806880967457582
2316.0,1.7422659364329134
2317.0,1.8164927410851863
2318.0,1.8352436617580081
2319.0,1.8106518553409756
2320.0,1.7503521888597744
2321.0,1.8247553128210672
2322.0,1.8542101961704558
2323.0,1.8840206562605133
2324.0,1.8406682718194094
2325.0,1.9142489807656526
2326.0,1.8614639703788105
2327.0,1.7857722222571535
2328.0,1.7335979088099545
2329.0,1.8117080328502835
2330.0,1.8454358030743607
2331.0,1.7934425591026517
2332.0,1.8101514734602646
2333.0,1.6644417078251295
2334.0,1.5696299765807971
2335.0,1.5550583019890507
2336.0,1.8883905708140043
2337.0,1.7425900306041169
2338.0,1.9674087613909621
2339.0,1.7731622499746171
2340.0,1.4928590448064709
2341.0,1.8278556801381132
2342.0,2.2241881893458584
2343.0,1.9500287638725771
2344.0,1.8297070649052265
2345.0,1.728416569879984
2346.0,1.7936661433057379
2347.0,1.7953156558445271
2348.0,1.5764452555301876
2349.0,1.9140228764640492
2350.0,1.8862234882430753
2351.0,1.8745566819029573
2352.0,1.8487789851747942
2353.0,1.8148874793951122
2354.0,1.8029596110924251
2355.0,1.7919695113651817
2356.0,1.8427530578696596
2357.0,1.8839518647043723
2358.0,1.8949487351800576
2359.0,1.8972133987871806
2360.0,2.0065416537109204
2361.0,2.0830304542643572
2362.0,2.0838655276326321
2363.0,1.9451534214227879
2364.0,2.1960396039604
2365.0,2.666506518344685
2366.0,2.5741361581474043
2367.0,2.7595118949482758
2368.0,2.8736757428071416
2369.0,2.9461301503279267
2370.0,2.6373587879849376
2371.0,2.7774776295796055
2372.0,3.096738745266979
2373.0,2.4245058117058824
2374.0,2.160270655743139
2375.0,2.6309639303482575
2376.0,2.4015356163244959
2377.0,4.1602406001068308
2378.0,3.28926679350212
2379.0,3.5944218806454824
2380.0,3.6623443887460421
2381.0,5.0713349320543548
2382.0,5.6769645086499043
2383.0,4.6528960915507565
2384.0,5.2635612282261874
2385.0,5.6205312888674364
2386.0,4.1304514484077384
2387.0,5.2511341343795914
2388.0,4.7937023839048347
2389.0,4.3422947294906047
2390.0,5.21661394224172
2391.0,4.6628993287466427
2392.0,7.364665015428046
2393.0,5.8428414685119874
2394.0,4.9307810703918005
2395.0,5.0607610883225043
2396.0,7.802585393819462
2397.0,6.7380675586751471
2398.0,8.2800770805914468
2399.0,4.340627605372851
2400.0,4.826297212801447
2401.0,7.3999017272795529
2402.0,6.27723557856025
2403.0,6.1743654988949608
2404.0,7.1393148280719689
2405.0,6.2568682692340811
2406.0,6.6318596706776969
2407.0,7.8875901974333935
2408.0,6.307478051822585
2409.0,7.0715191583244517
2410.0,7.3543164925420648
2411.0,7.2829299041855773
2412.0,7.7793293656553884
2413.0,11.781754066049011
2414.0,11.409619599418431
2415.0,12.914248128543246
2416.0,20.277109830977324
2417.0,13.004749831678183
2418.0,16.08822735822875
2419.0,19.097272593565144
2420.0,9.1888635033326445
2421.0,9.2456837347473382
2422.0,9.3763754189281379
2423.0,12.237784587480709
2424.0,59.447070958868828
