epoch_index,avg_latency_sec
2004.0,2.3629812153329071
2005.0,2.3798510164034385
2006.0,2.3155600309456843
2007.0,2.9286827903257993
2008.0,2.3309371054597885
2009.0,2.4573975703265747
2010.0,2.4015206313121742
2011.0,2.3700977220879196
2012.0,2.33283778158602
2013.0,2.251486893310815
2014.0,5.4732397045734045
2015.0,2.2923734791999033
2016.0,2.388757223556913
2017.0,2.3492509907376204
2018.0,2.394833763686226
2019.0,2.3276046781537376
2020.0,2.0805813173691807
2021.0,2.384990762143846
2022.0,2.3732785443278939
2023.0,2.4847885678335508
2024.0,2.3538156098771572
2025.0,3.9706397214712257
2026.0,2.5200765048356844
2027.0,2.5175331927038105
2028.0,2.5703951340593481
2029.0,2.3752731197514954
2030.0,2.5364379369109273
2031.0,2.3443075033000929
2032.0,2.6042415817469515
2033.0,2.4068134769433871
2034.0,2.9078258588412087
2035.0,2.4620331869583736
2036.0,3.4724064088340754
2037.0,2.2718250773716884
2038.0,2.2393168435116384
2039.0,3.3714844168215379
2040.0,3.046768888140011
2041.0,2.432844810279061
2042.0,2.6688889192475314
2043.0,2.5112303050620164
2044.0,2.8285401209059575
2045.0,2.4056567891843286
2046.0,2.784196054469275
2047.0,2.7869179276456166
2048.0,2.6017250712124325
2049.0,2.4776452056171876
2050.0,2.4174779583889361
2051.0,3.1800795882252535
2052.0,2.8356169375410043
2053.0,2.4996898423365224
2054.0,2.4896436171270615
2055.0,2.6670829022322136
2056.0,2.9588289314995744
2057.0,2.6675636259063729
2058.0,2.920981338440793
2059.0,2.7878750614854888
2060.0,2.511868169398904
2061.0,2.5051248079721047
2062.0,2.5387345354840867
2063.0,2.8711407926428723
2064.0,2.4829626590069749
2065.0,4.2308752584424516
2066.0,2.4404548732565692
2067.0,2.1957953224966267
2068.0,2.6196586045908443
2069.0,2.4296230142621305
2070.0,2.6089506411460013
2071.0,2.5547185347561467
2072.0,2.5401803950142936
2073.0,2.6815523273751309
2074.0,2.3331216060261766
2075.0,2.3618712664190662
2076.0,2.1692126979230353
2077.0,2.20849295107891
2078.0,2.1727437298510091
2079.0,2.1167212519845715
2080.0,2.2664729094120428
2081.0,2.0687035952959181
2082.0,2.1492126147837265
2083.0,2.0201170157302464
2084.0,2.4045287603591325
2085.0,2.6665775817910529
2086.0,2.6496506051071722
2087.0,3.2551101282791444
2088.0,2.6915720184151852
2089.0,2.7340824703888407
2090.0,3.0856796524327343
2091.0,2.4341351350129115
2092.0,2.4756473287446772
2093.0,2.7219379302727931
2094.0,2.4458804393984335
2095.0,2.961133668994643
2096.0,4.501374097137349
2097.0,3.8722475116675548
2098.0,3.0001091345629183
2099.0,3.6213745070601733
2100.0,3.5157484341045646
2101.0,2.5862566507349602
2102.0,2.826414875464017
2103.0,2.8191304056543687
2104.0,2.5166360836918922
2105.0,2.9508053250753163
2106.0,2.4845812712164657
2107.0,3.0791852769731567
2108.0,2.5230017577981392
2109.0,2.9066701043656349
2110.0,3.633673068267921
2111.0,2.554757657847528
2112.0,3.3324834756722073
2113.0,2.543628548004699
2114.0,3.3277371586325337
2115.0,3.7612740787669909
2116.0,3.0394004889629014
2117.0,3.2250310025755988
2118.0,3.4950623710951021
2119.0,4.5385907475048546
2120.0,2.535781325988443
2121.0,2.9284400372624404
2122.0,2.9660478645558173
2123.0,2.726475355766012
2124.0,3.2142513519309577
2125.0,2.4837267097254343
2126.0,3.0762034764787485
2127.0,2.4315790325713929
2128.0,3.5797286432617317
2129.0,3.4973792976055758
2130.0,2.4529058229218355
2131.0,3.193669336654708
2132.0,2.5762874525149262
2133.0,2.8415562793104181
2134.0,3.0416586423387417
2135.0,2.5885954649284111
2136.0,2.3093563404513673
2137.0,3.23466496088739
2138.0,3.1459558581422358
2139.0,2.4946685404269342
2140.0,3.3792194380867762
2141.0,3.8227233835257928
2142.0,2.5764282852141616
2143.0,3.735769283651865
2144.0,2.3223175844749928
2145.0,3.0252399492937352
2146.0,2.7532938747663058
2147.0,2.4534443603330818
2148.0,2.2663127149249682
2149.0,3.3046867282703372
2150.0,3.2056355431395769
2151.0,2.2427594766438061
2152.0,2.8795713136162742
2153.0,2.8907826704732309
2154.0,2.9852905998499888
2155.0,3.0395710023694664
2156.0,2.6770338439346348
2157.0,3.5842832374206877
2158.0,2.5203092989941651
2159.0,3.0118092413025916
2160.0,2.3162622916702804
2161.0,2.9022640368332717
2162.0,2.4977013277984135
2163.0,3.083361328962154
2164.0,2.9249285236328255
2165.0,2.4652078066780896
2166.0,3.1677956218460497
2167.0,2.451251974912624
2168.0,4.3195019507922616
2169.0,3.2692707085230448
2170.0,2.6219292757960173
2171.0,3.1115804094259536
2172.0,2.6664917344528991
2173.0,3.7408920425747585
2174.0,3.9491246532096071
2175.0,2.7943734367470543
2176.0,3.1122070919767495
2177.0,2.4640308642401725
2178.0,3.0765154510040835
2179.0,2.4722714540892596
2180.0,3.2638129496402919
2181.0,3.3890679539095769
2182.0,2.4973188440184151
2183.0,3.2064241280927965
2184.0,2.5230262825244991
2185.0,2.8796206592176357
2186.0,2.920388911660758
2187.0,2.9276868289571625
2188.0,2.4858902221197146
2189.0,2.4171825247710763
2190.0,2.5226676439961118
2191.0,2.7965152157265121
2192.0,2.4567849185645807
2193.0,2.800219803381355
2194.0,2.6509796191227109
2195.0,2.7197873095409624
2196.0,2.9055595143284272
2197.0,2.5251679871310104
2198.0,3.9349931046624258
2199.0,2.3576614016630395
2200.0,2.77788067566321
2201.0,2.3672263516609657
2202.0,2.8838595179594781
2203.0,2.2983487697813683
2204.0,2.9506584502495046
2205.0,3.1054186173590721
2206.0,2.3890832291899766
2207.0,2.8946654167526846
2208.0,2.4800676732838385
2209.0,2.9940737254901917
2210.0,5.8533859183965191
2211.0,2.58260475952316
2212.0,2.7914994156800996
2213.0,2.266422895208442
2214.0,2.7571519596840184
2215.0,2.7135607367425303
2216.0,2.8108370814505617
2217.0,2.3412788746186037
2218.0,2.8091470991174723
2219.0,3.4467907563930833
2220.0,3.41396703781014
2221.0,2.8090868619707821
2222.0,2.1716896056500454
2223.0,3.1960446097609552
2224.0,2.5154600985817557
2225.0,2.7649532787290512
2226.0,2.4429012538077619
2227.0,2.7782891538520551
2228.0,3.4036648627079349
2229.0,2.2778238582637989
2230.0,2.8718053390334437
2231.0,2.4885084062729907
2232.0,3.0461547819292409
2233.0,2.8448901281940553
2234.0,2.1809429470135369
2235.0,2.9886617061080392
2236.0,2.6218133457957919
2237.0,2.8398131342623989
2238.0,2.0399138803644008
2239.0,3.2356981549880368
2240.0,3.4433849975698014
2241.0,2.14048119905338
2242.0,2.8289003531248595
2243.0,2.4496362287065825
2244.0,4.1218583024522539
2245.0,17.482630738488137
2246.0,27.316245516874972
2247.0,27.966999468151805
2248.0,10.832593038721168
2249.0,7.73996775501996
2250.0,4.14458727764591
2251.0,2.5477854876570278
2252.0,4.5990858720013206
2253.0,3.1386773376471346
2254.0,2.8070691323619585
2255.0,2.6774408333563149
2256.0,2.3584364072856348
2257.0,2.290449740855641
2258.0,2.2536816247379203
2259.0,2.2860374603953688
2260.0,2.1772302408838371
2261.0,2.085000398194512
2262.0,2.8660805598384433
2263.0,2.2856066257823877
2264.0,2.2587306327180885
2265.0,2.116279069767443
2266.0,2.1213806550080467
2267.0,2.2571424006135725
2268.0,2.1814271265679892
2269.0,2.1976625143430377
2270.0,2.4313414734492205
2271.0,2.3170277842494156
2272.0,2.297683118452277
2273.0,2.2217291450585224
2274.0,2.0415253479364597
2275.0,2.1242152629096029
2276.0,2.0902460912618994
2277.0,2.0348200860402397
2278.0,2.1080742280565783
2279.0,2.013593761465446
2280.0,2.2658693082287669
2281.0,2.4508706479492739
2282.0,2.3006720994405749
2283.0,2.5321753890389624
2284.0,3.054616075207222
2285.0,2.6115362707888079
2286.0,2.1492329739764839
2287.0,2.0644260213608181
2288.0,2.13516127848202
2289.0,2.0964901377420553
2290.0,2.3147778839019661
2291.0,2.1386568078958192
2292.0,2.4693118793829778
2293.0,2.1684143257510189
2294.0,2.16856493956932
2295.0,2.0733713051645766
2296.0,2.0356706525647956
2297.0,5.66532849040974
2298.0,6.1392584275148305
2299.0,2.4635853598102737
2300.0,2.7500182533565902
2301.0,2.4455520005277518
2302.0,3.1212353387074465
2303.0,2.5272493306109496
2304.0,2.694272540803984
2305.0,2.3350034615710866
2306.0,2.60086808619285
2307.0,2.5881865819181917
2308.0,2.6172421206860879
2309.0,2.6037196449719153
2310.0,2.6675186736042829
2311.0,2.70376850480839
2312.0,2.4277327369303894
2313.0,2.4927291946404635
2314.0,2.4331943188977445
2315.0,2.7491886914354051
2316.0,2.5071164947177667
2317.0,2.6518519267929928
2318.0,2.5402005449350797
2319.0,2.6259228750991537
2320.0,2.71991916776957
2321.0,2.2651237771116377
2322.0,2.5970024347021861
2323.0,2.1576542713142204
2324.0,2.0849019577782175
2325.0,2.243802625525587
2326.0,2.2372815837940316
2327.0,2.0591160091510754
2328.0,2.0351637556942039
2329.0,2.1229713448772758
2330.0,2.2836261338334594
2331.0,2.1145517364434174
2332.0,2.2186363180496138
2333.0,2.059524782871295
2334.0,2.0181382686869527
2335.0,2.5612329763037254
2336.0,2.2903107343150806
2337.0,2.1085693823623823
2338.0,2.5845482379818066
2339.0,2.1345691686001311
2340.0,1.8652832317889858
2341.0,3.1912077978904692
2342.0,3.4858394247667772
2343.0,2.3382660672627331
2344.0,2.5032267040845912
2345.0,2.0734282006778333
2346.0,2.0352218250888838
2347.0,2.0799126144827733
2348.0,2.9064782030871719
2349.0,2.3977715990398996
2350.0,2.2586859550071439
2351.0,2.4932083364834541
2352.0,2.1901663835983594
2353.0,2.4056481373332028
2354.0,2.2673666725989232
2355.0,2.67193359278084
2356.0,2.3752336919842665
2357.0,2.4115081212218361
2358.0,2.2758672945736236
2359.0,2.4965615874345919
2360.0,2.5108607528503093
2361.0,2.5362626398600008
2362.0,2.534795901298021
2363.0,3.1967128646238634
2364.0,2.7517260540919084
2365.0,3.3587809877402637
2366.0,3.1656809139842168
2367.0,3.3223097429812407
2368.0,3.6907381782117676
2369.0,3.5075085997132036
2370.0,3.4029249185115678
2371.0,3.4155270732545318
2372.0,4.0070619334411886
2373.0,2.7407747952881678
2374.0,2.5560621840146913
2375.0,2.9208978097715215
2376.0,3.3935740711619498
2377.0,6.67692460452722
2378.0,5.0826960662145684
2379.0,4.6249671495909785
2380.0,6.7964470709441089
2381.0,6.4612307890463612
2382.0,7.2369167342483971
2383.0,5.894204901129501
2384.0,7.224396733555464
2385.0,7.8599399871459523
2386.0,5.43186049166692
2387.0,6.9624171126105159
2388.0,5.32151915649245
2389.0,5.698879307538113
2390.0,6.2471885527445625
2391.0,5.4505004720982191
2392.0,9.65654948220508
2393.0,7.8410425249121474
2394.0,6.4451284641935347
2395.0,6.0664887601806585
2396.0,10.647137163866692
2397.0,10.284999915510166
2398.0,11.210054605413989
2399.0,7.4519924998167211
2400.0,7.2914186513414379
2401.0,9.3511816605648352
2402.0,8.56027126433643
2403.0,8.6809114218875933
2404.0,8.8895899460778125
2405.0,8.686392350613275
2406.0,8.3271277198491056
2407.0,10.783666974305531
2408.0,8.6170873131602
2409.0,8.3587160993624
2410.0,8.7300406605127936
2411.0,9.7872990427412709
2412.0,9.7372000343603879
2413.0,15.540977628521507
2414.0,15.591670552751713
2415.0,19.690700200471408
2416.0,24.798206770845194
2417.0,18.688068584384304
2418.0,37.337794850079241
2419.0,22.253801709100582
2420.0,11.21030340279226
2421.0,10.880487088299329
2422.0,12.097779697660084
2423.0,15.284587882985651
2424.0,73.018567483086258
