epoch_index,avg_tps
1089.0,3.816710668768637
1090.0,3.54059493234178
1091.0,4.195575020765688
1092.0,3.3393307009237256
1093.0,3.9639499990063394
1094.0,4.637106502198529
1095.0,4.105400885391048
1096.0,4.12801378851088
1097.0,3.5452022586675405
1098.0,3.6628154335564713
1099.0,3.5701970918347667
1100.0,2.7278510089408767
1101.0,2.864732134855627
1102.0,4.623152054749012
1103.0,7.76049135039137
1104.0,12.462092788787333
1105.0,10.537602995192376
1106.0,17.586571803302252
1107.0,2.113532130880087
1108.0,3.0492563012895664
1109.0,2.6964098360655737
1110.0,2.433014619019492
1111.0,2.1765644171779135
1112.0,2.6098502772993126
1113.0,2.525882904657119
1114.0,2.072035666856384
1115.0,2.2466760431317394
1116.0,6.913251870796628
1117.0,6.297881340346489
1118.0,2.087122645078308
1119.0,2.819798845222574
1120.0,2.4954777821470704
1121.0,2.833578955124899
1122.0,2.3462341718564788
1123.0,2.442827055337073
1124.0,2.7428899903880586
1125.0,2.55714764226432
1126.0,2.587465025181869
1127.0,3.117493812687248
1128.0,2.584128968705009
1129.0,2.7467010156423752
1130.0,3.8257929540105353
1131.0,4.4362917154159005
1132.0,3.9509715826126026
1133.0,3.9571555096317073
1134.0,5.0448592252765545
1135.0,7.80463389330761
1136.0,4.955590815755087
1137.0,4.886739321240492
1138.0,1.0109120276463075
1139.0,1.283396662196394
1140.0,1.4862124443446705
1141.0,1.3885142686834069
1142.0,1.5421781584421912
1143.0,1.6478087203225324
1144.0,1.3891730685743409
1145.0,1.469558012090168
1146.0,0.9661982457794964
1147.0,1.0544589953579653
1148.0,0.895162364220899
1149.0,0.7324858704020129
1150.0,0.9631450094161959
1151.0,0.9667817884729648
1152.0,1.1005201584887236
1153.0,1.1792046605876394
1154.0,1.3704427316723429
1155.0,1.6309669849058617
1156.0,1.7858665749656122
1157.0,1.2455966176546105
1158.0,1.228563107128784
1159.0,1.447669411237813
1160.0,1.3810446262017506
1161.0,1.1019880858393742
1162.0,0.996145874995455
1163.0,0.8835939253385202
1164.0,1.0128606879562374
1165.0,1.411243151192063
1166.0,1.0179566218524845
1167.0,1.0203324428613831
1168.0,1.0175094734091206
1169.0,1.1389252700111991
1170.0,1.10309851842237
1171.0,0.9179926331731578
1172.0,0.9605697770437654
1173.0,1.4293703668949986
1174.0,1.1641565710498214
1175.0,1.0441718243442382
1176.0,1.055385244226446
1177.0,1.0321199540349186
1178.0,1.102310047314222
1179.0,0.9847181720866708
1180.0,0.8667086637515748
1181.0,0.9027995355609209
1182.0,1.0814484659059385
1183.0,1.1957348745336165
1184.0,1.0535515475395234
1185.0,1.0564429272923097
1186.0,1.2999030741939614
1187.0,1.3317617820660417
1188.0,1.2607578205316492
1189.0,1.2979233079658736
1190.0,1.1406643460228114
1191.0,1.2888047493888657
1192.0,1.2488220038718632
1193.0,1.2751185855972402
1194.0,1.2148007853903495
1195.0,1.198455543241214
1196.0,1.1672390782098052
1197.0,1.190461735640325
1198.0,1.1059075282396689
1199.0,1.0639965317148
1200.0,1.050720024775046
1201.0,0.902471693395721
1202.0,0.9479933916156124
1203.0,0.9986562189141552
1204.0,0.9957286391509051
1205.0,1.1066036895107387
1206.0,1.0647312809351634
1207.0,1.0758867636892206
1208.0,1.5261373867909538
1209.0,1.5039914258260034
1210.0,1.1728346315373848
1211.0,1.1879169686495326
1212.0,1.204639709694142
1213.0,1.0759147491512635
1214.0,1.5600258971513137
1215.0,2.750386427204475
1216.0,3.5069636880555657
1217.0,4.013618502503006
1218.0,4.202387587422017
1219.0,1.9538808680816715
1220.0,1.4309698723656872
1221.0,2.0021371126483323
1222.0,8.725712171661117
1223.0,10.589408030294592
1224.0,2.580863764044944
1225.0,2.4277668608323397
1226.0,2.73593483262822
1227.0,3.5447029489510884
1228.0,2.076848934198332
1229.0,2.758047805816621
1230.0,3.5047696366957575
1231.0,2.7688925324191387
1232.0,6.341416312922443
1233.0,5.040192174677061
1234.0,4.271577860921171
1235.0,4.304085171442955
1236.0,3.680102089044333
1237.0,5.215664060323533
1238.0,6.334698643339017
1239.0,5.366164236261767
1240.0,5.268038926350001
1241.0,4.910887376492866
1242.0,4.544058052963905
1243.0,4.154416481153077
1244.0,3.3517039153399373
1245.0,2.704675093331312
1246.0,2.5590794853520387
1247.0,2.7690180050033475
1248.0,3.162944538526672
1249.0,3.080290245144395
1250.0,2.7274274047186933
1251.0,4.020350533707337
1252.0,3.3168985039931007
1253.0,3.216055556603952
1254.0,4.841222354776544
1255.0,4.712931580319565
1256.0,4.642652689491097
1257.0,3.818623812351544
1258.0,4.520775572406955
1259.0,7.09769411936538
1260.0,6.687144790257104
1261.0,5.422074279088904
1262.0,8.843707201037986
1263.0,6.4605260762719565
1264.0,5.169197474557779
1265.0,6.906401622130495
1266.0,6.614840548726171
1267.0,6.832529001475113
1268.0,7.212386253202579
1269.0,7.443277387410346
1270.0,7.586897386848248
1271.0,8.779147388125596
1272.0,6.538685292273392
1273.0,4.6439581488642725
1274.0,4.370282396410662
1275.0,3.069025148554924
1276.0,5.473032124044811
1277.0,3.177281422302239
1278.0,2.1456499944302103
1279.0,3.2601553279780715
1280.0,5.575354659248957
1281.0,7.808477355396822
1282.0,10.065163132283493
1283.0,12.2330863372147
1284.0,9.27384609823978
1285.0,8.033638496410365
1286.0,5.60303202507745
1287.0,4.607655238375515
1288.0,3.5897668393782385
1289.0,2.9440222323049
1290.0,2.635649120199186
1291.0,2.5569801112550485
1292.0,2.3061573760625893
1293.0,2.2168175249106254
1294.0,2.3347391703687044
1295.0,3.316647570390128
1296.0,3.365229186683999
1297.0,3.5971963134661915
1298.0,2.594576905095839
1299.0,2.2166465482554463
1300.0,2.6910387276828382
1301.0,2.4292711257380697
1302.0,1.7411376431760823
1303.0,1.9712877030162408
1304.0,2.1047045048849307
1305.0,3.808238871993365
1306.0,4.06668284125266
1307.0,3.0264829030006974
1308.0,3.4978744215793234
1309.0,3.2384571859675595
1310.0,3.857991146939216
1311.0,3.4578238266090646
1312.0,3.1292346298619824
1313.0,3.3676856851014154
1314.0,3.76494494938299
1315.0,3.5926982211740617
1316.0,3.845992356139312
1317.0,3.756266473719572
1318.0,3.604899937180293
1319.0,4.679721945669179
1320.0,4.07422739790133
1321.0,4.232127033636976
1322.0,3.712198685171658
1323.0,3.8089813053930888
1324.0,3.532715346668835
1325.0,4.152074482509264
1326.0,4.030727329226608
1327.0,4.971667407736772
1328.0,4.919155332596845
1329.0,5.778349889911756
1330.0,5.436221623838651
1331.0,5.1784964908472615
1332.0,4.816420801668902
1333.0,2.8680565952986976
1334.0,1.3650165518815875
1335.0,1.9253507014028053
1336.0,1.8653617347917864
1337.0,2.5851499942530936
1338.0,2.442376397372364
1339.0,1.7671859973071744
1340.0,1.3282341139704463
1341.0,2.8719443650566827
1342.0,1.5112545736671712
1343.0,1.3766671055849211
1344.0,1.357068022934644
1345.0,1.1828533154722036
1346.0,1.9014911884319927
1347.0,1.812421191305166
1348.0,1.2590897052703265
1349.0,1.5529026484644235
1350.0,1.221662994758034
1351.0,1.44473956861637
1352.0,1.380891364902507
1353.0,1.0786692538100713
1354.0,1.2126153021778237
1355.0,1.1720168893516107
1356.0,1.7166942849435431
1357.0,1.5411074468900987
1358.0,1.2018453082057323
1359.0,1.2532384175516396
1360.0,1.3443587270973962
1361.0,1.308012654381669
1362.0,1.333489628268127
1363.0,1.5345069409479968
1364.0,1.5481875249464785
1365.0,1.551886610280771
1366.0,1.469903169180241
1367.0,1.3902799307011946
1368.0,1.3017569280927368
1369.0,1.333885890516577
1370.0,1.4383216349323302
1371.0,1.4539758425236775
1372.0,1.6947455912113327
1373.0,1.45961649124761
1374.0,1.1665753631675388
1375.0,1.2957915687926984
1376.0,1.0347634956919287
1377.0,1.4046337511407443
1378.0,1.1878260869565218
1379.0,0.9714490757802045
1380.0,1.1374948921017298
1381.0,0.9444184505010332
1382.0,1.0004881191791788
1383.0,1.344834369344559
1384.0,1.0600039269585706
1385.0,1.1699890127138597
1386.0,1.199068569163694
1387.0,1.6375669099756691
1388.0,1.1148573109738158
1389.0,1.2456085928108884
1390.0,1.6985931778762768
1391.0,1.8828514071729143
1392.0,2.118207446291436
1393.0,2.0068308677153675
1394.0,2.1310519152245773
1395.0,2.842148135218479
1396.0,2.4418377130334394
1397.0,2.34544608403948
1398.0,2.477341968614076
1399.0,2.569324379475383
1400.0,2.3423866754991955
1401.0,1.6938338918233278
1402.0,1.2761364937593038
1403.0,1.232278981801339
1404.0,1.0463727485694536
1405.0,0.9764856694600696
1406.0,1.196007050889025
1407.0,1.272439901571077
1408.0,1.38937733806802
1409.0,1.4075275917366286
1410.0,1.9443780924756868
1411.0,1.9261211455257197
1412.0,1.8674351585014408
1413.0,1.5190262959072731
1414.0,0.968838211261328
1415.0,1.0169013547760142
1416.0,0.9875068393215392
1417.0,1.1442609988892862
1418.0,1.2882501018028356
1419.0,1.1039014604698252
1420.0,1.2035760217204916
1421.0,1.4902476088316796
1422.0,1.3046812092818971
1423.0,1.2596145194090018
1424.0,2.294995610184372
1425.0,1.6463713345930435
1426.0,1.746609812784803
1427.0,1.4349038946080197
1428.0,1.6397495867477931
1429.0,2.133028732097355
1430.0,1.5267614095030697
1431.0,1.4592385259879883
1432.0,1.8322195258540228
1433.0,1.6552074131158017
1434.0,1.6742960675923015
1435.0,1.1103276648693488
1436.0,1.1401695461700392
1437.0,1.504988344988345
1438.0,0.70861311608646
1439.0,1.1318009892347978
1440.0,1.1566651840105204
1441.0,1.518044237485448
1442.0,1.235542909873885
1443.0,1.409267523274602
1444.0,1.3468067906224737
1445.0,1.4897452545544818
1446.0,1.8039985583945064
1447.0,1.8770737932587644
1448.0,1.338595396306766
1449.0,1.37403196854432
1450.0,1.2994838663105464
1451.0,1.392954132564194
1452.0,1.3601165144035257
1453.0,1.7418773234200744
1454.0,1.0748769030505405
1455.0,1.3844444444444444
1456.0,2.2657161741100933
1457.0,1.655781927938125
1458.0,1.2515803268578476
1459.0,1.4734341335795629
1460.0,1.2811199969606597
1461.0,1.1875094453679915
1462.0,1.4853376581741378
1463.0,1.2666944355037204
1464.0,1.3034235846945623
1465.0,1.3214404064950844
1466.0,1.4387743794326242
1467.0,1.1307997417212434
1468.0,1.3991775564287672
1469.0,1.1396725487992208
1470.0,1.049890150128158
1471.0,1.0540809491914649
1472.0,0.9151436281170457
1473.0,1.1769977028078902
1474.0,1.336573046605954
1475.0,1.2954762752854276
1476.0,1.4169857993586807
1477.0,1.2213077194219246
1478.0,1.0742101396032329
1479.0,1.1545524374341294
1480.0,1.198547344809784
1481.0,1.5725803690643294
1482.0,1.3387339055793992
1483.0,1.0456030314909186
1484.0,1.179424428660803
1485.0,1.2788271934835893
1486.0,1.4101867572156197
1487.0,1.689900130264872
1488.0,1.034446083644972
1489.0,1.2867548531180213
1490.0,1.100119780971937
1491.0,0.93996371139889
1492.0,0.958689863305521
1493.0,0.9199634600519992
1494.0,0.9054024812463936
1495.0,1.4161887008890164
1496.0,1.1382464649346482
1497.0,0.9195799718273788
1498.0,0.970981207050546
1499.0,1.1864192856241322
1500.0,1.0387207226896875
1501.0,0.9548510871551252
1502.0,1.0028774574414765
1503.0,0.9435633367662204
1504.0,0.9014372560792556
1505.0,0.9657830491532264
1506.0,0.9221289584128196
1507.0,0.9044971725508176
1508.0,0.7797241246262177
1509.0,0.9442036105812766
1510.0,0.7982019554226584
1511.0,0.7619216311428628
1512.0,0.777473384887471
1513.0,1.3008175529313115
1514.0,0.9541807432432432
1515.0,0.6997526036471011
1516.0,0.6590051274747187
1517.0,0.7087471623155503
1518.0,0.8805256158319935
1519.0,0.733723611850275
1520.0,0.8666038979380472
1521.0,1.0227753774030472
1522.0,1.0008554777308454
1523.0,0.7863465410477529
1524.0,0.8109131610857196
1525.0,1.0783855966232747
1526.0,0.7147265836491608
1527.0,0.8320425579909018
1528.0,1.066793929199191
1529.0,0.8487827892055104
1530.0,1.21772723000282
1531.0,1.1219064025265575
1532.0,0.7621665077495466
1533.0,0.7536616329082744
1534.0,1.0491519889364809
1535.0,1.1151287188598646
1536.0,0.9888753891715392
1537.0,0.8245293759692204
1538.0,0.7907230397017411
1539.0,0.93706534044962
1540.0,0.7459334002084931
1541.0,0.7478255793590566
1542.0,0.7517386683571681
1543.0,1.0244904285825005
1544.0,0.7568430656934306
1545.0,0.81504345555597
1546.0,0.7673275911902421
1547.0,0.8597070957902351
1548.0,0.8503447624445074
1549.0,0.7650593217106016
1550.0,0.8275623401841847
1551.0,0.8526611518651473
1552.0,0.9342801608837056
1553.0,1.0800589669444918
1554.0,0.9838353433279255
1555.0,1.2048834114447724
1556.0,0.9764198831529546
1557.0,1.0096358522122548
1558.0,1.2709157227874832
1559.0,1.0181969852755737
1560.0,1.153268205715949
1561.0,1.3725455758895642
1562.0,1.3272327552190006
1563.0,1.2782163714878156
1564.0,1.3816033228681188
1565.0,1.2624032555574571
1566.0,1.4217141557185915
1567.0,1.108666280640803
1568.0,1.4727409214600733
1569.0,1.1810192985143206
1570.0,0.9486708036466712
1571.0,1.1495008429786508
1572.0,0.9910237516507492
1573.0,1.1444986591179975
1574.0,0.9669786887672044
1575.0,1.1419838143109438
1576.0,0.992510156535803
1577.0,1.018407288990741
1578.0,1.7826695557132173
1579.0,3.264521585361165
1580.0,4.632635186595583
1581.0,1.5507066935883271
1582.0,1.023285999341328
1583.0,1.4767206282439655
1584.0,1.511270271852618
1585.0,1.6818861391981743
1586.0,1.4791674756339068
1587.0,1.508009703871524
1588.0,0.977661493330162
1589.0,1.740197338500781
1590.0,1.2533440081232547
1591.0,1.500658295505905
1592.0,0.9938453519376114
1593.0,1.1724534107062878
1594.0,0.940791013339574
1595.0,1.0922355906504144
1596.0,1.1327345902971906
1597.0,1.00418733875769
1598.0,3.0974735639879487
1599.0,2.50119870539817
1600.0,2.087944215080102
1601.0,1.0832921159362945
1602.0,0.9885311157529656
1603.0,0.9836084859417276
1604.0,1.26429418742586
1605.0,0.786622638913458
1606.0,0.8098348363162776
1607.0,0.8376737850074121
1608.0,0.8478608517107263
1609.0,0.7697112248730061
1610.0,0.8049781883500127
1611.0,1.0304020201210469
1612.0,0.9598465873512836
1613.0,0.9653353709674412
1614.0,1.3086783062095118
1615.0,3.3554201574003555
1616.0,0.7688819949886648
1617.0,0.6743871081712368
1618.0,0.7587001477104874
1619.0,0.900912672101096
1620.0,0.6163561359948386
1621.0,0.5698994223855878
1622.0,0.8860198746857165
1623.0,0.7824537788511025
1624.0,0.7157478349367283
1625.0,0.8061122928904588
1626.0,0.6355151159377752
1627.0,0.7635543040098752
1628.0,0.6601018406609735
1629.0,0.6005624207858048
1630.0,0.6259879674413118
1631.0,0.6284935648783592
1632.0,0.7425376839513038
1633.0,0.5597812977406126
1634.0,0.6966481118096992
1635.0,0.6591975296423128
1636.0,0.7223631032569933
1637.0,0.8952453897366405
1638.0,0.8431443216402371
1639.0,0.751693442910965
1640.0,0.5935560387428345
1641.0,0.7038971873510249
1642.0,2.1061340661497687
1643.0,1.1212866298520698
1644.0,0.7341941406561826
1645.0,0.5243262869130224
1646.0,0.631703136029041
1647.0,0.8745664048482915
1648.0,0.8217422168137106
1649.0,0.4976621444511352
1650.0,0.4946676432233516
1651.0,1.0228085957021489
1652.0,1.1071128198966718
1653.0,0.5599551196206884
1654.0,0.6997735712344895
1655.0,0.4829138155751058
1656.0,0.4486491955883841
1657.0,0.476887238843998
1658.0,0.5858466139090478
1659.0,0.67006890016386
1660.0,0.5215515503407121
1661.0,0.4228423544517112
1662.0,0.5969577146546158
1663.0,0.5948566781866232
1664.0,0.6547010962831357
1665.0,0.4697403996666056
1666.0,0.4827712312068264
1667.0,1.019506328855914
1668.0,0.6826753937410514
1669.0,0.4792882504183161
1670.0,0.4355803011936803
1671.0,0.5046956945969021
1672.0,0.497539177529293
1673.0,0.7247595670194358
1674.0,0.6373722568299335
1675.0,0.6930829766671269
1676.0,0.4871529505423425
1677.0,0.4513448324786671
1678.0,0.4114393362459417
1679.0,0.3565889886858849
1680.0,0.3422197707911993
1681.0,0.4266702101561861
1682.0,0.595020139143171
1683.0,0.6545810382745193
1684.0,0.6793142157362995
1685.0,0.5595099635574164
1686.0,0.6103415693291248
1687.0,1.0584182084814882
1688.0,1.0016760227777552
1689.0,0.7590244865718799
1690.0,0.8047334932307875
1691.0,1.0782826261008809
1692.0,1.3098433105664926
1693.0,0.6788805833350307
1694.0,0.5960613831236476
1695.0,1.2106452980239388
1696.0,0.7727097180722402
1697.0,0.5758190074602659
1698.0,0.8785526049057368
1699.0,1.220033402418657
1700.0,0.5166233074543704
1701.0,0.773408391381824
1702.0,0.4193025470608498
1703.0,0.6322866344605474
1704.0,0.5467694492342022
1705.0,0.4488888888888888
1706.0,0.7224618347409175
1707.0,0.5651062959934587
1708.0,0.8030926372535111
1709.0,0.604537106182009
1710.0,0.5823090872456175
1711.0,0.751675008072328
1712.0,0.5987397528447326
1713.0,0.7986570455001001
1714.0,0.6966289866774323
1715.0,0.729391858266149
1716.0,0.6629720853858784
1717.0,0.4079241181701412
1718.0,0.7001107918802697
1719.0,0.656968559361802
1720.0,0.6759465036907691
1721.0,0.5229144751205764
1722.0,0.3774455481453123
1723.0,0.3978279791106187
1724.0,0.6058182107609041
1725.0,0.592930104012997
1726.0,0.5319555307302835
1727.0,0.4470543144984669
1728.0,0.5352091981045439
1729.0,0.4067327688651218
1730.0,0.5561897046910671
1731.0,0.5194417673660018
1732.0,0.5095542578356002
1733.0,0.5732500318755577
1734.0,0.7474279431398728
1735.0,1.2098645651829558
1736.0,0.8092859821939711
1737.0,0.6210555822521224
1738.0,0.5254722381224955
1739.0,0.3841336957616027
1740.0,0.4163832086117891
1741.0,0.5119928449467436
1742.0,0.5187343371161957
1743.0,0.6578359335681933
1744.0,0.5467628857501182
1745.0,0.6007672545479794
1746.0,0.4931077805106789
1747.0,0.6574134552580013
1748.0,0.7183254280890747
1749.0,0.562170803188982
1750.0,0.6310863689539715
1751.0,0.6231766776588642
1752.0,0.6185387573365716
1753.0,0.6339612389059953
1754.0,0.5165267528511595
1755.0,0.701418327324591
1756.0,0.4798956661316212
1757.0,0.453597143825917
1758.0,0.569567768433405
1759.0,0.3982971426292596
1760.0,0.4486825309124163
1761.0,0.4066922499035552
1762.0,0.5157675111773472
1763.0,0.3778055617173163
1764.0,0.3469239902598055
1765.0,0.3589516307741896
1766.0,0.3200623721674328
1767.0,0.4283974525344886
1768.0,0.4166073498606902
1769.0,0.4016987210778092
1770.0,0.3976290737821062
1771.0,0.4144184438977778
1772.0,0.3802875889990227
1773.0,0.3564055859137826
1774.0,0.3443930955484457
1775.0,0.3961533027911763
1776.0,0.4078725472690117
1777.0,0.397627755263418
1778.0,0.3594040599897115
1779.0,0.4798306043988212
1780.0,0.371458175586817
1781.0,0.481780590553474
1782.0,0.5981980217412594
1783.0,0.3361426509032736
1784.0,0.4331659682138056
1785.0,0.43978222284267
1786.0,0.5008936373024068
1787.0,1.1110446928487456
1788.0,0.5824804039054672
1789.0,0.5505097867076358
1790.0,0.502918036052186
1791.0,0.5948555599525128
1792.0,0.4760611747793794
1793.0,0.7133936005709528
1794.0,0.4980032509883405
1795.0,0.4689740076646611
1796.0,0.5862255459614703
1797.0,0.4440041953152313
1798.0,0.5664938173115277
1799.0,0.5828240527380929
1800.0,0.5070408307574196
1801.0,0.5256046235324916
1802.0,0.6317267197005147
1803.0,0.6046790641871626
1804.0,0.4563820760434765
1805.0,0.4488481842905135
1806.0,0.4371098472087354
1807.0,0.494731894559555
1808.0,0.4966328066215199
1809.0,0.4011495113640618
1810.0,0.483095386721975
1811.0,0.4242208623879322
1812.0,0.46501648341529
1813.0,0.411117407278776
1814.0,0.3812405758783797
1815.0,0.4007335670147797
1816.0,0.4161434339481688
1817.0,0.3838330639449358
1818.0,0.418616977901003
1819.0,0.4255579724715301
1820.0,0.3817319352307582
1821.0,0.427047262517548
1822.0,0.4264000164768397
1823.0,0.4494596824502444
1824.0,0.3760167193854496
1825.0,0.3598482756080944
1826.0,0.4123000722319678
1827.0,0.3931422912669431
1828.0,0.4407191249693902
1829.0,0.5400160847957437
1830.0,0.6358276920574902
1831.0,0.4853448100026516
1832.0,0.4725030369165517
1833.0,0.4769624573378839
1834.0,0.3870308435525826
1835.0,0.4499047462973964
1836.0,0.5406142216898325
1837.0,0.4462348994669794
1838.0,0.3770850989065503
1839.0,0.3975903614457831
1840.0,0.4767267116837317
1841.0,0.5142992541311245
1842.0,0.5531814546722169
1843.0,0.4380869637168508
1844.0,0.4401241958723136
1845.0,0.4114403441798461
1846.0,0.4796528721182505
1847.0,0.6934185932120019
1848.0,0.4019278785150014
1849.0,0.4421274696742261
1850.0,0.46329637055526
1851.0,0.4689217588102166
1852.0,0.4063107976653696
1853.0,0.4946088366436968
1854.0,0.4960614058061526
1855.0,0.451516270671755
1856.0,0.4137328593194514
1857.0,0.3889332923455272
1858.0,0.4267273326196162
1859.0,0.3546137339055793
1860.0,0.3817195428854325
1861.0,0.3770957601160728
1862.0,0.3941426834211593
1863.0,0.5207835642618251
1864.0,0.4447729159495413
1865.0,0.4014351614556637
1866.0,0.3859014168500277
1867.0,0.4409020994386848
1868.0,0.4038233222658215
1869.0,0.3939624660465881
1870.0,0.4163431280395602
1871.0,0.469409864884201
1872.0,0.4639476046682445
1873.0,0.3788907811313786
1874.0,0.4515077096501469
1875.0,0.4367566262150576
1876.0,0.3768667403134077
1877.0,0.468164191999357
1878.0,0.3537775466943966
1879.0,0.5298364960019095
1880.0,0.4979426383117412
1881.0,0.5393864835906186
1882.0,0.367114602440386
1883.0,0.3744678250595832
1884.0,0.4334558301017196
1885.0,0.3604216116184575
1886.0,0.4231613279913024
1887.0,0.4207680605238271
1888.0,0.4211431461810824
1889.0,0.4249926086528038
1890.0,0.4584622952835796
1891.0,0.865805954721417
1892.0,1.051894274942832
1893.0,0.4603845298505954
1894.0,0.4539769678457918
1895.0,0.4511779008234068
1896.0,0.5217739123300034
1897.0,0.380986862521982
1898.0,0.4044888597640891
1899.0,0.3579748825853971
1900.0,0.4230335581476394
1901.0,0.3476993674810864
1902.0,0.3116125708397733
1903.0,0.4454124189063948
1904.0,0.439747427118783
1905.0,0.585782244280154
1906.0,0.6099490535558961
1907.0,0.9160790565536412
1908.0,0.4709086458035823
1909.0,0.4861588158325155
1910.0,0.48178245384206
1911.0,0.617718891195506
1912.0,0.5510584800064887
1913.0,0.4336642507663885
1914.0,0.4596248126088894
1915.0,0.5316295236148026
1916.0,0.472877645341766
1917.0,0.4422625007662913
1918.0,0.4436655594726224
1919.0,0.4448595878028203
1920.0,0.4963018500881477
1921.0,0.5397773609525361
1922.0,0.4290262669143009
1923.0,0.4326276054488757
1924.0,0.6815808944426176
1925.0,0.5775455640141232
1926.0,0.4527006314756912
1927.0,0.4324352034120734
1928.0,0.4011480735883279
1929.0,0.4225138512557123
1930.0,0.4268001134567851
1931.0,0.4236388866215002
1932.0,0.5432222244902125
1933.0,0.6319905502830842
1934.0,0.6876687303359383
1935.0,0.5812590332423317
1936.0,0.5176324722047196
1937.0,0.7226455470890581
1938.0,0.7169632409312835
1939.0,0.6791621610797389
1940.0,0.7135579227160145
1941.0,0.6067898844578485
1942.0,0.6958903014311985
1943.0,0.661406143906504
1944.0,0.7076234623642967
1945.0,0.9771838062682756
1946.0,0.6548685174631604
1947.0,0.6234928277660748
1948.0,0.6270316684725941
1949.0,0.5930959013131714
1950.0,0.5618912295875291
1951.0,0.7503429355281207
1952.0,0.608344977625272
1953.0,0.7723674047373841
1954.0,0.6267673903897861
1955.0,0.6655689084045913
1956.0,0.7641143367937752
1957.0,0.644146135605482
1958.0,0.6898063347671283
1959.0,0.742811044849277
1960.0,0.7604301340064437
1961.0,0.7567998385794996
1962.0,0.6678951011931424
1963.0,0.7676821300228683
1964.0,0.8817987841700551
1965.0,0.6500809565325694
1966.0,0.7820349956972503
1967.0,0.5350269913874808
1968.0,0.4910519334761759
1969.0,0.5619635471870648
1970.0,0.4617709961339145
1971.0,0.4639739333579245
1972.0,0.43767755313634
1973.0,0.7565402988108547
1974.0,0.4749143870941123
1975.0,0.4009431073550125
1976.0,0.4366512583461735
1977.0,0.4691390782544801
1978.0,0.4831620424909615
1979.0,0.5179710500490677
1980.0,0.6101698346187324
1981.0,0.4123419861091192
1982.0,0.4567603425401037
1983.0,0.4476399967107967
1984.0,0.4100153647096878
1985.0,0.4130363509692225
1986.0,0.3826435246995994
1987.0,0.4172457550305154
1988.0,0.3680743736190436
1989.0,0.5244229183841714
1990.0,0.4229324876908954
1991.0,0.4556779276492183
1992.0,0.5017118668686323
1993.0,0.3986854694454844
1994.0,0.5152024224323875
1995.0,0.5281758759287077
1996.0,0.5584057881646831
1997.0,0.5444154012115177
1998.0,0.6662691722521485
1999.0,0.4601535069813015
2000.0,0.5407765603639999
2001.0,0.6058571162096624
2002.0,0.5161728674669027
2003.0,0.5755339325472087
2004.0,0.4105359141211091
2005.0,0.45583768930394
2006.0,0.3921195708349699
2007.0,0.3819207638415276
2008.0,0.3674028561939555
2009.0,0.4088722054004728
2010.0,0.5171163506725003
2011.0,0.895088153543387
2012.0,0.7269839960402574
