epoch_index,avg_latency_sec
1273.0,2.0330729245827883
1274.0,2.0565573843774323
1275.0,2.0400863428481317
1276.0,2.0154453953596212
1277.0,2.0088502709207825
1278.0,1.9984747806758252
1279.0,1.947835338663495
1280.0,2.1245144688288931
1281.0,2.0824415233997562
1282.0,2.2256256290999952
1283.0,2.3474207350111183
1284.0,2.2109847041532831
1285.0,2.9645124016651625
1286.0,2.2986282163022489
1287.0,2.1660608529439407
1288.0,2.5091431746261774
1289.0,2.2220282494842118
1290.0,2.0102593793422883
1291.0,1.9901210750399168
1292.0,2.0155386740331522
1293.0,1.9718068744148722
1294.0,1.9952728146783121
1295.0,1.9670938244574634
1296.0,1.9380334699912627
1297.0,2.0262780813600472
1298.0,1.9771181556195974
1299.0,1.9046697773225594
1300.0,1.7835652750165678
1301.0,1.9692143062929579
1302.0,1.9088578560345415
1303.0,1.9587705892341665
1304.0,1.9625577746681935
1305.0,1.9313618713893363
1306.0,1.9526093760631413
1307.0,2.2461770018061449
1308.0,2.0067932936604991
1309.0,1.9586585246383446
1310.0,2.0477932605225915
1311.0,2.0423467499897181
1312.0,2.0357615073134427
1313.0,2.0072840790842861
1314.0,1.9800859863371389
1315.0,1.9901092559055882
1316.0,2.0079456369781781
1317.0,2.2500610826058964
1318.0,1.9923504307915292
1319.0,2.0128740591151097
1320.0,2.0137296074947524
1321.0,2.0677922321889839
1322.0,1.9855244423350742
1323.0,2.0428220276855371
1324.0,2.0032728665436434
1325.0,1.9522753792298713
1326.0,1.9591741166453838
1327.0,1.9331738762652055
1328.0,1.9092531772097658
1329.0,2.0640058502039862
1330.0,2.1237093653621404
1331.0,2.0585699992303579
1332.0,1.9633284648482214
1333.0,2.0423890234059754
1334.0,1.9699818813966017
1335.0,2.3180824754126674
1336.0,1.9594070198386735
1337.0,2.214388238876082
1338.0,2.0515607960741571
1339.0,1.968102444703143
1340.0,1.9424444108304328
1341.0,1.8605926839559872
1342.0,2.02935638479973
1343.0,2.0359367850480421
1344.0,1.9979079497907948
1345.0,1.9531047087682167
1346.0,1.9834121291164
1347.0,2.02688282372255
1348.0,2.0018248175182465
1349.0,1.96435585231736
1350.0,1.749374298783118
1351.0,1.8388104690486717
1352.0,1.8792563403051441
1353.0,1.8812118349583349
1354.0,1.894136427347765
1355.0,1.9332548835019998
1356.0,1.9561032113756196
1357.0,1.9854713781566511
1358.0,1.9689523363756911
1359.0,1.8959540459540458
1360.0,1.9646177057477958
1361.0,2.0806080147397497
1362.0,2.0043868495361017
1363.0,2.0913971454759706
1364.0,2.0545469381094184
1365.0,1.936141384388806
1366.0,1.9738565309438245
1367.0,2.0366045728561328
1368.0,2.0985609103078997
1369.0,1.8429579968510337
1370.0,1.9171050003329104
1371.0,2.06915727212982
1372.0,2.05728735632184
1373.0,2.0882942760556906
1374.0,1.9988892108567575
1375.0,2.0406423782547662
1376.0,2.0707701606810085
1377.0,2.1603836930455662
1378.0,1.9255102040816325
1379.0,1.8746415204394111
1380.0,1.9381619721566969
1381.0,1.906504368605779
1382.0,1.8115704370376025
1383.0,1.7567832625040858
1384.0,1.9197348324830201
1385.0,1.8463464806367944
1386.0,1.8006793885503047
1387.0,1.9607110600213482
1388.0,2.0004213567687921
1389.0,1.9855049463048193
1390.0,1.9488722683183364
1391.0,1.9007461802676771
1392.0,1.9702543025943995
1393.0,2.0108444011209956
1394.0,1.9846169263917433
1395.0,1.8826969711378432
1396.0,2.0292861500915187
1397.0,1.8975398111948141
1398.0,1.9586581469648572
1399.0,2.1372099550898218
1400.0,1.9761037291041577
1401.0,2.0120665650069589
1402.0,1.9664060729662358
1403.0,1.9771548703573947
1404.0,1.8407324235619291
1405.0,1.751754730754113
1406.0,1.8614935901783913
1407.0,1.94705447635135
1408.0,1.937409288824383
1409.0,1.9594293357111021
1410.0,1.9810245687401973
1411.0,2.2287429551580504
1412.0,2.1136666820000922
1413.0,2.0560768296721488
1414.0,2.0293805544501939
1415.0,1.9717183642803466
1416.0,2.1478005865102623
1417.0,2.0397818224936279
1418.0,1.9583809219242527
1419.0,1.9926032598023162
1420.0,2.0877602743129748
1421.0,2.0698880976602236
1422.0,2.0301529902642605
1423.0,1.7478392466789989
1424.0,1.9064010084739798
1425.0,2.0305826910804545
1426.0,1.8357087914573991
1427.0,1.9277439517215356
1428.0,2.1856687414604523
1429.0,2.34207335556229
1430.0,1.8915261295023917
1431.0,2.0903643568183994
1432.0,2.1235540718888295
1433.0,2.0460731267420891
1434.0,1.8928506375227667
1435.0,1.8322627434728542
1436.0,1.8684364744491324
1437.0,1.988315730394409
1438.0,1.9067470048343009
1439.0,1.903751853118941
1440.0,1.9281294380198823
1441.0,1.9849646226415119
1442.0,1.9429022374895528
1443.0,1.9363676816477005
1444.0,1.894207179692585
1445.0,1.9406297527178515
1446.0,2.0266830151223236
1447.0,1.9649030354131525
1448.0,2.0974657733760558
1449.0,2.6120348376880433
1450.0,1.9956428081856477
1451.0,1.8348294434470371
1452.0,1.9522640753356029
1453.0,1.9568686113188722
1454.0,1.9855297416382929
1455.0,1.9510402792449359
1456.0,2.0030703958019362
1457.0,2.0465078240008734
1458.0,2.0991243069589092
1459.0,2.0694735616119311
1460.0,2.0250132399071181
1461.0,1.9570128303542049
1462.0,2.0032143461343264
1463.0,1.9649933949801839
1464.0,2.0457226368808388
1465.0,2.177564081947708
1466.0,2.1771251132099936
1467.0,2.1815115671464529
1468.0,2.2216512247271072
1469.0,2.0425035236081754
1470.0,2.0197480251974786
1471.0,1.8756319951601064
1472.0,1.8237725450901818
1473.0,1.9534800774482819
1474.0,1.9299492916514194
1475.0,2.1136388140161735
1476.0,2.0879810489568578
1477.0,2.1139100126742703
1478.0,2.119870270270269
1479.0,2.1457535480964176
1480.0,2.1052505852563188
1481.0,2.1815409874516227
1482.0,2.0344265024138544
1483.0,1.99917246750718
1484.0,2.0492182570286723
1485.0,1.9684325469044708
1486.0,2.4816571883195349
1487.0,3.128496792540179
1488.0,2.04576652903641
1489.0,1.7307355242566498
1490.0,1.7801525437934793
1491.0,1.8790958894669747
1492.0,2.1333581672564725
1493.0,2.0925542476244461
1494.0,2.0268049155145933
1495.0,2.0630374957000384
1496.0,1.9933801675222909
1497.0,1.9885926137173819
1498.0,1.9728275989984236
1499.0,1.9804034361098317
1500.0,2.0069844789356979
1501.0,2.0016133702891632
1502.0,2.1101457399103123
1503.0,2.0931541277386208
1504.0,2.1949858404131275
1505.0,2.2428757124287579
1506.0,1.9729574822842852
1507.0,1.9574468085106382
1508.0,2.2010617525018277
1509.0,2.1348839238959743
1510.0,2.1916920969047715
1511.0,2.16591136484021
1512.0,2.452470461868959
1513.0,2.4787790344156626
1514.0,2.183802779404715
1515.0,2.167523756288432
1516.0,2.3922675406652094
1517.0,2.4150549867273421
1518.0,2.0441389290882763
1519.0,2.0893019865135751
1520.0,2.2084948151251709
1521.0,2.4840625998083712
1522.0,2.2257668191831876
1523.0,2.2713388110198176
1524.0,2.1146135703918727
1525.0,2.4828080833649739
1526.0,2.2719662424283604
1527.0,2.1405272267341235
1528.0,2.1180438448566621
1529.0,2.0822195905938119
1530.0,2.2021587998536347
1531.0,2.061122956645344
1532.0,2.1135072225645217
1533.0,2.0378254649499312
1534.0,2.2765889492175
1535.0,2.2636324068892644
1536.0,2.202753195673548
1537.0,2.1053319393622543
1538.0,2.064870741725056
1539.0,2.1328025747437982
1540.0,2.1177375142073971
1541.0,2.1169581387987675
1542.0,2.2235881435257414
1543.0,2.1404572036150991
1544.0,2.256951340615692
1545.0,2.2694921537130868
1546.0,2.0795646067415725
1547.0,1.9769857759309579
1548.0,2.0448960302457464
1549.0,2.0832568280927228
1550.0,2.1432882266962148
1551.0,2.0963511659807965
1552.0,2.0256573818130281
1553.0,2.1285774312526251
1554.0,2.1476108079329186
1555.0,2.2308221534227721
1556.0,2.1184495006692114
1557.0,2.1085116973618736
1558.0,2.017937219730944
1559.0,2.0700654883458873
1560.0,2.2377745544964749
1561.0,2.5222438851471138
1562.0,2.2081480048991184
1563.0,2.1902553313569841
1564.0,2.060115461847392
1565.0,2.1137616878446406
1566.0,2.0820718885892009
1567.0,1.9973674588665455
1568.0,2.1818603213844283
1569.0,2.0527911939795591
1570.0,2.0553124008880439
1571.0,2.1354135110572581
1572.0,2.1334107476936985
1573.0,2.1243680485338725
1574.0,2.1113564159172915
1575.0,1.9351176551534335
1576.0,1.95364941366761
1577.0,2.0907723497482182
1578.0,2.2129285419248288
1579.0,2.4942345732619278
1580.0,2.6514748549323013
1581.0,2.340130226182318
1582.0,2.06460718206053
1583.0,2.2220324508966702
1584.0,2.1537573658951454
1585.0,2.267201221840395
1586.0,2.2771276303499794
1587.0,2.0681008794243727
1588.0,2.0693240901213152
1589.0,2.0924018925688843
1590.0,2.1548656630411314
1591.0,2.2076479769480128
1592.0,2.1227452327778695
1593.0,2.2038327526132422
1594.0,2.1952405896879426
1595.0,2.275884198516831
1596.0,2.2688704934103039
1597.0,2.2377870944221656
1598.0,2.3224946090114647
1599.0,2.3419680111265651
1600.0,2.3609436281683562
1601.0,2.202694655352095
1602.0,2.1428688996790424
1603.0,2.073256080770995
1604.0,2.1505069708491762
1605.0,2.15077363506237
1606.0,1.9713129827142324
1607.0,2.2645191852202715
1608.0,2.0834596780015882
1609.0,2.2671583691866406
1610.0,2.2638301269258418
1611.0,2.2082944530845015
1612.0,2.1269202333032089
1613.0,2.0602713789839076
1614.0,2.0969620498883823
1615.0,2.1639074146724213
1616.0,2.2461625282167024
1617.0,2.3553861868468626
1618.0,2.3112761647535476
1619.0,2.3711627906976744
1620.0,2.2344776119403043
1621.0,2.2911519198664418
1622.0,2.2861779146209544
1623.0,1.9584120982986759
1624.0,2.1070615034168605
1625.0,1.683029268932932
1626.0,1.5807394417653087
1627.0,2.2336179853607545
1628.0,2.2585585585585619
1629.0,2.3192554799697618
1630.0,2.2806083650190123
1631.0,2.2737783075089379
1632.0,2.2940149384033388
1633.0,2.3609226594301238
1634.0,2.3105321507760519
1635.0,2.0121369042802804
1636.0,1.9023872290568267
1637.0,2.2349234923492372
1638.0,2.1259949524364172
1639.0,2.2474868717179297
1640.0,2.1560623123123137
1641.0,2.1563834329632825
1642.0,2.2432289302466355
1643.0,2.2245862884160763
1644.0,2.2064929328621936
1645.0,2.1748099891422386
1646.0,2.1693709080557912
1647.0,2.2502818489289735
1648.0,2.2212079397091622
1649.0,2.4577661014250443
1650.0,2.3460468812077857
1651.0,2.2464105156723946
1652.0,1.8859807726230358
1653.0,2.2748020493712171
1654.0,2.2905171720421449
1655.0,2.0455286446204
1656.0,2.0588494599955913
1657.0,2.384263075936615
1658.0,2.256671629824762
1659.0,2.1727665578975222
1660.0,1.9552563438632817
1661.0,1.9517345399698358
1662.0,2.071806290008352
1663.0,2.0977494121598892
1664.0,2.0005569479253711
1665.0,1.992018537590114
1666.0,2.0777604976671831
1667.0,2.22416458556309
1668.0,2.1613724405091328
1669.0,2.0515109151521695
1670.0,2.1202482544608268
1671.0,2.0730439803676295
1672.0,2.0619791666666663
1673.0,2.0906485130777486
1674.0,2.2070455300764387
1675.0,2.2561085233308846
1676.0,2.1545072225269708
1677.0,2.085559174809986
1678.0,2.0966605392156921
1679.0,2.0700516169809355
1680.0,2.1072718319107
1681.0,2.1699854801908307
1682.0,2.2826711749788657
1683.0,2.1397820887589694
1684.0,2.1471625844168907
1685.0,1.9310081076946615
1686.0,1.8285529834916536
1687.0,2.0308505654821696
1688.0,2.022459783111477
1689.0,2.0214145383104158
1690.0,2.0019636720667657
1691.0,2.353267913349383
1692.0,2.3726849739987226
1693.0,2.1287504573728477
1694.0,2.0798645937813434
1695.0,2.2477199176228297
1696.0,2.1148510514018697
1697.0,2.0188976377952779
1698.0,2.1535120072125196
1699.0,2.2216262869120262
1700.0,2.0133760879523597
1701.0,2.1255823803473097
1702.0,2.0524423963133644
1703.0,2.0804858597632019
1704.0,2.2457214414915829
1705.0,2.235288433665088
1706.0,2.1965002868617329
1707.0,2.2943979770472644
1708.0,2.1406797116374912
1709.0,1.9908433293654437
1710.0,2.2592733353602927
1711.0,2.1573957546774079
1712.0,2.2132875704829629
1713.0,2.2063175280434955
1714.0,2.0100180324584267
1715.0,2.1637240303481549
1716.0,2.2327882256745708
1717.0,2.2026372892672357
1718.0,2.2486968986187117
1719.0,2.2522948286830866
1720.0,1.8315599063630565
1721.0,1.801187782805429
1722.0,2.1018905935223953
1723.0,2.0891900409706916
1724.0,2.25357817985417
1725.0,2.237366310160422
1726.0,2.3521689993914658
1727.0,2.2807072201884906
1728.0,2.2108115081924917
1729.0,2.2205307025004219
1730.0,2.2667098352399448
1731.0,2.2326353045273568
1732.0,2.1901096786607659
1733.0,2.245323896872971
1734.0,2.2461754734143691
1735.0,2.4057583385777193
1736.0,2.4983367139959411
1737.0,2.4157049673858477
1738.0,2.2274506733479509
1739.0,2.11051989801574
1740.0,2.5185860427428342
1741.0,2.2534147695724611
1742.0,2.5269248395966981
1743.0,2.2255527872936747
1744.0,0.61412394391117753
1745.0,2.6280028501628627
1746.0,2.128004618452819
1747.0,2.136962680133021
1748.0,1.8921648643134059
1749.0,1.8927083333333328
1750.0,2.0806055017673266
1751.0,2.0966026854104736
1752.0,2.1114501228917715
1753.0,2.2593874245324712
1754.0,2.2278095238095235
1755.0,1.9865023474178427
1756.0,1.8815919850269731
1757.0,1.9211608597811749
1758.0,1.9387260471105046
1759.0,1.9960103915383205
1760.0,2.0257496302272466
1761.0,2.0356478034251628
1762.0,1.945229409649079
1763.0,2.0286958015923036
1764.0,2.09451192481603
1765.0,2.06631359513212
1766.0,1.960669456066946
1767.0,1.9644596714273921
1768.0,1.9822193380921478
1769.0,2.040867556983633
1770.0,1.9550135005262905
1771.0,1.9940226603622078
1772.0,1.9476906927921613
1773.0,2.0486074420711025
1774.0,1.9965585389123635
1775.0,2.0495743615423114
1776.0,2.0792870313460332
1777.0,1.953515494835055
1778.0,2.116919525065962
1779.0,2.0508231925554754
1780.0,2.2564344543582666
1781.0,2.3318428382935092
1782.0,2.2882201480527842
1783.0,2.0302734374999987
1784.0,2.1749955327893256
1785.0,2.2074619771863118
1786.0,2.2069875107665844
1787.0,2.6460510617990978
1788.0,2.3978782626962882
1789.0,2.2230398963250941
1790.0,2.136432712331847
1791.0,2.1763310490247778
1792.0,2.1742458352093661
1793.0,2.0474921011058469
1794.0,1.8640897053023056
1795.0,2.1059551924427122
1796.0,2.2209983595031666
1797.0,2.3778686888844556
1798.0,2.3547396028475078
1799.0,2.3745709486598967
1800.0,2.4202108649035012
1801.0,2.2304980842911881
1802.0,2.518327661643168
1803.0,2.2308614232209716
1804.0,2.0459781529294978
1805.0,2.0906501749532111
1806.0,2.1220381110190516
1807.0,2.2840195994154571
1808.0,2.3057756781469041
1809.0,2.3113648624348158
1810.0,2.111748947569847
1811.0,2.1613125814613166
1812.0,2.3073835012594475
1813.0,2.356776603152499
1814.0,2.0484403669724736
1815.0,2.3656765676567648
1816.0,2.46648079306072
1817.0,2.3421323598240162
1818.0,1.995622993872191
1819.0,2.3088531801796317
1820.0,2.3650309348249889
1821.0,2.2584901579061212
1822.0,2.1226808571839508
1823.0,2.2035163257983506
1824.0,2.370909959398138
1825.0,2.3966059082338211
1826.0,2.1525667351129361
1827.0,1.975375234521574
1828.0,2.0253862500717905
1829.0,2.0372712759425284
1830.0,1.9790805567271192
1831.0,1.9305156382079462
1832.0,1.9367043847241856
1833.0,1.8148290434114489
1834.0,2.1090484048404856
1835.0,2.0728649778009949
1836.0,2.038927515716725
1837.0,2.049763832658571
1838.0,1.9760999739651144
1839.0,2.0618789521228593
1840.0,2.4349961549064814
1841.0,2.0109118368887997
1842.0,2.0257923845990189
1843.0,2.0314221763085407
1844.0,2.1048479868529197
1845.0,2.0702075702075744
1846.0,1.9113393193182426
1847.0,2.2425249169435255
1848.0,2.0524387615832227
1849.0,2.08588149231895
1850.0,2.2167482079872567
1851.0,2.0880731173049343
1852.0,2.026150493526472
1853.0,2.0242808798646372
1854.0,2.1329204810626408
1855.0,2.1133064516129028
1856.0,2.1230823363828266
1857.0,2.0201755535176193
1858.0,2.1019065294415364
1859.0,2.1305905864516568
1860.0,2.141116424498803
1861.0,2.2911886365410168
1862.0,2.1803972898059754
1863.0,2.173612001538662
1864.0,2.0608407079646041
1865.0,2.0319073588781063
1866.0,2.0029734340726288
1867.0,2.1762166678270543
1868.0,1.9699176437177977
1869.0,1.9500417233958445
1870.0,2.0643884351355428
1871.0,2.2976561069401185
1872.0,2.244891259745589
1873.0,2.16988301169883
1874.0,2.2777440873256527
1875.0,2.2478534124103717
1876.0,2.1258307487815653
1877.0,2.1088090972817222
1878.0,2.0228472326949158
1879.0,2.1465597037951261
1880.0,2.0988098189933075
1881.0,2.0521867969050107
1882.0,2.0462177288319192
1883.0,2.0505237786224177
1884.0,1.9693307775647972
1885.0,1.979123951537743
1886.0,1.9203624879857206
1887.0,1.9767476747674775
1888.0,2.1683181943297543
1889.0,1.9863889217658912
1890.0,1.9676774408530473
1891.0,2.0393974507531825
1892.0,2.0113545131322437
1893.0,2.0235767682576169
1894.0,2.1376793967404519
1895.0,2.1835246293639385
1896.0,2.1403796055080013
1897.0,2.1731744721009787
1898.0,2.2018661403193978
1899.0,2.0875925756606057
1900.0,2.1761395091345266
1901.0,1.8596348056717331
1902.0,2.004129057038599
1903.0,2.1333255569812226
1904.0,2.1446300715990461
1905.0,2.2457224859255969
1906.0,2.149279386486846
1907.0,2.1797607500808267
1908.0,2.3276334682156397
1909.0,2.1695782797373981
1910.0,2.1795359452263217
1911.0,2.10716480275286
1912.0,1.9723167155425219
1913.0,2.0931964056482668
1914.0,2.03048272992093
1915.0,1.4538195368645188
1916.0,1.7856381087806634
1917.0,2.0117384013415323
1918.0,1.9505329607782251
1919.0,1.9720806020878863
1920.0,2.0166106185672015
1921.0,2.0642193640585917
1922.0,2.1726850196639229
1923.0,2.2809453158117812
1924.0,2.3188778361461915
1925.0,2.072638963842417
1926.0,2.0711306022034432
1927.0,2.0996336130480997
1928.0,1.9440000000000022
1929.0,1.9764228533830461
1930.0,2.0832423851572588
1931.0,2.22354481609332
1932.0,2.1141604925388684
1933.0,2.1265903988025254
1934.0,2.2239037178265035
1935.0,2.1377819945182392
1936.0,2.008876933423
1937.0,2.1588727970685744
1938.0,2.0826279725916979
1939.0,2.047263040302481
1940.0,2.0115263329587885
1941.0,2.2085711209217194
1942.0,2.2051028658700931
1943.0,2.1348314606741572
1944.0,2.0962096209620973
1945.0,2.478211270819072
1946.0,2.1724529372812436
1947.0,2.1461150171263741
1948.0,2.1749702897888312
1949.0,2.08103809730355
1950.0,2.0316467689975366
1951.0,2.7442396313364075
1952.0,2.4601966594827602
1953.0,4.508097165991904
1954.0,2.489913941480205
1955.0,2.1731167933655824
1956.0,2.2307382008874539
1957.0,2.2939241821014384
1958.0,2.1367091437514
1959.0,2.2475986197892373
1960.0,2.1896762370189373
1961.0,2.1878355950405144
1962.0,2.1261797291752114
1963.0,2.2551624065185818
1964.0,2.2238625812441986
1965.0,2.2270566727605119
1966.0,2.1711030350653182
1967.0,2.0759446315001888
1968.0,2.20250221434898
1969.0,2.2161282825935413
1970.0,2.1556393555022266
1971.0,2.2562964492155246
1972.0,2.1809892580564618
1973.0,2.6011692933401105
1974.0,2.2410691664555289
1975.0,2.2853373921867015
1976.0,2.4390426327599117
1977.0,2.2717195024077026
1978.0,2.4268830759533548
1979.0,2.4868066334449797
1980.0,2.0931287450299627
1981.0,1.9593969954827184
1982.0,2.1451327433628333
1983.0,2.0391650853889933
1984.0,2.1005047773571266
1985.0,2.0835356532685911
1986.0,2.0727272727272745
1987.0,2.0312566446948752
1988.0,1.9491914737228955
1989.0,2.002387234577208
1990.0,1.9679492529838924
1991.0,2.0105083652117828
1992.0,1.9530936694356917
1993.0,1.9957465532414194
1994.0,1.9808102345415781
1995.0,1.9818713012210654
1996.0,2.0192694851883797
1997.0,1.9784248519750167
1998.0,1.9673113901142418
1999.0,2.0181830946363366
2000.0,2.0165853047940931
2001.0,1.9527860931673733
