epoch_index,avg_tps
1180.0,1.478729711702364
1181.0,1.4173685471534676
1182.0,1.2943352259066785
1183.0,1.7550296290877168
1184.0,1.5530505455355157
1185.0,1.5988390135265875
1186.0,1.9165889431429564
1187.0,1.4179595416917932
1188.0,2.4210420032310176
1189.0,2.12817630691555
1190.0,1.692323359502296
1191.0,2.2600768283492934
1192.0,2.08300763414545
1193.0,2.577655598677591
1194.0,4.06182342617852
1195.0,4.104340209502699
1196.0,2.3762612332058013
1197.0,5.769081587911902
1198.0,4.061723847611029
1199.0,3.717985059694524
1200.0,4.277015983345663
1201.0,3.4062756723934706
1202.0,2.6156123081159226
1203.0,4.8490776775274425
1204.0,3.0868024657401265
1205.0,2.856608145441583
1206.0,1.8460174816583004
1207.0,1.5874355201815185
1208.0,1.4189043659410696
1209.0,1.7981188557912633
1210.0,1.3230015434868443
1211.0,1.3487019382654104
1212.0,1.545212175072206
1213.0,1.164503960769521
1214.0,1.6137254901960785
1215.0,1.4090239952892685
1216.0,1.3003742757404542
1217.0,1.8460158254535013
1218.0,1.565254130634113
1219.0,1.664361321568124
1220.0,2.151992430988424
1221.0,1.7845827943685206
1222.0,2.474657787643359
1223.0,1.8591078687976836
1224.0,1.5722085674157302
1225.0,2.1954523124429786
1226.0,2.020782305351444
1227.0,2.108359423332896
1228.0,2.35451343836886
1229.0,1.8220047361799747
1230.0,1.9814011845674115
1231.0,2.1177522730660305
1232.0,2.0944451529450343
1233.0,2.240517450881424
1234.0,1.865565733453748
1235.0,1.70350344004624
1236.0,2.3146611210889496
1237.0,1.9184109354976504
1238.0,2.272129142264067
1239.0,3.1727819804184194
1240.0,2.660795337803762
1241.0,3.099686896525864
1242.0,2.663198567524267
1243.0,2.760555408821643
1244.0,2.8357173737335764
1245.0,2.0775644791449523
1246.0,2.53143403728572
1247.0,2.5801592614777493
1248.0,2.2648179508890767
1249.0,2.8298719720666328
1250.0,2.863713702359347
1251.0,2.7254654643347958
1252.0,3.231693599790034
1253.0,2.5792304353569477
1254.0,2.866917500229421
1255.0,2.714868337740698
1256.0,2.157075945132151
1257.0,2.45280953087886
1258.0,1.8177294677120248
1259.0,1.9596151388457816
1260.0,2.680414975191701
1261.0,2.303680293226615
1262.0,2.5203272543790094
1263.0,2.468007645399108
1264.0,2.1916259769991595
1265.0,2.709881236874502
1266.0,2.540210226260467
1267.0,2.236054706707217
1268.0,2.3320434667373444
1269.0,2.2760767466414245
1270.0,2.706130113546621
1271.0,3.472168261929149
1272.0,3.2718943774820595
1273.0,5.173277435443358
1274.0,5.95928062436376
1275.0,5.297440991960557
1276.0,5.673343719860524
1277.0,8.745921008214246
1278.0,4.691767851175226
1279.0,4.2048007004987245
1280.0,2.9067964765878536
1281.0,3.505456190278746
1282.0,3.7879370095706664
1283.0,3.364421416234888
1284.0,3.86702569848556
1285.0,2.959570302164365
1286.0,3.1061942035893018
1287.0,3.83074602707475
1288.0,2.9330125832716507
1289.0,2.892827434966727
1290.0,3.24686449023579
1291.0,2.464451725977292
1292.0,3.3319604303016623
1293.0,3.2085266600745417
1294.0,2.9635232150555773
1295.0,3.744829917917316
1296.0,2.638859059138265
1297.0,2.957409083353342
1298.0,2.829396914446003
1299.0,2.2491425724741814
1300.0,2.9325228428336585
1301.0,2.282992933888297
1302.0,2.492215103863328
1303.0,2.862219644238205
1304.0,2.2672987965220064
1305.0,2.795189383466961
1306.0,2.4255533574707924
1307.0,1.3846650383810188
1308.0,2.9890523306120915
1309.0,2.4207280271595626
1310.0,3.163799618526649
1311.0,3.033993556417954
1312.0,2.765480847295003
1313.0,3.24589595797461
1314.0,2.55711963348851
1315.0,2.868461946287866
1316.0,3.390034271769751
1317.0,2.6980377969576375
1318.0,2.9033294444943007
1319.0,3.0148983074953777
1320.0,2.360301661297
1321.0,2.702991528727892
1322.0,2.541146288015108
1323.0,1.904858444867057
1324.0,2.003324840534143
1325.0,2.256223447527795
1326.0,1.913393167236368
1327.0,2.35795464650956
1328.0,2.184182407591865
1329.0,1.4630640938957369
1330.0,3.0727036039731086
1331.0,2.092178568844512
1332.0,2.01452838623156
1333.0,2.4530244048510257
1334.0,1.8453445454891368
1335.0,1.782268240184072
1336.0,1.8485127614661292
1337.0,1.5841730201907973
1338.0,1.9509238984287964
1339.0,1.7173494902865936
1340.0,1.9300706045757936
1341.0,1.8604553682004383
1342.0,1.5395298940633322
1343.0,1.7791237937585824
1344.0,1.447758919557308
1345.0,1.3740120562625586
1346.0,1.6928377767736105
1347.0,1.1987014209090054
1348.0,1.7059891793727062
1349.0,1.4596066335370614
1350.0,1.4148940211198056
1351.0,1.97040595271734
1352.0,1.4602042711234913
1353.0,1.9545052088239168
1354.0,2.093696176369273
1355.0,1.6628106503171574
1356.0,2.1371536475394044
1357.0,1.6405590919549045
1358.0,1.7854534746760895
1359.0,1.6869918699186992
1360.0,1.383394406943105
1361.0,1.136642299236805
1362.0,1.438576090626055
1363.0,1.505898007624254
1364.0,1.9538444791175296
1365.0,1.3642104043563898
1366.0,1.7043734309820873
1367.0,1.5946566973648215
1368.0,1.31066835718167
1369.0,1.7274286815728606
1370.0,1.1957187730251675
1371.0,1.532840767099473
1372.0,1.913793726510552
1373.0,1.405468619479869
1374.0,1.7541039348659728
1375.0,1.5541250515519374
1376.0,1.4542816950940742
1377.0,1.7266124075764069
1378.0,1.5187632850241546
1379.0,1.5444265570145663
1380.0,1.8237239983654725
1381.0,1.126584005926619
1382.0,1.9307261260909463
1383.0,1.4632543866551262
1384.0,1.8762222658550956
1385.0,1.8598532412494115
1386.0,1.4193222354340072
1387.0,2.023941605839416
1388.0,1.5420810042169266
1389.0,1.7099150800728993
1390.0,1.4717671998458275
1391.0,1.154885534494074
1392.0,1.4509380771847964
1393.0,1.0318708770834146
1394.0,1.3565428738090608
1395.0,1.5991737941467388
1396.0,1.4725380084919877
1397.0,2.073704213608423
1398.0,1.4483703462415451
1399.0,1.7053203725002783
1400.0,1.3474969243872432
1401.0,1.4777077298801613
1402.0,1.8168441543570368
1403.0,1.3135457475345929
1404.0,1.3963285840470063
1405.0,1.5483105651857805
1406.0,1.3352621091354997
1407.0,1.9571455612341475
1408.0,1.4553084825582498
1409.0,1.568248278464296
1410.0,1.944624542645358
1411.0,1.4176739234942657
1412.0,1.5681556195965418
1413.0,1.6496397442276154
1414.0,1.1146189273510625
1415.0,1.410777233665517
1416.0,0.6831843881086996
1417.0,0.983998192737062
1418.0,1.7152297042164883
1419.0,1.1898048332364686
1420.0,1.517397827950843
1421.0,1.5670510413873249
1422.0,1.0795329770880608
1423.0,1.3953425594327569
1424.0,1.4776294995610184
1425.0,1.1123241654419485
1426.0,1.381476126859799
1427.0,1.146263767907278
1428.0,1.2459993669327891
1429.0,1.9093225551357529
1430.0,1.4712861621641915
1431.0,1.4490620597612516
1432.0,1.99148777300728
1433.0,1.4867394695787832
1434.0,1.866331416739078
1435.0,1.7874514535650994
1436.0,1.406019457983273
1437.0,1.867655011655012
1438.0,1.4316427037173207
1439.0,1.6937445446610415
1440.0,1.7852598193738034
1441.0,1.4225261932479627
1442.0,1.904067979083359
1443.0,1.4086712318227284
1444.0,1.683393001501328
1445.0,1.834281785891609
1446.0,1.2871640205618469
1447.0,1.98397267472412
1448.0,1.3892396930871178
1449.0,1.4192495085050003
1450.0,1.6513751533963763
1451.0,1.3467308448673048
1452.0,1.5364580377915225
1453.0,1.8752602230483273
1454.0,1.3430301658271548
1455.0,1.744808429118774
1456.0,1.5264658672457747
1457.0,1.3551028107904168
1458.0,1.56122802960222
1459.0,1.3512426900584795
1460.0,1.5927283779419863
1461.0,1.2138242405924136
1462.0,1.2446112357855432
1463.0,1.807978491773482
1464.0,1.315935705228612
1465.0,1.6425310210243382
1466.0,1.5863438238770686
1467.0,1.275694124158288
1468.0,1.6743854518870511
1469.0,1.4057734816979506
1470.0,1.3088795313072137
1471.0,1.5651325232035211
1472.0,1.1191127782136912
1473.0,1.6345945740702068
1474.0,1.5516951098186271
1475.0,1.4895671247258206
1476.0,1.9293449381584973
1477.0,1.388438491364117
1478.0,1.5412806222110715
1479.0,1.9491970489987676
1480.0,1.5155857796450252
1481.0,1.5846656852340033
1482.0,2.058977110157368
1483.0,1.583169998693323
1484.0,2.24404739999264
1485.0,2.4186646517885118
1486.0,2.29366455187204
1487.0,2.860234476769431
1488.0,2.6175249596871035
1489.0,2.3690946572753826
1490.0,2.6068617385352497
1491.0,2.314590152269816
1492.0,1.8959524232203089
1493.0,2.2600660529829244
1494.0,1.9418638199653775
1495.0,1.7887510754229996
1496.0,2.510386762004957
1497.0,2.006585807584655
1498.0,1.9322651792712489
1499.0,2.340221056237717
1500.0,1.7172075911557936
1501.0,1.956148364699433
1502.0,2.039746041175488
1503.0,1.6225447055519149
1504.0,2.0009006304413086
1505.0,1.667403548566925
1506.0,1.8246852346432656
1507.0,2.1635144429160937
1508.0,1.7155782772258126
1509.0,2.068493150684932
1510.0,1.7655853481006434
1511.0,1.8518037432839345
1512.0,2.019090057911711
1513.0,1.6885612465935294
1514.0,1.7594632985257983
1515.0,1.5262160328797734
1516.0,1.3130964250106822
1517.0,1.62551433030647
1518.0,1.4234105480458128
1519.0,1.5112451461573335
1520.0,1.7089727897561435
1521.0,1.359210733465111
1522.0,1.4883886720490471
1523.0,1.4564259392926338
1524.0,1.4681279731368342
1525.0,1.7780101974114264
1526.0,1.372568128496661
1527.0,1.4241136884845296
1528.0,1.8346973104764783
1529.0,1.4239856576712586
1530.0,1.7568380486887865
1531.0,1.7767824672217436
1532.0,1.5816366593751752
1533.0,1.9759364874850789
1534.0,1.5933196319843266
1535.0,1.8700525460250252
1536.0,1.808128939175336
1537.0,1.5214847967336045
1538.0,1.9091143457740052
1539.0,1.3766173378618791
1540.0,1.6075804960563325
1541.0,1.4983558072110987
1542.0,1.488486566106688
1543.0,1.8411803456560487
1544.0,1.3571700121654502
1545.0,1.6148681412958334
1546.0,1.450661887970403
1547.0,1.4539819721173963
1548.0,1.81492396335128
1549.0,1.4126006180139623
1550.0,1.7339319016399746
1551.0,1.70984860309037
1552.0,1.6835440601966785
1553.0,2.0931942318232504
1554.0,1.4526103868180842
1555.0,1.871820092962256
1556.0,1.788085432429844
1557.0,1.6573095636308348
1558.0,2.0968516029948168
1559.0,1.6237608396220924
1560.0,1.6702505048299952
1561.0,1.7226632477431592
1562.0,1.3643811420733196
1563.0,1.8226263625468448
1564.0,1.6766053704100934
1565.0,1.7326145245022535
1566.0,2.07332840432994
1567.0,1.6576143601621307
1568.0,1.9463075912545744
1569.0,1.951677132792158
1570.0,1.7238374320079677
1571.0,2.094318892193449
1572.0,1.503224942104155
1573.0,1.8516649284862927
1574.0,1.6863807902915495
1575.0,1.547693442272983
1576.0,2.2882915840345035
1577.0,1.7433329021050104
1578.0,1.7995819830875726
1579.0,1.9268634913312572
1580.0,1.6287509520182788
1581.0,2.472837060459446
1582.0,1.5776942598655534
1583.0,1.5714010071970208
1584.0,1.5414804551043113
1585.0,1.2106857614982098
1586.0,1.6762318953131674
1587.0,1.4429897547968
1588.0,1.6510673723018374
1589.0,1.3904454946315228
1590.0,1.1521548104899335
1591.0,1.48316925072216
1592.0,1.1029049136945932
1593.0,1.3227464802445816
1594.0,1.2032919884546376
1595.0,1.0713624638166317
1596.0,1.3042883483019092
1597.0,0.8505457432030163
1598.0,1.238052104050568
1599.0,0.9074599432612775
1600.0,1.0110621654188807
1601.0,1.0399643881689584
1602.0,0.8883458794781854
1603.0,1.1874436296615818
1604.0,0.8081257413997627
1605.0,1.106354541344812
1606.0,1.0813781399846083
1607.0,0.7489282423174005
1608.0,1.001697893427573
1609.0,0.6980609965805546
1610.0,1.0898324154675194
1611.0,0.9369714217002684
1612.0,1.1452919536631183
1613.0,1.1978120282535365
1614.0,0.8146626639279507
1615.0,1.22457867088484
1616.0,0.8804637473650718
1617.0,1.0136023710915265
1618.0,1.1173609059576564
1619.0,0.8198252661960294
1620.0,1.1213317953430175
1621.0,0.7600274669790362
1622.0,1.0773636109669953
1623.0,0.9846787283740448
1624.0,0.8468037713385947
1625.0,1.3970648504127554
1626.0,1.0670775853634673
1627.0,1.1662391266611376
1628.0,0.9705969764815437
1629.0,0.954887515842839
1630.0,1.1456490110495066
1631.0,0.7067295259692467
1632.0,1.1018807221019602
1633.0,0.8971817962531156
1634.0,1.0335389051299508
1635.0,1.084423682178982
1636.0,1.006478326333307
1637.0,1.4129107013099236
1638.0,0.9648205990709596
1639.0,1.3166689441115036
1640.0,1.092231666337221
1641.0,0.9039607500397266
1642.0,0.9331828442437922
1643.0,0.5863194808335684
1644.0,0.9287738484872676
1645.0,0.6765975472002582
1646.0,0.9045880810729052
1647.0,0.9435229855268928
1648.0,0.8288003245106987
1649.0,1.1142538344373207
1650.0,0.7782918594472927
1651.0,1.0147726136931534
1652.0,1.1509671993271655
1653.0,0.7699699591009446
1654.0,1.1517978443981522
1655.0,0.6834066471163244
1656.0,0.7241121117069715
1657.0,0.8355718133508044
1658.0,0.6327814448780132
1659.0,0.9837521963161115
1660.0,0.666908592395468
1661.0,0.8976246840268025
1662.0,1.0689154293092318
1663.0,0.9058345192112218
1664.0,1.2384769134481437
1665.0,0.764245492061556
1666.0,1.1531288094270622
1667.0,0.5827846966021891
1668.0,0.4250971568827981
1669.0,0.4836754683100028
1670.0,0.3975099130935015
1671.0,0.7295808431922592
1672.0,0.4446160499165997
1673.0,0.7927648786769143
1674.0,0.5826106428891332
1675.0,0.886570284609771
1676.0,1.1301224002388297
1677.0,0.8440926687881306
1678.0,1.1033107539380336
1679.0,0.4675000511488021
1680.0,0.7622111907826193
1681.0,0.5925055196663668
1682.0,0.8824199519915374
1683.0,1.0472933438250307
1684.0,0.8142667619144811
1685.0,1.337733581453051
1686.0,0.8787117267445366
1687.0,1.507744229494365
1688.0,1.1319615524413391
1689.0,1.1532385466034756
1690.0,1.1683680548672917
1691.0,0.9928342674139312
1692.0,1.470068300522298
1693.0,0.8238385237387214
1694.0,1.1682827149611348
1695.0,1.1914700361302304
1696.0,1.2016586377218124
1697.0,1.4541639636717485
1698.0,1.0508412730589904
1699.0,1.534800893414089
1700.0,0.9405944650429152
1701.0,1.313542847885955
1702.0,1.0847601872302486
1703.0,2.6028582930756845
1704.0,1.1678263515569531
1705.0,0.6963236047107015
1706.0,1.3215912054404302
1707.0,0.944971381847915
1708.0,1.456883448513467
1709.0,1.2301652975962218
1710.0,1.2701591779165826
1711.0,1.4705965450435905
1712.0,1.064908846200905
1713.0,1.3848466626578473
1714.0,0.928885748889786
1715.0,1.3377326565143823
1716.0,1.218586285088748
1717.0,0.9950597767019068
1718.0,1.4543218222447565
1719.0,1.0901767558266855
1720.0,1.5176402889118183
1721.0,1.3469225730901295
1722.0,1.2759565594084343
1723.0,1.4944018040829246
1724.0,1.0080388411333967
1725.0,1.428171275979907
1726.0,1.3208165912899332
1727.0,1.172160169367791
1728.0,1.628182051941373
1729.0,1.1089757872846109
1730.0,1.3568745857574196
1731.0,1.502316702498332
1732.0,1.0494345062093435
1733.0,1.516602611974281
1734.0,1.39588078221943
1735.0,1.394404403611595
1736.0,1.6402076712004263
1737.0,1.0698382188050617
1738.0,1.3687306318220398
1739.0,1.0243028289539915
1740.0,1.2488695025811356
1741.0,1.1227945361411498
1742.0,1.1786638414050243
1743.0,1.392732762959235
1744.0,1.041098706799071
1745.0,1.2499479238994584
1746.0,1.1078866809406684
1747.0,1.2202136243132131
1748.0,1.6465752874025243
1749.0,1.1289939130612998
1750.0,1.4847109605066764
1751.0,1.0276760606121913
1752.0,1.0101598866626187
1753.0,1.283191450824126
1754.0,1.0330353743223395
1755.0,1.69709995642011
1756.0,1.3844101123595505
1757.0,1.3485848774358258
1758.0,1.5632309798552708
1759.0,1.1052022890869573
1760.0,1.5258825995008287
1761.0,0.9983350591866154
1762.0,1.1772677595628416
1763.0,1.168686603883926
1764.0,0.876939486023626
1765.0,1.2030258466125423
1766.0,0.8867175634353293
1767.0,1.5529956677114736
1768.0,1.0928189379919058
1769.0,1.1946500048813824
1770.0,1.3727822459935737
1771.0,0.9655396751174092
1772.0,1.4044793681817276
1773.0,0.8877352762598664
1774.0,1.1925781095706445
1775.0,0.7971502956669155
1776.0,0.8018570323195047
1777.0,1.1730750222397943
1778.0,0.943413398757469
1779.0,1.50721102242345
1780.0,0.9844578169210536
1781.0,1.1281473859952242
1782.0,1.1326412692194692
1783.0,0.8898318311287993
1784.0,1.596959753301178
1785.0,0.9983048481343358
1786.0,1.4638176185558822
1787.0,1.478211489031024
1788.0,1.1829951083433197
1789.0,1.5401544324507672
1790.0,1.2321880290807687
1791.0,1.7690146418678274
1792.0,1.4520824182406262
1793.0,1.526822885690496
1794.0,1.5281049948827037
1795.0,1.2536685133337304
1796.0,1.6262285298670298
1797.0,0.8776949073534553
1798.0,1.1153370562425209
1799.0,1.0894062957100206
1800.0,0.785886013293735
1801.0,1.0820395094544797
1802.0,0.7951618481821326
1803.0,1.3059188162367523
1804.0,1.0807305345670533
1805.0,1.2413013917773157
1806.0,1.2426428330790116
1807.0,0.9296541459402295
1808.0,1.3629984951091043
1809.0,0.9403901598831766
1810.0,1.0086989790781498
1811.0,0.9598284169224826
1812.0,0.7992338434904322
1813.0,1.1460873380006216
1814.0,0.9282424142275834
1815.0,1.2573627723774077
1816.0,1.5384287010191922
1817.0,1.1456150227920745
1818.0,1.4595735138220665
1819.0,1.2625623777578738
1820.0,0.9148833725658037
1821.0,1.5012634534394007
1822.0,1.0293493707906824
1823.0,1.2880486185176987
1824.0,1.2559685193553245
1825.0,1.0384466662984035
1826.0,1.7508616241873904
1827.0,1.2233294134637205
1828.0,1.6113990694637172
1829.0,1.2644917823190975
1830.0,1.3036937651196356
1831.0,1.3429742794786546
1832.0,0.9954703617533815
1833.0,1.3206565902811636
1834.0,1.0175688509021843
1835.0,1.4551283364401746
1836.0,0.9554926784939796
1837.0,1.2307628984791423
1838.0,1.3764856652679882
1839.0,1.212783681098763
1840.0,1.67429418718817
1841.0,1.0787901265092512
1842.0,1.5156560789058175
1843.0,1.241446361342104
1844.0,1.6363820849483532
1845.0,1.3448665899129453
1846.0,1.4268131957257852
1847.0,1.431106738809641
1848.0,1.0189717981253326
1849.0,1.2895452148160167
1850.0,1.1100085928229468
1851.0,1.4934529582929197
1852.0,1.3657587548638133
1853.0,1.342115930279692
1854.0,1.7231702157664646
1855.0,1.2479995075710943
1856.0,1.6937531742001015
1857.0,1.098575673737063
1858.0,1.23900601169398
1859.0,0.8886389897655991
1860.0,0.7662444820330871
1861.0,0.931928099306787
1862.0,0.801925415484394
1863.0,1.4638875617136486
1864.0,0.8885941644562334
1865.0,1.2530804715530497
1866.0,1.1609533405992307
1867.0,1.1723896845848063
1868.0,2.6049501961968007
1869.0,2.585665486871348
1870.0,1.3437410601168829
1871.0,0.8798471004272193
1872.0,1.053864359748633
1873.0,0.8582596384676939
1874.0,1.068682314102822
1875.0,1.1263861216768298
1876.0,0.7907205106174052
1877.0,0.9917421791806472
1878.0,0.722253329600448
1879.0,1.0710705334765485
1880.0,0.8963985985496618
1881.0,0.4853168776538751
1882.0,1.1050322992264137
1883.0,0.9285612434051048
1884.0,1.159320244452115
1885.0,0.6565756125035201
1886.0,1.0368036400974452
1887.0,0.8604703753957486
1888.0,0.8126251896813353
1889.0,0.8765940672119839
1890.0,1.2385471539549473
1891.0,1.3490950363809562
1892.0,0.684205104962815
1893.0,1.010593777166771
1894.0,0.9271061212696577
1895.0,0.9953619516580512
1896.0,0.8856433714180221
1897.0,0.7152787834902244
1898.0,0.9530226081258192
1899.0,0.727805019344961
1900.0,1.0448945286074496
1901.0,0.9617388068956964
1902.0,1.0091911385883563
1903.0,1.0711358253526928
1904.0,0.8846611177170036
1905.0,1.04172244074219
1906.0,0.7459719173259329
1907.0,1.2625135405808654
1908.0,0.7616997837529071
1909.0,0.9748527968596664
1910.0,0.6938224096286895
1911.0,0.6791427524728294
1912.0,1.01514721388596
1913.0,0.7112694642385853
1914.0,1.202341882419675
1915.0,0.8915354733183398
1916.0,1.168632936025298
1917.0,0.7767946543515131
1918.0,0.8649359118048621
1919.0,1.2012775702060985
1920.0,0.8160651684937891
1921.0,0.9808351003099004
1922.0,0.6133028552768536
1923.0,0.9669292630887903
1924.0,0.7303518579414666
1925.0,0.9495683409188318
1926.0,0.907833159626428
1927.0,0.752440124671916
1928.0,1.0309940005182276
1929.0,0.6258745500869494
1930.0,0.9640787714250982
1931.0,0.694371888009142
1932.0,0.8763038109040436
1933.0,0.7645309763349761
1934.0,0.6585811427991474
1935.0,0.92901878914405
1936.0,0.6440984572857172
1937.0,1.1232375352492947
1938.0,0.7554977202114352
1939.0,0.8974728663542793
1940.0,1.6001691468154084
1941.0,0.6187312778921199
1942.0,0.7457423842648117
1943.0,0.550215016151931
1944.0,0.876587803262898
1945.0,0.4821259420946418
1946.0,0.6165838964422372
1947.0,0.7149764269234627
1948.0,0.6258867785660253
1949.0,0.9961201750895344
1950.0,0.666872593233253
1951.0,0.9679116528624264
1952.0,0.906822081115022
1953.0,0.7310923017507724
1954.0,0.7764079676611
1955.0,0.804175333179262
1956.0,0.6616419153647684
1957.0,0.8926892005948313
1958.0,0.4945152194941241
1959.0,0.8350216485581243
1960.0,0.6446674464897699
1961.0,0.8002623083131558
1962.0,0.8392108156533779
1963.0,0.698668735707285
1964.0,1.0217601352711465
1965.0,0.5905467679661228
1966.0,1.0034626890136458
1967.0,0.5387563357646185
1968.0,0.8565860626466687
1969.0,0.6115717937527277
1970.0,0.7134572674179483
1971.0,0.7321816467888028
1972.0,0.5942560912389839
1973.0,1.2086594166073787
1974.0,0.7728472995832818
1975.0,1.0790617919039744
1976.0,0.8610785824345146
1977.0,1.2868106298730455
1978.0,1.0063167729617744
1979.0,0.7745338567222767
1980.0,1.101232768567438
1981.0,0.7364215615972463
1982.0,0.9129578257548344
1983.0,0.6567922045884385
1984.0,0.7223233058385897
1985.0,1.0131961804844063
1986.0,0.9503953989935298
1987.0,1.44339033577054
1988.0,0.981218993621545
1989.0,1.4871393239901072
1990.0,1.0243261286823
1991.0,1.5636678628882563
1992.0,1.1318448737368498
1993.0,1.0794750197595573
1994.0,1.212439853990377
1995.0,0.9080021111607324
1996.0,1.3301062670859798
1997.0,0.9472035515724836
1998.0,1.3586084954151074
1999.0,1.055727933371438
2000.0,1.2711024055824205
2001.0,1.4178739455740017
2002.0,1.0304927011056435
2003.0,1.31139193535087
2004.0,0.9708417954988188
2005.0,1.3875746368876676
2006.0,0.9030037417567652
2007.0,1.0611527889722443
2008.0,0.8778022251743606
2009.0,1.0772740470363764
2010.0,1.254638632312429
2011.0,1.0390350788208322
2012.0,1.4056055106418084
2013.0,0.9705210237659964
2014.0,1.3402414075286415
