epoch_index,avg_latency_sec
3160.0,2.6334753514794076
3161.0,2.4068167923374775
3162.0,2.3305520893831577
3163.0,2.0836670968259585
3164.0,1.9048404066397275
3165.0,1.9237843012571019
3166.0,2.060579493518067
3167.0,1.970411906821367
3168.0,1.8505927805764928
3169.0,2.0860354774757384
3170.0,2.0651081160996165
3171.0,2.0522512074561723
3172.0,2.1777215736471121
3173.0,1.907857627061905
3174.0,2.0192081138134581
3175.0,2.0022093526816827
3176.0,1.8791478577651071
3177.0,1.9873752380028367
3178.0,2.0126436703851311
3179.0,1.9257459252667688
3180.0,1.8812925729234407
3181.0,1.8694420060962551
3182.0,1.9362339676894533
3183.0,1.7200368395883905
3184.0,1.8860132456055041
3185.0,1.915102436323366
3186.0,1.7527450965874187
3187.0,1.8384201382011207
3188.0,1.9613739834468513
3189.0,1.9706854919331278
3190.0,1.8471527804812928
3191.0,1.9787130535394974
3192.0,1.94607979648209
3193.0,1.7919094234280271
3194.0,1.8506500645941562
3195.0,1.9948456484439343
3196.0,1.8762666514858242
3197.0,1.8063879064256096
3198.0,1.8867637078791739
3199.0,1.8040144967939784
3200.0,1.7604994465793624
3201.0,1.8990506941241234
3202.0,1.8942044486340504
3203.0,2.083770131713548
3204.0,1.9601417666303165
3205.0,1.9871744910065559
3206.0,2.0143390812139645
3207.0,1.988219378839974
3208.0,1.9464685605973759
3209.0,1.8855455896195243
3210.0,1.8935717356525181
3211.0,2.1164224791227073
3212.0,1.9812140932431757
3213.0,1.9746708454767792
3214.0,1.9021591687759591
3215.0,1.8764771174863379
3216.0,2.0235716080051356
3217.0,1.9693820053606237
3218.0,1.9653318042339527
3219.0,1.8478142666676596
3220.0,1.8682281485618566
3221.0,1.9250693181479381
3222.0,1.8728573996307112
3223.0,1.9595201504006208
3224.0,1.9342681988904067
3225.0,1.8338120305520553
3226.0,2.0478296337641124
3227.0,2.0078032745029217
3228.0,1.9204907173213608
3229.0,1.9461837425424515
3230.0,1.9406885479843017
3231.0,2.016972263663638
3232.0,1.9539246430333803
3233.0,1.9968696557364836
3234.0,1.8823968278091721
3235.0,1.7743726586192561
3236.0,2.0237685734134603
3237.0,1.9609831917585419
3238.0,1.8234544624947266
3239.0,2.0046737580426188
3240.0,1.9438269683901663
3241.0,2.0340914890359452
3242.0,1.9236943928621613
3243.0,2.0012062162940367
3244.0,1.9810991522413863
3245.0,1.8603862764640147
3246.0,1.937594496522528
3247.0,1.9384553592807454
3248.0,1.867451928975826
3249.0,1.9937518217624941
3250.0,1.9134029464376607
3251.0,1.8100308670161258
3252.0,2.0055052589535345
3253.0,1.9091929774376952
3254.0,1.9565420449777979
3255.0,1.8910160312735358
3256.0,1.9150891553023184
3257.0,1.9199579831932774
3258.0,1.8815629430170047
3259.0,1.9692663293132859
3260.0,1.9167791239515377
3261.0,1.8663550822777535
3262.0,1.9649546568715028
3263.0,1.91676566508017
3264.0,1.9536764770040234
3265.0,1.9844624031841669
3266.0,1.9623429368242193
3267.0,1.961381847914963
3268.0,1.9434966216216196
3269.0,1.9540257921364668
3270.0,2.0398743373895
3271.0,1.8956727422182345
3272.0,1.8647535861070059
3273.0,1.9166861216167845
3274.0,1.8846266614542624
3275.0,2.0063777980686761
3276.0,1.95410030740092
3277.0,1.845979111833834
3278.0,1.9381607603882698
3279.0,1.8908530722838928
3280.0,1.9273122115794772
3281.0,1.8896453241232729
3282.0,1.9792519124710917
3283.0,1.9492567953447457
3284.0,1.9135195217798473
3285.0,2.0195920016158335
3286.0,1.9834621976766333
3287.0,1.8162504023782939
3288.0,1.9938312140568717
3289.0,2.2051142064569418
3290.0,2.3066333957163621
3291.0,2.0592617560465571
3292.0,2.0555902138374234
3293.0,2.0811955994588671
3294.0,2.2172257369562853
3295.0,2.0432581796840634
3296.0,2.0671601115385503
3297.0,1.9470892215928071
3298.0,2.1354035826779265
3299.0,2.2117216272277016
3300.0,1.9016074739438016
3301.0,1.9290151003473535
3302.0,2.1790796180630339
3303.0,2.084927459048076
3304.0,2.0600406525251409
3305.0,1.950789426756836
3306.0,1.9007969612524194
3307.0,2.0934863473409
3308.0,2.0060917175426765
3309.0,2.169684665764374
3310.0,2.0432054293165818
3311.0,1.9767211565151503
3312.0,2.2373214337880887
3313.0,2.0123539627407654
3314.0,1.9650033596208929
3315.0,1.9655012239360605
3316.0,2.1165940003726487
3317.0,2.0741263899133036
3318.0,2.0870582527310853
3319.0,1.8198771529888556
3320.0,1.9301748531685659
3321.0,1.9152704086381807
3322.0,1.9630815541985027
3323.0,1.9361441634464558
3324.0,1.9416120317596282
3325.0,1.903080825188576
3326.0,1.9309027633348581
3327.0,2.83946365767878
3328.0,2.7129464412156254
3329.0,2.040913024531855
3330.0,2.0664357192133962
3331.0,3.6931231258998993
3332.0,3.488363220144981
3333.0,1.9711777238997881
3334.0,1.8728128517343707
3335.0,1.9635832303023497
3336.0,1.9908489584519933
3337.0,1.9737764689384361
3338.0,1.9660659263604303
3339.0,2.2448804577647024
3340.0,2.1009924109748974
3341.0,1.8902550295415463
3342.0,2.1950849289302834
3343.0,2.1807289235860638
3344.0,2.1103501768856789
3345.0,2.06713854984602
3346.0,2.1002804504465598
3347.0,2.1436166593769723
3348.0,2.0764963626660662
3349.0,2.1088325907477352
3350.0,1.9997619118478602
3351.0,1.9624952973767926
3352.0,1.9924375507117387
3353.0,1.9671747032803391
3354.0,1.8179516972362881
3355.0,2.1069996916435443
3356.0,2.07128086226344
3357.0,2.0076874973944268
3358.0,1.9797691373025499
3359.0,1.890816528787675
3360.0,1.2960471619681044
3361.0,1.2150049843246591
3362.0,1.3304159057234428
3363.0,1.3095734705983653
3364.0,1.2217539883492397
3365.0,1.8572281959378738
3366.0,2.03063538564591
3367.0,1.9565257207555982
3368.0,2.0095098129670861
3369.0,2.0465247914717648
3370.0,1.8921816172308139
3371.0,2.0004870766544802
3372.0,2.0249568919475691
3373.0,1.7865983781476746
3374.0,1.9124632705356051
3375.0,1.9082549413381273
3376.0,2.0657819646857427
3377.0,1.9253575969485057
3378.0,1.8340852399938148
3379.0,1.9893528969149727
3380.0,1.9017610019374487
3381.0,1.8856176045865036
3382.0,2.050561846053323
3383.0,1.9862724171845902
3384.0,1.9951991677620236
3385.0,1.9552430170454103
3386.0,1.9880469414814657
3387.0,1.9131857070961267
3388.0,1.9712260562372408
3389.0,1.9429593373493954
3390.0,1.9549889757466419
3391.0,1.8990880253766855
3392.0,2.0603795873365889
3393.0,1.9383066570985819
3394.0,1.9451235800694555
3395.0,1.9579251908614002
3396.0,1.8762422909219472
3397.0,1.9878879836395433
3398.0,1.9615406352435842
3399.0,1.9980356952394509
3400.0,1.8423794076535602
3401.0,2.0742310668622439
3402.0,1.9956492320676347
3403.0,1.9009077718665124
3404.0,1.9955070462664661
3405.0,1.9650710646285865
3406.0,1.8464291603216325
3407.0,2.0039938924782779
3408.0,1.9318208690511371
3409.0,1.8753337017713148
3410.0,1.8843258498013182
3411.0,1.8655878446025083
3412.0,1.8552931082163886
3413.0,1.7944099830973159
3414.0,1.9224073504198342
3415.0,1.8568698339979863
3416.0,1.7116730659710104
3417.0,1.9680830842074339
3418.0,1.868770188024887
3419.0,1.7198622905669054
3420.0,1.9048096757104032
3421.0,1.8593801835673989
3422.0,1.8357281063346522
3423.0,1.85719293476317
3424.0,1.8853233712786381
3425.0,1.8710287189944266
3426.0,1.8398717938957474
3427.0,1.9034304647259674
3428.0,1.8473546234509073
3429.0,1.75010644714899
3430.0,1.9148668792320893
3431.0,1.8371807952318377
3432.0,1.7620034929440653
3433.0,1.9485874184670142
3434.0,1.8765460893142181
3435.0,1.9062411553672094
3436.0,1.8109366778447049
3437.0,1.9344745574433557
3438.0,1.8692138623093486
3439.0,1.7550554881691638
3440.0,1.9371546546044951
3441.0,1.8981969546342061
3442.0,1.7188347850921024
3443.0,1.9042481958187634
3444.0,1.9521073301879335
3445.0,1.8382423745850469
3446.0,1.926680986109149
3447.0,1.9569608221700769
3448.0,1.9392431685841203
3449.0,1.8971391352272153
3450.0,2.0589762854787721
3451.0,1.9395890358147967
3452.0,1.8066600738267535
3453.0,1.9902432450643504
3454.0,1.9117023923517145
3455.0,1.789618843856785
3456.0,1.9814708338466995
3457.0,1.9762550247733008
3458.0,1.8893356498717642
3459.0,1.8199215408211247
3460.0,2.0214000437141095
3461.0,2.0486804672840639
3462.0,2.0605426605237054
3463.0,2.0649295904522256
3464.0,2.0783859873166057
3465.0,1.8476767147577993
3466.0,2.0240994141820439
3467.0,1.7911245034926722
3468.0,1.6269762708728419
3469.0,1.6216460680728295
3470.0,1.8175715246296342
3471.0,1.7952134519894263
3472.0,1.7219993081978551
3473.0,1.8641926617942504
3474.0,1.7532787745252338
3475.0,1.6064424257304208
3476.0,1.8689329023314587
3477.0,1.8108950252498111
3478.0,1.7780524536129334
