epoch_index,avg_latency_sec
3157.0,2.7136897412054073
3158.0,2.7581835114095141
3159.0,2.7423211757330108
3160.0,2.3185110602593415
3161.0,2.23675548371344
3162.0,2.24751564451719
3163.0,2.09025253223438
3164.0,1.9008844529590887
3165.0,1.8892402975776021
3166.0,1.9476430920628602
3167.0,1.9078032230703992
3168.0,1.8769196814478308
3169.0,1.973979175532226
3170.0,1.9831342338228581
3171.0,1.9435810787793728
3172.0,2.0088660342228932
3173.0,1.8946044300859646
3174.0,1.9014963751936789
3175.0,1.8983901133154875
3176.0,1.8624213097810773
3177.0,1.9004251090042505
3178.0,1.8865595739197649
3179.0,1.8597751184517619
3180.0,1.8437820881513343
3181.0,1.832413961085479
3182.0,1.8416753222271132
3183.0,1.8123191202006588
3184.0,1.8141114524827207
3185.0,1.8246257794146521
3186.0,1.7867385043965707
3187.0,1.8179771047418323
3188.0,1.9291452491612535
3189.0,1.9552248221294009
3190.0,1.8128283800014793
3191.0,1.8985716723727779
3192.0,1.8571316383626197
3193.0,1.7953940604141123
3194.0,1.8227707304430474
3195.0,1.8893525503161817
3196.0,1.8410962438998488
3197.0,1.8092971870485262
3198.0,1.8245526127415874
3199.0,1.8042089841816666
3200.0,1.7889337381185704
3201.0,1.8537869214973932
3202.0,1.870836379835465
3203.0,1.8867286300960056
3204.0,1.8901349082458772
3205.0,1.8895101516053598
3206.0,1.8717521652231841
3207.0,1.8813649377506121
3208.0,1.8320144189835208
3209.0,1.8674416068565223
3210.0,1.8879151188082566
3211.0,2.0686086073673371
3212.0,1.9874870367338042
3213.0,1.8825919892646055
3214.0,1.8727083882250961
3215.0,1.8411671677746195
3216.0,1.9996180221475071
3217.0,1.9846839730068142
3218.0,1.9961258869107201
3219.0,1.7932279391029773
3220.0,1.7774548292577899
3221.0,1.7868747877802587
3222.0,1.8442882817390622
3223.0,1.9048917413488125
3224.0,1.8841448495228774
3225.0,1.9186115808971571
3226.0,1.9827876454632969
3227.0,2.0066342993275268
3228.0,1.9675218708360591
3229.0,2.0239564800097156
3230.0,1.9667172710153218
3231.0,1.9879079147804053
3232.0,1.9835793181837897
3233.0,1.9965557482535614
3234.0,1.906716696755516
3235.0,1.8584429073390651
3236.0,1.9790886052877856
3237.0,1.9344359706907823
3238.0,1.8874418556519652
3239.0,1.9433378463275108
3240.0,1.9357296696909507
3241.0,1.9920800352402086
3242.0,1.9034170456046351
3243.0,1.9648522826837445
3244.0,1.9419110869708358
3245.0,1.8811877490039848
3246.0,1.8734600262123173
3247.0,1.9030910981713987
3248.0,1.8720133604084022
3249.0,1.9178231751102761
3250.0,1.8816937947848373
3251.0,1.8302471214059659
3252.0,1.8384490253073447
3253.0,1.7998155511217653
3254.0,1.817415708438902
3255.0,1.8366715891206833
3256.0,1.8038108729557816
3257.0,1.8104257267109178
3258.0,1.8677031071682353
3259.0,1.853023431978273
3260.0,1.8597954301115971
3261.0,1.8337149086944682
3262.0,1.8836372213220658
3263.0,1.8654037555570291
3264.0,1.9112791121907506
3265.0,1.9367658830503784
3266.0,1.9064735755558027
3267.0,1.9042974070806185
3268.0,1.8643701548095042
3269.0,1.8646831779959738
3270.0,1.9075980640485091
3271.0,1.7675885806535134
3272.0,1.724935790564591
3273.0,1.7327523184187374
3274.0,1.7165951274634661
3275.0,1.7527680952812581
3276.0,1.7705333717013378
3277.0,1.7514469375182373
3278.0,1.7533938270206459
3279.0,1.7417004887768535
3280.0,1.741488769385372
3281.0,1.838753443412567
3282.0,1.8741987264667435
3283.0,1.8512860711258481
3284.0,1.8803759195425984
3285.0,1.9155364734055227
3286.0,1.8754190769510535
3287.0,1.8403645474820349
3288.0,1.8828527837243099
3289.0,2.0000360298038542
3290.0,2.0250326578971372
3291.0,1.9366037460870749
3292.0,1.9629732636806272
3293.0,1.9137090498497027
3294.0,1.9820060224741105
3295.0,1.8982744993810028
3296.0,1.9194010866207531
3297.0,1.8823913471962168
3298.0,1.9367222058851123
3299.0,1.9711787399945031
3300.0,1.9139543719356642
3301.0,1.9093858873094132
3302.0,2.1190441684501442
3303.0,2.083584627792
3304.0,2.0377640917840774
3305.0,1.9933154071462389
3306.0,1.9568657418840776
3307.0,1.9345585630877156
3308.0,1.9532741106997833
3309.0,2.0855046663429895
3310.0,1.9594396576988458
3311.0,1.9256407924559968
3312.0,2.0461990470975229
3313.0,2.0509108354851886
3314.0,1.9247538729355311
3315.0,1.9063709508459441
3316.0,2.0595515981007213
3317.0,1.9751784992590575
3318.0,1.9344913002131263
3319.0,1.8517144531552361
3320.0,1.865065193801565
3321.0,1.8586506335740356
3322.0,1.9250825349069633
3323.0,1.8769689102123108
3324.0,1.8844021205576293
3325.0,1.8579499030248
3326.0,1.9062860729916833
3327.0,2.6169854250478144
3328.0,2.6583375484741185
3329.0,1.9771559807134969
3330.0,1.9959816324618134
3331.0,3.0581083996844796
3332.0,3.4445885160596617
3333.0,1.9178873249777906
3334.0,1.883517706524596
3335.0,1.94631646869229
3336.0,1.9434797318562342
3337.0,1.9363663422597843
3338.0,1.9616464246963687
3339.0,2.1648991734035778
3340.0,2.0240815053710532
3341.0,1.9338721438493751
3342.0,2.1098986872708654
3343.0,1.9906822213774316
3344.0,2.006677773896218
3345.0,1.957095322983889
3346.0,1.955681582018451
3347.0,2.0185082454990164
3348.0,1.9765533216957283
3349.0,2.0046290642198961
3350.0,1.955566445719829
3351.0,1.9445865100252313
3352.0,1.9473576147475968
3353.0,1.9373804030270327
3354.0,1.8843059347497828
3355.0,2.0246900007960842
3356.0,1.9727335141126798
3357.0,1.9440089631289481
3358.0,1.9619087468234895
3359.0,1.8640511049571356
3360.0,1.3984137030736983
3361.0,1.3795086251960271
3362.0,1.4894366197183098
3363.0,1.4457977372431321
3364.0,1.4475598205829263
3365.0,1.9376932441833516
3366.0,1.9574865167724103
3367.0,1.9981209403031248
3368.0,2.0168392852012467
3369.0,1.9942070543315695
3370.0,1.9472540218625576
3371.0,1.9990944633373309
3372.0,1.9828758945284524
3373.0,1.9097171761551508
3374.0,1.9129134826956211
3375.0,1.9292875805878089
3376.0,2.0014583270037876
3377.0,1.9103162957071762
3378.0,1.8980243948125213
3379.0,1.9716967692503158
3380.0,1.9374769817370388
3381.0,1.923402861199083
3382.0,1.959387741247598
3383.0,1.921691092905353
3384.0,1.939825600526492
3385.0,1.9196611137259729
3386.0,1.9520963988482629
3387.0,1.9089345924960717
3388.0,1.9604805837268153
3389.0,1.9164983374250282
3390.0,1.9127620639360567
3391.0,1.9019637439990573
3392.0,1.960900916317929
3393.0,1.8873759807380963
3394.0,1.8723602875470966
3395.0,1.8779652457197336
3396.0,1.8419527441183035
3397.0,1.8930247218274034
3398.0,1.889283524297064
3399.0,1.9156767712372245
3400.0,1.9775859161579723
3401.0,2.0189010634056253
3402.0,1.8940234351583805
3403.0,1.8744826345150263
3404.0,1.9130389857303749
3405.0,1.9293505888744453
3406.0,1.8978495200876089
3407.0,1.9276072187774003
3408.0,1.9132375631608112
3409.0,1.8837369565748647
3410.0,1.5938574478782672
3411.0,1.6017031885973474
3412.0,1.6167415667998217
3413.0,1.6214085915647034
3414.0,1.5967108610110357
3415.0,1.5913550789038793
3416.0,1.6607315556783615
3417.0,1.5780505125984818
3418.0,1.5695265200638384
3419.0,1.6227326828941202
3420.0,1.5891184999254986
3421.0,1.6020376542993642
3422.0,1.5976381412000733
3423.0,1.6631188582750973
3424.0,1.6519076813375577
3425.0,1.6460774165661909
3426.0,1.7115662403686296
3427.0,1.6815893845970462
3428.0,1.6548489712534658
3429.0,1.6802170594144765
3430.0,1.694806630383213
3431.0,1.6799047393393725
3432.0,1.6884243002236994
3433.0,1.6943313209615731
3434.0,1.6833637199210447
3435.0,1.7092004582360567
3436.0,1.6777983051528174
3437.0,1.7152876223807194
3438.0,1.6864885841400228
3439.0,1.6912851641425046
3440.0,1.707164926824928
3441.0,1.723149279409564
3442.0,1.7224863197481584
3443.0,1.8044922367698637
3444.0,1.7477655982924156
3445.0,1.7162864355852918
3446.0,1.7351373850239473
3447.0,1.7864478411352949
3448.0,1.7514279514613333
3449.0,1.814302676399028
3450.0,1.8225812133417092
3451.0,1.7616515022034547
3452.0,1.7691705414441088
3453.0,1.7722975846011828
3454.0,1.7687233504676823
3455.0,1.7779906714884526
3456.0,1.7747150027155594
3457.0,1.806479835357633
3458.0,1.7944489512578041
3459.0,1.7941827666737435
3460.0,1.8254361199195244
3461.0,1.8753368997059787
3462.0,1.9393254322451237
3463.0,1.9757303268804371
3464.0,1.9528883310538645
3465.0,1.9105481140507181
3466.0,1.8772461111329428
3467.0,1.7300587314812927
3468.0,1.728692943035494
3469.0,1.6740257451630483
3470.0,1.7108790401071732
3471.0,1.707738805970147
3472.0,1.6971982485890025
3473.0,1.7671902697178927
3474.0,1.7205131463857721
3475.0,1.690364143098642
3476.0,1.75625431204581
3477.0,1.7595806154595122
3478.0,1.7517549955327363
