epoch_index,avg_latency_sec
3152.0,3.7634903032106246
3153.0,3.9880543715023791
3154.0,3.5993217835997444
3155.0,3.0748396654093737
3156.0,2.7581161903636464
3157.0,2.7370437060075306
3158.0,2.7524078990011516
3159.0,2.8193480513770686
3160.0,2.3989907721999981
3161.0,2.2563243010821186
3162.0,2.18482465240083
3163.0,1.9196016585082787
3164.0,1.7978623330265475
3165.0,1.7050464199652564
3166.0,1.8207780668909053
3167.0,1.7289844485880699
3168.0,1.6908512119905825
3169.0,1.8692544188421394
3170.0,1.8451910452785727
3171.0,2.0613558144674973
3172.0,2.018100193731061
3173.0,1.7407732972707159
3174.0,1.8947572302680806
3175.0,1.7987854589543661
3176.0,1.6435139894345536
3177.0,1.91813113981812
3178.0,1.8354273334135749
3179.0,1.6885874644427543
3180.0,1.7897030289078169
3181.0,1.6662052193433721
3182.0,1.7282016937435181
3183.0,1.5484177038566727
3184.0,1.7839174845616683
3185.0,1.7660359129653391
3186.0,1.5943590646424064
3187.0,1.7387206562527273
3188.0,1.8593963794580006
3189.0,1.8398399346478718
3190.0,1.7707833626494691
3191.0,1.8272546402647478
3192.0,1.7994501552536577
3193.0,1.7060681210524282
3194.0,1.7574310592667253
3195.0,1.8747512185493644
3196.0,1.8343163926138151
3197.0,1.705846030829369
3198.0,1.7711197894003992
3199.0,1.621746109645626
3200.0,1.7260620505101185
3201.0,1.7861527766322209
3202.0,1.6661925414171694
3203.0,2.1245995530904027
3204.0,1.6733745599475134
3205.0,1.9115670452945683
3206.0,1.7977036438583955
3207.0,1.7613052840814991
3208.0,1.8014278033335323
3209.0,1.6839930312108256
3210.0,1.8622048650386356
3211.0,1.8832427851078708
3212.0,1.8689185189171718
3213.0,1.8042248967889285
3214.0,1.6864912491489463
3215.0,1.7354632890174584
3216.0,1.843276359295088
3217.0,1.8338727578051903
3218.0,1.7388017490808636
3219.0,1.6559807894341885
3220.0,1.7486775559333148
3221.0,1.6746399126824814
3222.0,1.7019025861712718
3223.0,1.8040208790797809
3224.0,1.68554004422839
3225.0,1.6653123912915051
3226.0,1.8107561108867605
3227.0,1.7639605466887391
3228.0,1.6570391172382495
3229.0,1.7086027427693378
3230.0,1.80441362983005
3231.0,1.8100880162491553
3232.0,1.8206696716033468
3233.0,1.8711658839755871
3234.0,1.7583189324381769
3235.0,1.7275599545518074
3236.0,1.8152687523420421
3237.0,1.7077900257001277
3238.0,1.5656435011310377
3239.0,1.7894693833079092
3240.0,1.7038579193652139
3241.0,1.7165441897991671
3242.0,1.7042413835398014
3243.0,1.7630086947574222
3244.0,1.7145963509122715
3245.0,1.6657760217056021
3246.0,1.6891322495714851
3247.0,1.6702389257494565
3248.0,1.6106981609954834
3249.0,1.7633865868608203
3250.0,1.6673161297084087
3251.0,1.5474220241884149
3252.0,1.8005528102669834
3253.0,1.649540978133867
3254.0,1.6862597298710902
3255.0,1.6905866185690992
3256.0,1.6867143221117091
3257.0,1.6929216766909949
3258.0,1.6414333498851388
3259.0,1.7436871704573713
3260.0,1.69468002683126
3261.0,1.6915172950503317
3262.0,1.78525619767246
3263.0,1.7150844425911089
3264.0,1.7360388678915806
3265.0,1.886778976787518
3266.0,1.8016015385567044
3267.0,1.7679350666893776
3268.0,1.7877278667397363
3269.0,1.7778036032154583
3270.0,1.8161176389904887
3271.0,1.7605669310705281
3272.0,1.7765531580065841
3273.0,1.7305717619603238
3274.0,1.6747311651371937
3275.0,1.8183475534164657
3276.0,1.8207986718032947
3277.0,1.7067097278558454
3278.0,1.7613833203334732
3279.0,1.7512351471436141
3280.0,1.7446422721059234
3281.0,1.7256631401864724
3282.0,1.8039924748030611
3283.0,1.7995768428434724
3284.0,1.735773864126505
3285.0,1.9132077077769367
3286.0,1.7782819648382766
3287.0,1.6724696095877198
3288.0,1.8784729681793413
3289.0,1.9745718497206473
3290.0,2.0177160509021066
3291.0,1.8409017296106744
3292.0,1.84085300744389
3293.0,1.8109233126729638
3294.0,1.8528046524433559
3295.0,1.7902179734985217
3296.0,1.773658145532601
3297.0,1.7239845749503624
3298.0,1.9440625318260514
3299.0,1.8666559884675453
3300.0,1.6520258313074052
3301.0,1.7676237238143968
3302.0,1.8888500588581536
3303.0,1.8642939285819615
3304.0,1.8952004380957685
3305.0,1.69616550932156
3306.0,1.6913669322139002
3307.0,1.8639734946394149
3308.0,1.7906747370233032
3309.0,1.8899913605780567
3310.0,1.8061149197691169
3311.0,1.7581207721753132
3312.0,1.9546913257422687
3313.0,1.9103436791991091
3314.0,1.8567150619942463
3315.0,1.7317442168175396
3316.0,1.6598560158565911
3317.0,1.689945344264479
3318.0,1.8765047420520149
3319.0,1.5831320971683216
3320.0,1.7467936755674687
3321.0,1.6520482187643262
3322.0,1.6942468098151673
3323.0,1.7974709851427317
3324.0,1.7257272580235232
3325.0,1.638046382387518
3326.0,1.8474169279998298
3327.0,2.8236320934365833
3328.0,2.8083230453189127
3329.0,1.955289145127677
3330.0,1.8004791833049758
3331.0,3.3831412651468122
3332.0,3.3206200017076029
3333.0,1.8084529576463264
3334.0,1.6667680677272769
3335.0,1.8727200711028684
3336.0,1.828776542302101
3337.0,1.7660260338783611
3338.0,1.855510755980583
3339.0,2.0523842868520785
3340.0,1.8486308601208512
3341.0,1.7748447026673249
3342.0,1.9330012072346681
3343.0,1.8006059040669808
3344.0,1.5696862504679387
3345.0,1.5958596280968507
3346.0,1.6847220079772609
3347.0,1.7805282345236098
3348.0,1.8857049199577292
3349.0,1.9142255372977139
3350.0,1.8614093464684367
3351.0,1.8936034940291888
3352.0,1.7142842272902337
3353.0,1.7333631677523078
3354.0,1.7127955829563917
3355.0,1.8876562288498859
3356.0,1.7323875501691151
3357.0,1.6932305379994914
3358.0,1.7963745759176093
3359.0,1.5644570428880551
3360.0,1.050460569702385
3361.0,1.0491214812015854
3362.0,0.87822398576999339
3363.0,0.931934683163891
3364.0,0.91320815393136057
3365.0,1.3660373448509031
3366.0,1.5976714301196795
3367.0,1.6013213850947328
3368.0,1.7526054768921158
3369.0,1.6954347035285546
3370.0,1.7815718882231588
3371.0,1.8808524130244719
3372.0,1.8288892351180206
3373.0,1.5220436519204208
3374.0,1.7143766013433979
3375.0,1.7502300354911904
3376.0,1.7902839728170763
3377.0,1.7886520317169
3378.0,1.6961482667200234
3379.0,1.761623105137611
3380.0,1.7734801183043052
3381.0,1.7928533381687932
3382.0,1.9083433074678242
3383.0,1.8797885946115367
3384.0,1.8899052255367892
3385.0,1.8533656621637238
3386.0,1.8661967931528189
3387.0,1.7795172204827772
3388.0,1.8325777727073482
3389.0,1.7195698284523502
3390.0,1.7927066987053748
3391.0,1.7826079396268415
3392.0,1.8062623446032304
3393.0,1.769204578617982
3394.0,1.6753023463063557
3395.0,0.82713340604164953
3396.0,0.71959628199349512
3397.0,0.993809259475915
3398.0,0.866877139656401
3399.0,0.94529056555208912
3400.0,0.36776704974139673
3401.0,1.4120131160572325
3402.0,1.1879499234135271
3403.0,1.4402878099115926
3404.0,1.5470687781529224
3405.0,1.49561384901836
3406.0,1.3574690360796973
3407.0,1.6366887088633582
3408.0,1.4000891612288511
3409.0,1.2385462920230641
3410.0,1.3906737176743911
3411.0,1.3110494126783792
3412.0,1.0653364368625791
3413.0,1.1869752125838138
3414.0,1.5293388220934265
3415.0,1.0595356130658002
3416.0,1.1103977524488307
3417.0,1.5285974147764099
3418.0,0.92446010687824187
3419.0,1.047060994344271
3420.0,1.7089549161739341
3421.0,1.2045359092818142
3422.0,0.85465060736777887
3423.0,1.1978039387735178
3424.0,1.0455773104187926
3425.0,0.69761250087171411
3426.0,1.1135312786969749
3427.0,0.9828741177877911
3428.0,0.85637736074230941
3429.0,1.026788775565002
3430.0,1.4721593955740466
3431.0,1.1894161436396635
3432.0,1.1314896008993829
3433.0,1.3392994968841132
3434.0,1.1840484574475789
3435.0,1.627324932640231
3436.0,1.6702514694728872
3437.0,1.7892017844554349
3438.0,1.7575327582214681
3439.0,1.6569839353562885
3440.0,1.8528163736257799
3441.0,1.708850171372613
3442.0,1.5230823747120865
3443.0,1.8046567020873898
3444.0,1.8019640270772761
3445.0,1.6810332122237381
3446.0,1.7471969448650098
3447.0,1.753223580654204
3448.0,1.7211652273026179
3449.0,1.780888405198835
3450.0,1.9953455621725489
3451.0,1.8409083594559612
3452.0,1.7590283278003396
3453.0,1.9284368180916494
3454.0,1.8080186003602869
3455.0,1.6057788513764615
3456.0,1.8204230786464248
3457.0,1.7437753614623954
3458.0,1.6976700053965266
3459.0,1.6302773297257922
3460.0,1.862446570911471
3461.0,1.8250868167534393
3462.0,1.9336951239267786
3463.0,1.9573885868056089
3464.0,1.8761706348217448
3465.0,1.7759280375015833
3466.0,1.9629928824068819
3467.0,1.6782888664234528
3468.0,1.491750868329651
3469.0,1.5108867520770584
3470.0,1.6655345741067797
3471.0,1.5470317089159689
3472.0,1.5312294946249065
3473.0,1.7569875925747804
3474.0,1.6396441326018805
3475.0,1.4799980097522141
3476.0,1.7678791799134761
3477.0,1.6317865130732538
3478.0,1.6411698655724973
