epoch_index,avg_latency_sec
3187.0,1.8961980712540882
3188.0,2.0122371677606821
3189.0,2.0077888336980192
3190.0,1.9410969896629895
3191.0,2.044248678934153
3192.0,1.9761290573978074
3193.0,1.8586035091492377
3194.0,1.859318365173803
3195.0,2.0422757982327187
3196.0,1.8920361908107819
3197.0,1.9238308257250394
3198.0,1.9128767620430158
3199.0,1.8416312391749325
3200.0,1.897982057533824
3201.0,1.9627142207168493
3202.0,1.9496197963655106
3203.0,2.1165502009486259
3204.0,2.0437327108321797
3205.0,2.0893074816301302
3206.0,2.0887847120681315
3207.0,2.0890013084750851
3208.0,2.0367190144993996
3209.0,1.9801962894742682
3210.0,2.0300137680178372
3211.0,2.2097870960435659
3212.0,2.0843334297281664
3213.0,2.0270927597723909
3214.0,1.98097245481319
3215.0,1.9781125329729008
3216.0,2.1023726999763532
3217.0,2.010097558646994
3218.0,2.0572341418791495
3219.0,1.9311015512970935
3220.0,1.9377452281383827
3221.0,1.9894476616038157
3222.0,1.9754033348087379
3223.0,2.0266430904786152
3224.0,2.0009488652941112
3225.0,1.9548554901549053
3226.0,2.1033744255320168
3227.0,2.06290083139377
3228.0,2.0240876410488622
3229.0,1.9358976929675027
3230.0,2.0415136035274162
3231.0,2.0768242513701467
3232.0,1.9486530279011165
3233.0,2.0643700961377944
3234.0,1.9221195820416068
3235.0,1.832025069351692
3236.0,2.1012003410605309
3237.0,1.9700266218559148
3238.0,1.8249465327465944
3239.0,2.0361188942997646
3240.0,1.9621598317161912
3241.0,2.0508509060909565
3242.0,1.9434185506021537
3243.0,2.0191464850108942
3244.0,2.0294605766620393
3245.0,1.94591534854909
3246.0,2.0342474127070984
3247.0,2.0475704134966732
3248.0,1.9389476257410008
3249.0,2.0937023559998655
3250.0,2.0521499868592556
3251.0,1.9108165169796083
3252.0,2.08116450559352
3253.0,2.0006186081317048
3254.0,2.0302778514552964
3255.0,2.0010778141012766
3256.0,2.0359542887166668
3257.0,1.9853339915695152
3258.0,1.9807262978891271
3259.0,2.0251856659087131
3260.0,2.0102586650986867
3261.0,1.9799588651428908
3262.0,2.0379981803413432
3263.0,1.9728040330224035
3264.0,2.0697165689863382
3265.0,2.1034189859081702
3266.0,2.0498267608241392
3267.0,1.973808253535225
3268.0,1.9121479806558412
3269.0,1.9696632681296704
3270.0,2.0792134831460656
3271.0,1.9633098917950822
3272.0,1.9358582065099588
3273.0,1.9855563263555336
3274.0,1.9760616117485146
3275.0,2.0744824624261553
3276.0,2.0705766503860117
3277.0,1.9658842450651466
3278.0,1.9891450466187879
3279.0,1.9573249243851087
3280.0,2.0044197368875407
3281.0,1.9980280737662
3282.0,2.053914113059633
3283.0,2.0328673456315665
3284.0,2.047786360059741
3285.0,2.0944974126567879
3286.0,2.0455991113004854
3287.0,1.9100606870058208
3288.0,2.0848130419796687
3289.0,2.3290398429021759
3290.0,2.2975162319120752
3291.0,2.1389940159272407
3292.0,2.1414719702621725
3293.0,2.1469639741774835
3294.0,2.1785598513447635
3295.0,2.1246568550051381
3296.0,2.1447406644121281
3297.0,2.0433518751121471
3298.0,2.134064147454128
3299.0,2.2193302925908562
3300.0,1.9592544456886203
3301.0,2.0643948718289926
3302.0,2.3041063266049067
3303.0,2.1429790204366541
3304.0,2.1236661998777158
3305.0,2.1282938472135489
3306.0,1.9775915381424636
3307.0,2.1200937445242696
3308.0,2.1345365033149055
3309.0,2.2067641866200005
3310.0,2.1025630818799974
3311.0,2.0476825616975405
3312.0,2.2877269491365078
3313.0,2.0923572163408894
3314.0,2.0739962487838661
3315.0,2.05841719564432
3316.0,2.2172369376204224
3317.0,2.1922184405940568
3318.0,2.1908364769471271
3319.0,1.8244995902673806
3320.0,2.05198203771368
3321.0,1.9898548777210421
3322.0,2.0466156777242088
3323.0,2.0779597828366385
3324.0,2.0105693360224177
3325.0,1.9800756481433128
3326.0,2.0850629088819663
3327.0,2.90067800777728
3328.0,2.7687870233873393
3329.0,2.203344449963339
3330.0,2.131293047995102
3331.0,3.649065159297237
3332.0,3.7206678973906833
3333.0,2.0952615187129746
3334.0,1.980314827123149
3335.0,2.1106845059613697
3336.0,2.0028398477275151
3337.0,2.0440526341570942
3338.0,2.1016446481531452
3339.0,2.3303024881968151
3340.0,2.1805710514762837
3341.0,2.0297818039039703
3342.0,2.284691482893622
3343.0,2.2260724517221817
3344.0,2.1482515934144164
3345.0,2.1553650220065337
3346.0,2.120430113599459
3347.0,2.1735633788640842
3348.0,2.2226618974832508
3349.0,2.2000573681516755
3350.0,2.0710658313734522
3351.0,2.1515318059764739
3352.0,2.1032767897805522
3353.0,2.0852964168004746
3354.0,2.0276841744741025
3355.0,2.2371404283324625
3356.0,2.1359171726223192
3357.0,2.10825175985399
3358.0,2.1366239027305154
3359.0,1.942829859816902
3360.0,1.3014284920237893
3361.0,1.273199331824076
3362.0,1.3535292161277122
3363.0,1.2933005314449608
3364.0,1.2852274696290034
3365.0,1.9540762457958336
3366.0,2.0468929704574039
3367.0,2.0216288620927991
3368.0,2.1998014200045675
3369.0,2.0981573209683506
3370.0,1.9492130994878143
3371.0,2.1200968466633263
3372.0,2.094614934029595
3373.0,1.8877436339827949
3374.0,2.0206149251615066
3375.0,1.9935620401926128
3376.0,2.1353773059425336
3377.0,1.9855598327592867
3378.0,1.9937027966462864
3379.0,2.09674098126955
3380.0,1.9676971170545339
3381.0,2.0544819256319551
3382.0,2.0615230825154502
3383.0,1.9849179133917987
3384.0,2.0796506134460464
3385.0,2.0218555600053403
3386.0,2.0169646378335755
3387.0,2.027281658503552
3388.0,2.07701481278835
3389.0,2.12121566677392
3390.0,2.0701049080558649
3391.0,2.0654321250472369
3392.0,2.1491428971746038
3393.0,2.04596014752549
3394.0,2.1142043281280816
3395.0,2.0752744222589872
3396.0,2.0094419939377466
3397.0,2.1232125256697674
3398.0,2.0930597446912191
3399.0,2.1288464418987858
3400.0,1.9575264231907861
3401.0,2.1794792639669214
3402.0,2.0900364042264381
3403.0,2.02860406388264
3404.0,2.0686759626828803
3405.0,2.098681712146695
3406.0,1.9691285909761584
3407.0,2.1176033539070729
3408.0,2.047801328194419
3409.0,1.9982071358051794
3410.0,1.9844664064600472
3411.0,1.9410869974283356
3412.0,1.9284416299559468
3413.0,1.8655332642100479
3414.0,1.9926283675387446
3415.0,1.9449865051164055
3416.0,1.8201132472112034
3417.0,2.0355246231487256
3418.0,2.0544324731862691
3419.0,1.999551054852319
3420.0,2.0589923234609149
3421.0,1.9516791253726287
3422.0,1.93598217692601
3423.0,1.951315577157217
3424.0,1.9909227094024498
3425.0,1.9891923517605068
3426.0,1.9877002230259024
3427.0,1.9716481251179523
3428.0,1.9388679046628861
3429.0,1.8946887290266019
3430.0,2.0066110582053049
3431.0,1.9557446718983396
3432.0,1.8699947451392536
3433.0,2.0215065656744415
3434.0,1.9589772669993462
3435.0,2.0071449702058106
3436.0,1.8902818882044092
3437.0,2.0080268365672338
3438.0,1.9880619176256042
3439.0,1.8390062330252634
3440.0,1.9959155432550666
3441.0,1.9901418304394836
3442.0,1.8937359828108065
3443.0,2.0318054893414152
3444.0,2.0714334579681744
3445.0,1.9517843802080319
3446.0,1.9917647752510852
3447.0,2.0659635686575446
3448.0,2.067364747959175
3449.0,1.9335633617404573
3450.0,2.1435716535433111
3451.0,2.0546574029841587
3452.0,1.8383569501870762
3453.0,2.0434004254549789
3454.0,2.0229018812356441
3455.0,1.8343112781342858
3456.0,2.0568607952565237
3457.0,2.0611290938449169
3458.0,1.9679833386282606
3459.0,1.8999271256343506
3460.0,2.0956869433731335
3461.0,2.0813497549327642
3462.0,2.1484987303329159
3463.0,2.2495424130211195
3464.0,2.1888417054886342
3465.0,1.9390470692685144
3466.0,2.1472495407947605
3467.0,1.8792858785592297
3468.0,1.7116464371232771
3469.0,1.7912619452610217
3470.0,1.9290821521097818
3471.0,1.8662956102233845
3472.0,1.8116822218536552
3473.0,1.9949504057709666
3474.0,1.8478074156359645
3475.0,1.709201301906468
3476.0,1.9763394363503115
3477.0,1.9161916000040848
3478.0,1.869747188852747
