epoch_index,avg_latency_sec
2588.0,2.661764878768083
2589.0,2.5271327365519132
2590.0,2.5549425628476934
2591.0,2.5946900835389335
2592.0,2.6300079591705847
2593.0,2.5242055109145634
2594.0,2.7503274816162975
2595.0,2.6814996053670073
2596.0,3.8427853191996491
2597.0,3.0302206268307912
2598.0,2.7996099506105017
2599.0,2.9578348945222079
2600.0,3.0482078706458942
2601.0,3.2979857770564944
2602.0,2.8800011244347696
2603.0,2.8144172227541495
2604.0,3.1394639259401274
2605.0,3.1910212604768931
2606.0,3.0067718589177583
2607.0,3.8606035972405479
2608.0,2.9701992433442674
2609.0,2.9577522933633946
2610.0,2.8877815501037873
2611.0,3.02301213334904
2612.0,3.010883901811932
2613.0,2.8243128581761514
2614.0,2.4676722887572
2615.0,2.5297324690630547
2616.0,2.4917641897915512
2617.0,2.418542204554341
2618.0,2.4841123319534479
2619.0,2.6308194176877508
2620.0,2.5674820735611625
2621.0,2.4657708670682972
2622.0,2.4649633442042438
2623.0,2.554558651902882
2624.0,2.5457748419620065
2625.0,2.6577217270371083
2626.0,2.6122054315047327
2627.0,2.5956084985332017
2628.0,2.4813544334296238
2629.0,2.585471273889119
2630.0,2.5285968121743045
2631.0,2.5348637122348494
2632.0,2.5086369856571102
2633.0,2.4891035844220242
2634.0,2.5258810189145025
2635.0,2.4149012110524892
2636.0,2.374533942796782
2637.0,2.2491587223824037
2638.0,2.4402310138587073
2639.0,2.255274727431527
2640.0,2.5743217895391175
2641.0,2.294313785088915
2642.0,3.3844303118298016
2643.0,2.6427698934014865
2644.0,2.4469264271961424
2645.0,2.5754319295622587
2646.0,2.5514116830106861
2647.0,2.4466522651499041
2648.0,2.611589816315838
2649.0,2.3333925130826048
2650.0,2.3580168247232569
2651.0,2.2096100039690523
2652.0,2.3271357842620879
2653.0,2.3251888890306129
2654.0,2.4574380155982873
2655.0,2.4777649705554734
2656.0,2.5672900217805585
2657.0,2.5203006971368218
2658.0,2.5613145952276382
2659.0,2.6156585163307047
2660.0,2.6513302175085394
2661.0,2.9165935912894141
2662.0,2.6385377783498525
2663.0,2.7104823872560027
2664.0,2.6343726296458931
2665.0,2.7500710619818345
2666.0,2.7925833277788015
2667.0,2.7147124941720753
2668.0,2.6365146767185919
2669.0,2.5743547726341633
2670.0,2.7615759308468886
2671.0,2.5907266730503227
2672.0,2.7381687676546256
2673.0,4.5428406961265564
2674.0,4.8798087887287185
2675.0,4.6980871668600415
2676.0,4.7926630164878841
2677.0,4.8095606753101414
2678.0,3.9424586176464271
2679.0,2.9475448084262803
2680.0,4.2924968295724888
2681.0,4.6666692767672355
2682.0,5.4810182061440731
2683.0,4.7335813170497083
2684.0,4.2069472118412872
2685.0,6.2421106924574481
2686.0,5.6430686694160181
2687.0,5.7402396409692482
2688.0,5.3873350525190222
2689.0,5.2621814485439424
2690.0,5.5955198391550809
2691.0,4.97208312649705
2692.0,4.9083028639640514
2693.0,4.8642558028236467
2694.0,4.78243476563991
2695.0,3.8114090796756233
2696.0,4.7372088113167621
2697.0,4.63393602521509
2698.0,4.6258482044842175
2699.0,3.5599340199344005
2700.0,3.4670840159561935
2701.0,3.4276271521868149
2702.0,3.3951359870447226
2703.0,4.6028947319083553
2704.0,4.2657969832857674
2705.0,5.2830938806709362
2706.0,4.9786693226811609
2707.0,4.5506173184859842
2708.0,4.2565618646850512
2709.0,4.0568984169520155
2710.0,4.5144945937637777
2711.0,4.3200662219623
2712.0,4.0651310456021426
2713.0,4.1159610315186272
2714.0,4.1614242876374785
2715.0,4.181564348592115
2716.0,4.0636338102456433
2717.0,4.129669224280641
2718.0,3.8572676819610807
2719.0,3.6879565235748624
2720.0,4.0863802779117355
2721.0,3.8464339010311468
2722.0,3.4787262176079579
2723.0,3.3548877795741032
2724.0,3.475232266790838
2725.0,3.4055508414193341
2726.0,3.3127605208684514
2727.0,3.3114972799325422
2728.0,3.5612895730842524
2729.0,3.5673259583980057
2730.0,3.664720380714201
2731.0,3.8083352083098942
2732.0,3.534551121698208
2733.0,3.3480255219809032
2734.0,3.3571258198184277
2735.0,3.4069906963160728
2736.0,3.4876768708794406
2737.0,3.4543451163844776
2738.0,3.5328346496909919
2739.0,3.4894964647136453
2740.0,3.4302141100564514
2741.0,3.5581941013313885
2742.0,3.4699681007140817
2743.0,3.5472210987825816
2744.0,2.7565496863071206
2745.0,3.5910457734714316
2746.0,3.5915398425404343
2747.0,3.3156844466021171
2748.0,3.6222266816623634
2749.0,3.3304427492958113
2750.0,3.421877063575693
2751.0,3.2272829661666029
2752.0,3.2542015498840176
2753.0,3.3892389008836781
2754.0,3.37621302919003
2755.0,2.6868566241867944
2756.0,3.0804435256435472
2757.0,3.8331949728410311
2758.0,3.617879903820338
2759.0,3.5984217019049147
2760.0,3.5094876584538826
2761.0,3.550993559262821
2762.0,3.7191575694677454
2763.0,3.3366348685472125
2764.0,3.5638240304639695
2765.0,3.608571751780862
2766.0,3.4253748209568644
2767.0,3.4951258197205832
2768.0,3.5064001974447958
2769.0,3.4187406020805833
2770.0,3.3633230958327234
2771.0,3.3225382228277329
2772.0,3.2994175481105246
2773.0,3.4467366748591126
2774.0,3.7142569227714173
2775.0,3.3574192001024792
2776.0,3.2279760624332741
2777.0,3.45404643427874
2778.0,3.6108874632413563
2779.0,3.4259400661377009
2780.0,3.3534808846736373
2781.0,3.3465857555072609
2782.0,3.3456369654480977
2783.0,3.247164197918142
2784.0,3.20914498833379
2785.0,2.5914864400961197
2786.0,2.5433976829050451
2787.0,2.6018044278456585
2788.0,2.5999104336605869
2789.0,2.9522508553392237
2790.0,3.4856722943892282
2791.0,3.19691854200024
2792.0,3.0824303211924731
2793.0,3.5444623047531558
2794.0,3.3583663916751352
2795.0,3.3417103163076329
2796.0,3.5588997916295684
2797.0,3.5556547807928136
2798.0,3.2819051769384542
2799.0,3.4043968936460671
2800.0,3.4171213546566328
2801.0,3.5386152959731083
2802.0,3.4974177680299903
2803.0,3.4861411120505243
2804.0,3.5466466835211379
2805.0,3.5866467008937071
2806.0,3.670016858301707
2807.0,3.51004597670884
2808.0,3.6191992322327513
2809.0,3.5753520986935263
2810.0,3.610204759269509
2811.0,3.5738797919811676
2812.0,3.4433616177877444
2813.0,3.2975863992473622
2814.0,3.5483676860916615
2815.0,3.4278812633202982
2816.0,3.611289441221412
2817.0,3.6202959478479859
2818.0,3.5307068142123348
2819.0,3.6208127678611741
2820.0,3.580035287097695
2821.0,3.7479732747887726
2822.0,3.4540796174407018
2823.0,3.3827607576937915
2824.0,3.3634726954325611
2825.0,3.4817389172417861
2826.0,3.5490407165096527
2827.0,3.315634429468147
2828.0,3.6026346866254331
2829.0,3.6799768701301567
2830.0,3.7978748875798831
2831.0,3.7335856054824617
2832.0,3.1534846022098031
2833.0,3.3783393075243477
2834.0,3.4293169736226439
2835.0,3.3554103461217166
2836.0,3.1286173440269125
2837.0,3.0801126160401777
2838.0,3.2802859243311384
2839.0,3.2313862100812809
2840.0,3.2636513359727717
2841.0,3.143951423557906
2842.0,3.4448354762319644
2843.0,3.1378394754344949
2844.0,3.3232469618145415
2845.0,3.3040697142875519
2846.0,3.14791313862661
2847.0,3.4021939879032796
2848.0,3.1397853531769675
2849.0,3.1969477467678771
2850.0,3.2325023873089793
2851.0,3.2765181062564825
2852.0,3.2220106367814556
2853.0,3.2143456116247728
2854.0,3.2349864688174632
2855.0,3.1724246677838446
2856.0,2.4804689962387845
2857.0,3.1039432421523268
2858.0,3.6577161467285166
2859.0,3.7691306634182453
2860.0,3.5906059641929327
2861.0,3.607618396640949
2862.0,3.5917571120063916
2863.0,3.2949854262090277
2864.0,2.8970775572598919
2865.0,3.2998389972906863
2866.0,3.2328135024428803
2867.0,3.1841822152850887
2868.0,3.2825034847273433
2869.0,3.2875888757706937
2870.0,3.1840213959469086
2871.0,3.0644819128013618
2872.0,3.1838864266624207
2873.0,3.3196708012557927
2874.0,3.3300629213090165
2875.0,3.2374347627998659
2876.0,3.2207440880529843
2877.0,3.3290498104620885
2878.0,3.3494172685388697
2879.0,3.3486402800409012
2880.0,3.3269583928730904
2881.0,3.3916210619730744
2882.0,3.468386904645663
2883.0,3.2262246452218384
2884.0,2.9578727753601037
2885.0,3.390361811326839
2886.0,3.43369258116387
2887.0,3.4139845819516643
2888.0,3.5502632171350292
2889.0,3.3995996968950926
2890.0,3.4323074323454774
2891.0,3.54782617263515
2892.0,3.3543571218336168
2893.0,3.0603803153026088
2894.0,3.3617142113765555
2895.0,3.4706560981568453
2896.0,3.3722649644055616
2897.0,3.4167846461957554
2898.0,3.5550798892646225
2899.0,3.5446509272200855
2900.0,3.6673147092710332
2901.0,3.4458327924185368
2902.0,3.5925101317754371
2903.0,3.4862513709237684
2904.0,2.6174127899842365
2905.0,3.3806448296379248
2906.0,3.3099208372661559
2907.0,2.8657642864248731
2908.0,3.4004997262923866
2909.0,3.439569923447201
2910.0,3.6772926174636833
2911.0,3.4290545794741361
2912.0,3.2833911646212259
2913.0,3.4994654926050957
2914.0,3.3571056741280563
2915.0,3.384406833103021
2916.0,3.4425340394074389
2917.0,3.4628925632621108
2918.0,3.514480143432412
2919.0,3.1712657578872236
2920.0,3.431604012098814
2921.0,3.2908191302153833
2922.0,3.490348967899342
2923.0,3.3759745946251387
2924.0,3.405409385203324
2925.0,3.4143242026303526
2926.0,3.5885860540060635
2927.0,3.3370973294412249
2928.0,3.3966569576623646
2929.0,3.5127550646801984
2930.0,3.050263275873812
2931.0,3.41472224228852
2932.0,3.7681262741522445
2933.0,3.5451390130296514
2934.0,3.631576913817645
2935.0,3.5226656790803954
2936.0,3.5059490778164721
2937.0,3.4445319472148483
2938.0,3.4005809136024645
2939.0,3.5361969277576972
2940.0,3.5245652627017376
2941.0,3.6611694903769965
2942.0,3.3583901731428054
2943.0,3.6056768733046951
2944.0,3.684842958604333
2945.0,3.6207399048414874
2946.0,3.5857621425651804
2947.0,3.57913152773273
2948.0,3.6677713631399587
2949.0,3.5792085352672491
2950.0,3.4571800621684021
2951.0,3.5351403642529617
2952.0,3.5460579146616107
2953.0,3.6611660873078256
2954.0,3.59507400660955
2955.0,3.63511700544846
2956.0,3.6031269639326209
2957.0,3.8420246413682704
2958.0,3.5090479528110912
2959.0,3.6013649361262465
2960.0,3.4539600220861617
2961.0,3.3696224543255577
2962.0,3.3708591913517476
2963.0,3.3866843534836732
2964.0,3.3761040715857371
2965.0,3.5032799063369477
2966.0,3.4105590982932243
2967.0,3.4440778047933347
2968.0,3.4279004197509457
2969.0,3.4140542714550448
2970.0,3.4596884552838429
2971.0,3.5815388339124841
2972.0,3.4696344215568842
2973.0,3.4194354161176452
2974.0,3.4958969707081167
2975.0,3.4932820625392722
2976.0,3.3852280024240846
2977.0,3.4838908889786171
2978.0,3.4669476907107213
2979.0,3.5370680205388556
2980.0,3.4761359807667032
2981.0,3.5384089126370455
2982.0,3.5040218810947579
2983.0,3.1672676503379931
2984.0,2.7124021487432852
2985.0,2.7298053877501669
2986.0,2.6798581302713345
2987.0,3.2834700628051241
2988.0,3.3084775566767215
2989.0,3.2287135057020717
2990.0,3.4662183780207232
2991.0,3.3726210141552926
2992.0,3.30815668774018
2993.0,3.5236459324001852
2994.0,3.263946841188277
2995.0,3.4060324316325237
2996.0,3.5375372079058294
2997.0,3.4622512551637192
2998.0,3.3956946092433089
2999.0,3.4300293848146874
3000.0,3.3579785639902537
3001.0,3.250989960567912
3002.0,3.4505327993322807
3003.0,3.3776586528678183
3004.0,3.6241260109428883
3005.0,3.5827807387558743
3006.0,3.2763847307902574
3007.0,3.2393073975868578
3008.0,3.1820837255980661
3009.0,3.279020035441627
3010.0,3.5617473390447265
3011.0,3.553547922677208
3012.0,3.6196984620222139
3013.0,3.5557092653804068
3014.0,3.1949588619761591
3015.0,3.4581576687626394
3016.0,3.7334113917135814
3017.0,3.9360325960068372
3018.0,4.0884869909028412
3019.0,4.0184546316245582
3020.0,4.0648795209129105
3021.0,4.077149813192869
3022.0,3.8719011751636763
3023.0,3.9716767841586358
3024.0,4.0713599830077776
3025.0,3.8951872158282907
3026.0,3.9006156789308482
3027.0,3.9567115679173188
3028.0,4.0187223830280647
3029.0,4.019638019205181
3030.0,4.02470907401105
3031.0,3.8430531004191577
3032.0,3.796547706434465
3033.0,3.7899391158298896
3034.0,3.7117580104467121
3035.0,3.8433853588492775
3036.0,3.7385268630849171
3037.0,3.6433750238285256
3038.0,3.79603951809102
3039.0,4.9679182572113527
3040.0,4.6074293000140836
3041.0,4.2968455644779358
3042.0,3.9479255975039096
3043.0,4.1976111574104156
3044.0,3.7431052074814875
3045.0,4.0527663900606683
3046.0,4.3418591774379305
3047.0,4.422177886924179
3048.0,3.9906855863717361
3049.0,3.9631124354090432
3050.0,4.1980792891235286
3051.0,3.9984812482792473
3052.0,3.8960834098644059
3053.0,4.1798800920139838
3054.0,3.9088732186847239
3055.0,3.85938238131913
3056.0,3.8220267055767332
3057.0,3.523486063888766
3058.0,3.4697143321313297
3059.0,3.437839989691005
3060.0,3.5828099312903103
