epoch_index,avg_latency_sec
2652.0,2.6456430177877768
2653.0,2.9804551452614318
2654.0,3.020254403943015
2655.0,2.81567940266488
2656.0,2.9397885886785891
2657.0,3.0537000572368642
2658.0,2.8847333618902709
2659.0,2.5196357804991996
2660.0,2.461801944898355
2661.0,2.6126031612812946
2662.0,2.5170476318448056
2663.0,2.3638004430922912
2664.0,2.4503688438324485
2665.0,2.3880179886223383
2666.0,2.5194297475077643
2667.0,3.0444465546025463
2668.0,3.00181271064578
2669.0,2.955841710732757
2670.0,2.880130324070413
2671.0,3.0771261033889634
2672.0,2.9760190121898948
2673.0,4.1469689868990836
2674.0,4.4091091916459675
2675.0,4.2110867299861843
2676.0,4.1437621247174752
2677.0,3.9432520438598364
2678.0,3.5688402389126681
2679.0,2.8792601507399151
2680.0,3.6601378257171571
2681.0,3.6041242875165933
2682.0,4.4516847070901973
2683.0,4.144477290338811
2684.0,3.7608014614885996
2685.0,5.5458272293828976
2686.0,4.8241701015169562
2687.0,4.5416888825697006
2688.0,4.6326492810138884
2689.0,4.3643275658352554
2690.0,4.3200572626412344
2691.0,4.2140006546231845
2692.0,4.0033112259350068
2693.0,4.17365131889444
2694.0,4.0896387109020864
2695.0,3.5580979600667288
2696.0,4.0263451151184535
2697.0,4.047079166734636
2698.0,4.4700229314292015
2699.0,3.8144457047585227
2700.0,3.7868349084363255
2701.0,3.7163597000285309
2702.0,3.7324654848294951
2703.0,4.0459876942458788
2704.0,4.02668505341929
2705.0,5.1818731570103953
2706.0,5.0485235415471355
2707.0,4.2848529993250013
2708.0,4.0529509392475509
2709.0,3.6780985043345709
2710.0,4.070357102990573
2711.0,3.8715591193833916
2712.0,3.6709832300109531
2713.0,3.748447655971519
2714.0,3.7430908972279733
2715.0,3.8931216556221013
2716.0,3.7654103361770828
2717.0,3.8526821863418164
2718.0,3.7256655071685887
2719.0,3.8081532543652044
2720.0,4.1929366700363788
2721.0,3.9366910539800677
2722.0,3.7976105779618758
2723.0,3.5494812746604745
2724.0,3.6613493010237121
2725.0,3.6101491472267284
2726.0,3.3690605689374418
2727.0,3.4027193442171146
2728.0,3.7662621053662253
2729.0,3.7727219736989461
2730.0,3.7913978970234479
2731.0,4.0517526600481011
2732.0,3.6474833244093348
2733.0,3.452153969194705
2734.0,3.5686555986958082
2735.0,3.6786477011725847
2736.0,3.7276593060485808
2737.0,3.6139069544410765
2738.0,3.7703672865990949
2739.0,3.7201117804405954
2740.0,3.6299743148440959
2741.0,3.6972843814754941
2742.0,3.546674493306595
2743.0,3.8767765343014111
2744.0,3.2399184350316736
2745.0,3.7145105327570018
2746.0,3.7212364871897829
2747.0,3.5773636786491947
2748.0,4.0129783201304248
2749.0,3.6442598516878659
2750.0,3.8586847984200396
2751.0,3.6626957304083159
2752.0,3.8118190865863069
2753.0,4.3134428855979943
2754.0,4.2301454028416376
2755.0,3.8433183021974089
2756.0,3.6222602293242518
2757.0,4.1613719167308565
2758.0,3.9351935274411955
2759.0,3.8897626864685018
2760.0,3.6664676722517782
2761.0,3.9510537857428347
2762.0,3.947167498991178
2763.0,3.54933237456452
2764.0,3.687966071450806
2765.0,3.7322106732539142
2766.0,3.7955039838514546
2767.0,3.5590091253888341
2768.0,3.5223397966187804
2769.0,3.463605190312129
2770.0,3.3856057070897547
2771.0,3.6086666147674973
2772.0,3.4019445271523789
2773.0,3.6704839723444374
2774.0,3.901858337885459
2775.0,3.6273825555082193
2776.0,3.4957677310023452
2777.0,3.4727578033702504
2778.0,3.6965352613534752
2779.0,3.4798446533030356
2780.0,3.5559785708275284
2781.0,3.4973078835113385
2782.0,3.4239834484996816
2783.0,3.2856149190898623
2784.0,3.3152902827596398
2785.0,2.9453159353790279
2786.0,2.9571662743378826
2787.0,2.9880500064441269
2788.0,2.926228343444282
2789.0,3.215763890361512
2790.0,3.2309978427195176
2791.0,3.2667298987040314
2792.0,3.2479718553913193
2793.0,3.4352473507964167
2794.0,3.4131625527610816
2795.0,3.4134548628114136
2796.0,3.5404322905876686
2797.0,3.518025123464509
2798.0,3.4690544316020913
2799.0,3.3768090783424944
2800.0,3.4258134925867281
2801.0,3.4636613211957932
2802.0,3.5301729403871382
2803.0,3.6006629093393041
2804.0,3.5006475766889045
2805.0,3.5823882264842051
2806.0,3.5018628699214842
2807.0,3.5125001227524004
2808.0,3.5399659936419203
2809.0,3.5277729744684905
2810.0,3.4610031438335827
2811.0,3.4151563984462356
2812.0,3.2993745417400984
2813.0,3.1653576802021779
2814.0,3.36905634926158
2815.0,3.2884706678830788
2816.0,3.5363029947476847
2817.0,3.479743590233789
2818.0,3.4973519265341761
2819.0,3.4782754327986583
2820.0,3.48487299955352
2821.0,3.9392561296051007
2822.0,3.4255216328387075
2823.0,3.3852344918055306
2824.0,3.3082826250307864
2825.0,3.4825957607992319
2826.0,3.4344989230964122
2827.0,3.3181769980572966
2828.0,3.5049942021431959
2829.0,3.5194868984189442
2830.0,3.6167824798790451
2831.0,3.5509424935714029
2832.0,3.1950979777885746
2833.0,3.4335465960258613
2834.0,3.3946547899025292
2835.0,3.2546241849337032
2836.0,3.0887619018171364
2837.0,3.0893633903396296
2838.0,3.1597323303234468
2839.0,3.2325269487848338
2840.0,3.1006852709935293
2841.0,3.0216254371610995
2842.0,3.3054759664553135
2843.0,3.2989545115101149
2844.0,3.0948784661181783
2845.0,3.0482842163663375
2846.0,3.3247861390978524
2847.0,3.1936228078921438
2848.0,3.0501634740748162
2849.0,3.1235977560421677
2850.0,3.1840395493301985
2851.0,3.2972917855469044
2852.0,3.07518400570202
2853.0,3.1256651800114743
2854.0,3.1186020701439205
2855.0,3.0673240025562367
2856.0,2.279150880911379
2857.0,3.0221712709774406
2858.0,3.243642439197322
2859.0,3.2447605460209186
2860.0,3.0920886944297226
2861.0,3.1246338764617816
2862.0,3.09404415298075
2863.0,3.1326661617219682
2864.0,3.1647050066525861
2865.0,3.0997390757706049
2866.0,3.19736012828388
2867.0,3.2020245949062858
2868.0,3.2683403317454687
2869.0,3.2915231371612177
2870.0,3.2346153258045889
2871.0,3.1015709227726025
2872.0,3.1181697826859125
2873.0,3.0755363623971861
2874.0,3.1368884392751504
2875.0,3.1104502185771881
2876.0,3.20780405666618
2877.0,3.2308795092845064
2878.0,3.2732799686772664
2879.0,3.1196920369161241
2880.0,3.1754502234055297
2881.0,3.2543458625720834
2882.0,3.3264518071242875
2883.0,3.1497965127839973
2884.0,3.0070366178322607
2885.0,3.1318178245143118
2886.0,3.1621558593560928
2887.0,3.0982855960169697
2888.0,3.2008423866585871
2889.0,3.1635067923151658
2890.0,3.2629545348638525
2891.0,3.2563028876408087
2892.0,3.1030972689953558
2893.0,2.7105539438402753
2894.0,3.1505437110360295
2895.0,3.210616723310487
2896.0,3.140459393452252
2897.0,3.222445958461416
2898.0,3.3164751201374649
2899.0,3.3286626533286356
2900.0,3.4816672871852714
2901.0,3.293467038738906
2902.0,3.375058895732201
2903.0,3.2931548700638777
2904.0,2.2610179927481697
2905.0,3.1765300519169335
2906.0,3.2212715063606918
2907.0,2.6074350889597198
2908.0,3.2387272512490521
2909.0,3.2853848015115066
2910.0,3.5837568967813827
2911.0,3.2674067768225972
2912.0,3.2169657758335464
2913.0,3.3744570921126993
2914.0,3.3292409377071164
2915.0,3.3033135755546539
2916.0,3.39379953184342
2917.0,3.3600745385627548
2918.0,3.462918218058407
2919.0,3.2593123633194674
2920.0,3.3616734539714885
2921.0,3.3584128184457791
2922.0,3.3906086453177404
2923.0,3.4047076944192405
2924.0,3.4782747032350909
2925.0,3.36266667459205
2926.0,3.4342382844794668
2927.0,3.3043758361888629
2928.0,3.3734650490177644
2929.0,3.401901044630685
2930.0,3.3012822438714262
2931.0,3.3495150463385452
2932.0,3.409225727560353
2933.0,3.4153397072510372
2934.0,3.4568918713128931
2935.0,3.4212216846216217
2936.0,3.4110997911466523
2937.0,3.3771195307388022
2938.0,3.3633828710952671
2939.0,3.3735311660962992
2940.0,3.4005741835072536
2941.0,3.4345922600189294
2942.0,3.3738665544570416
2943.0,3.414596637012894
2944.0,3.5552475189602273
2945.0,3.5363147208121837
2946.0,3.4517249296337549
2947.0,3.5274859197084374
2948.0,3.7015475429251827
2949.0,3.6545853726139543
2950.0,3.5543946878550758
2951.0,3.67919122778103
2952.0,3.6563050840400311
2953.0,3.5980912997167231
2954.0,3.4885113948489681
2955.0,3.4243579298110216
2956.0,3.5059870454801176
2957.0,3.6883430227271354
2958.0,3.4054792434496184
2959.0,3.4388949667203907
2960.0,3.3662553362697616
2961.0,3.3336459200965054
2962.0,3.3186470832684045
2963.0,3.3305253745901884
2964.0,3.4257194052203612
2965.0,3.3143194764345232
2966.0,3.2511485377859262
2967.0,3.2311039460595774
2968.0,3.18358361485936
2969.0,3.2238528725561277
2970.0,3.2865109343662926
2971.0,3.3102443117132565
2972.0,3.3115470610047
2973.0,3.1996995357950868
2974.0,3.2301416198936912
2975.0,3.2668527537179259
2976.0,3.2558494718246749
2977.0,3.2413434332242481
2978.0,3.2842068818578887
2979.0,3.3177527083499307
2980.0,3.2097891909870855
2981.0,3.3420042234593974
2982.0,3.2770071464202539
2983.0,3.1972673742396429
2984.0,3.0227241996420751
2985.0,3.0166106127290782
2986.0,2.88663720190564
2987.0,3.2629980999781965
2988.0,3.2990197493891498
2989.0,3.1930727891730664
2990.0,3.2854665341421447
2991.0,3.2280474704726507
2992.0,3.1956297958613367
2993.0,3.2572798213239968
2994.0,3.1761353083381985
2995.0,3.2360093548702218
2996.0,3.2584464396507089
2997.0,3.2596442384635909
2998.0,3.2436545030983166
2999.0,3.2694299674488092
3000.0,3.1798076548147569
3001.0,3.2172675910167023
3002.0,3.2293087346478444
3003.0,3.1912738734463826
3004.0,3.283825659866392
3005.0,3.3678919883164382
3006.0,3.3107379054655279
3007.0,3.171322619756463
3008.0,3.1535469335519917
3009.0,3.1901445763743732
3010.0,3.2510833772435732
3011.0,3.2823146995215935
3012.0,3.3511341098071692
3013.0,3.3336254447757172
3014.0,3.1993248712113269
3015.0,3.3292932472847476
3016.0,3.406208830264343
3017.0,3.3722761019052223
3018.0,3.4741005815665358
3019.0,3.3755144046601218
3020.0,3.4838460849543074
3021.0,3.4057646570739668
3022.0,3.3957213824787007
3023.0,3.3970504329857154
3024.0,3.4645784121582137
3025.0,3.3533103807599951
3026.0,3.2895603554949515
3027.0,3.3632305249874488
3028.0,3.3663568392874321
3029.0,3.4650531546732442
3030.0,3.4461707373922
3031.0,3.4094133231451429
3032.0,3.3853602591127068
3033.0,3.3920642953109081
3034.0,3.4078103467419094
3035.0,3.3969662929934317
3036.0,3.384082036545033
3037.0,3.3687245033068232
3038.0,3.5005969512505728
3039.0,4.6445502386730979
3040.0,4.1187485396137289
3041.0,3.8145482451374542
3042.0,3.4375908341008095
3043.0,3.7340652687369591
3044.0,3.3384441773176587
3045.0,3.4885897524565492
3046.0,3.9017284711186417
3047.0,3.9216424413081543
3048.0,3.4970550424420335
3049.0,3.4126409330102976
3050.0,3.7021139946544954
3051.0,3.4508536456564083
3052.0,3.3323615076150355
3053.0,3.6828931406987477
3054.0,3.4002621825801915
3055.0,3.54505097525409
3056.0,3.5023743637046909
3057.0,3.3749264378705024
3058.0,3.2887625249712915
3059.0,3.2517135310441656
3060.0,3.4202141699030908
