epoch_index,avg_tps
2737.0,8.68384599288554
2738.0,9.65514129855215
2739.0,9.2381717729784
2740.0,9.545742640313568
2741.0,10.021760298881183
2742.0,9.756830927097004
2743.0,9.187914733689587
2744.0,5.251109305668396
2745.0,12.638351261852362
2746.0,10.84999798330174
2747.0,10.084976545311138
2748.0,9.049759101177504
2749.0,8.984483647993395
2750.0,9.160098971748432
2751.0,8.908883259271564
2752.0,9.386742510743424
2753.0,8.568725302858839
2754.0,8.92918041294436
2755.0,10.476621876330032
2756.0,9.422369818234817
2757.0,9.876944381212535
2758.0,8.758466654859594
2759.0,9.256924896993432
2760.0,9.278176670906333
2761.0,9.06385853601222
2762.0,9.258277491154205
2763.0,8.490063576270472
2764.0,10.03318344574902
2765.0,9.01233375131046
2766.0,9.875095437568351
2767.0,9.963241350906095
2768.0,10.370694975928895
2769.0,10.123931270909916
2770.0,9.7822036018009
2771.0,10.159978353176257
2772.0,9.201281321784576
2773.0,9.992463258384625
2774.0,9.26422433467622
2775.0,9.647691831044096
2776.0,9.68303403239985
2777.0,9.562015993265993
2778.0,10.38215196328404
2779.0,10.390609285953738
2780.0,10.903076515321413
2781.0,10.102551640340218
2782.0,10.754944735311229
2783.0,10.321632056767193
2784.0,9.557321297365382
2785.0,4.4061157442506955
2786.0,4.4434140041076455
2787.0,4.039546846040109
2788.0,3.870251290295287
2789.0,8.938397708605367
2790.0,15.451232893728909
2791.0,9.60740411856738
2792.0,7.14779290644092
2793.0,14.943539094650204
2794.0,10.774373375806857
2795.0,9.59923536539506
2796.0,10.378991797403838
2797.0,9.918349273822177
2798.0,10.53874284281356
2799.0,9.683414269704894
2800.0,10.334088002850974
2801.0,10.425488480606592
2802.0,9.9467110243436
2803.0,11.182646377103698
2804.0,9.729381495512653
2805.0,10.579873155312905
2806.0,9.870979436466536
2807.0,10.445705024311184
2808.0,9.68497080005778
2809.0,9.66802499320837
2810.0,11.003834879331809
2811.0,10.250826981159213
2812.0,10.724309632979937
2813.0,10.085039836006676
2814.0,11.59537799478628
2815.0,10.149917248025474
2816.0,10.547157232442345
2817.0,10.746153055983564
2818.0,9.816125085540095
2819.0,11.55032585083273
2820.0,10.170089564674026
2821.0,10.313179544421018
2822.0,10.116303432409673
2823.0,10.874540584314458
2824.0,9.89426881586072
2825.0,10.37939225161766
2826.0,10.799552210958392
2827.0,9.929828995029904
2828.0,11.770725681935152
2829.0,13.831155112777283
2830.0,11.659573710358092
2831.0,11.298152658997564
2832.0,10.2434465191841
2833.0,12.931031846159728
2834.0,11.40706400927175
2835.0,11.7473230014053
2836.0,10.786546599128677
2837.0,10.271721729005968
2838.0,12.402923672964013
2839.0,9.881335542144912
2840.0,13.35044620272376
2841.0,10.900018515089798
2842.0,11.594319755639454
2843.0,7.190987625496147
2844.0,12.821208903492076
2845.0,12.601634088323507
2846.0,7.310066900919143
2847.0,14.450234121743309
2848.0,10.48563496403483
2849.0,11.404618705337496
2850.0,10.954404397298338
2851.0,9.841882816118574
2852.0,12.764716879232273
2853.0,10.80264997391758
2854.0,11.580478385449108
2855.0,10.637990725781068
2856.0,15.698303110963234
2857.0,10.309541334567095
2858.0,11.485698159608136
2859.0,11.709634052312133
2860.0,11.176381624551013
2861.0,11.517471159052102
2862.0,11.082325668817743
2863.0,11.594597961259783
2864.0,6.754462041226748
2865.0,15.632689144736842
2866.0,10.345149176742458
2867.0,10.64163963554472
2868.0,12.670431813130191
2869.0,11.691667864697788
2870.0,12.066442526497058
2871.0,6.6593761055501215
2872.0,12.477940287682824
2873.0,13.74254307416785
2874.0,14.471942919416858
2875.0,12.76546209761163
2876.0,12.018440507165572
2877.0,13.76012296166609
2878.0,12.764705882352942
2879.0,13.793763653600427
2880.0,12.520837623028456
2881.0,13.055006853180682
2882.0,13.486073429235065
2883.0,10.71168046088932
2884.0,6.519466212143257
2885.0,17.343785609636985
2886.0,18.216860709776967
2887.0,18.02391610710437
2888.0,19.57517798105592
2889.0,16.985786739743958
2890.0,15.282688150913735
2891.0,18.808310966440143
2892.0,16.942298481977385
2893.0,22.476989395288594
2894.0,17.43274914445712
2895.0,18.264473093713026
2896.0,16.749342391416914
2897.0,16.642781011724196
2898.0,17.281382394476697
2899.0,15.100560212960389
2900.0,17.123758230883418
2901.0,15.54499188523112
2902.0,16.297505365335013
2903.0,16.252778055861448
2904.0,23.28752937427809
2905.0,16.686380674718865
2906.0,7.573762968874701
2907.0,14.663819338048564
2908.0,14.868168199194132
2909.0,16.08970801408159
2910.0,16.84414178590407
2911.0,14.838990246225848
2912.0,14.04968494990187
2913.0,14.056387719732609
2914.0,13.730227812252718
2915.0,13.853820598006644
2916.0,16.381774630285356
2917.0,15.393709146925351
2918.0,14.37358941188178
2919.0,12.638349161488748
2920.0,14.181088741611438
2921.0,14.569786296357892
2922.0,14.84846145822468
2923.0,13.51250824266403
2924.0,12.823079265198416
2925.0,14.010013948743572
2926.0,14.576106378558071
2927.0,13.57469118973219
2928.0,13.534824605998985
2929.0,14.549467859522991
2930.0,13.18695915090602
2931.0,12.646356559870751
2932.0,14.554561008178936
2933.0,12.293018805125644
2934.0,12.412310979618672
2935.0,12.208834758071209
2936.0,12.209851971638264
2937.0,12.515339208513469
2938.0,11.639109597679404
2939.0,13.22250580531788
2940.0,12.175510547458304
2941.0,12.934064119237837
2942.0,11.146317971481816
2943.0,12.867301336548255
2944.0,12.263681294591256
2945.0,11.891108830808234
2946.0,12.216047202542956
2947.0,12.589695014052252
2948.0,12.539587242026268
2949.0,10.89340908187994
2950.0,10.348844967058628
2951.0,11.928680484387092
2952.0,12.035999916473513
2953.0,12.416542123042277
2954.0,12.008464858328296
2955.0,12.923972166916398
2956.0,11.456492828937948
2957.0,12.905161454360538
2958.0,11.511759918191874
2959.0,12.52882583129303
2960.0,13.71453666198231
2961.0,14.46729826310978
2962.0,15.72312404287902
2963.0,15.045965062475794
2964.0,16.542471042471043
2965.0,16.644380062432415
2966.0,16.959875595932314
2967.0,16.748902293897984
2968.0,15.926828256857908
2969.0,14.114575705800991
2970.0,14.709522075189186
2971.0,14.853399050309552
2972.0,14.579497317142048
2973.0,15.272177881509576
2974.0,15.627326100035267
2975.0,15.614473818515872
2976.0,14.277190255078038
2977.0,15.38903329105238
2978.0,15.129951243099487
2979.0,14.780986029889538
2980.0,15.025773408781133
2981.0,15.366411275453764
2982.0,15.176737313009856
2983.0,10.027796403535508
2984.0,5.228302906807502
2985.0,6.107353818922757
2986.0,6.21728908201608
2987.0,12.51652816251154
2988.0,14.906290352333516
2989.0,15.432798478143996
2990.0,16.014768927816867
2991.0,15.436058743880846
2992.0,14.502832802613622
2993.0,15.288789872574332
2994.0,13.715045546249312
2995.0,14.38745013744497
2996.0,16.066482679078963
2997.0,14.977590045568988
2998.0,15.350539180445722
2999.0,15.3138220504509
3000.0,14.922466282911827
3001.0,15.493024302430245
3002.0,16.46968346427313
3003.0,15.587747933884298
3004.0,17.164379282337507
3005.0,15.14279528208512
3006.0,10.894675126159516
3007.0,13.518381816286102
3008.0,13.56899240927524
3009.0,13.828871953139762
3010.0,15.643681740791497
3011.0,15.937956966785045
3012.0,15.528292469898307
3013.0,12.983422081703967
3014.0,8.68429430857332
3015.0,10.984109995060102
3016.0,8.985582324304081
3017.0,14.894857213499815
3018.0,12.899399127831032
3019.0,15.327362028205757
3020.0,13.9907843414644
3021.0,14.858343166375066
3022.0,13.332178583142014
3023.0,12.551720600004105
3024.0,14.664288276796748
3025.0,11.789580017142155
3026.0,15.37592604057038
3027.0,13.727528613117537
3028.0,14.603720268347224
3029.0,12.741308190925162
3030.0,13.253180506442304
3031.0,13.07258361648995
3032.0,13.049750212474866
3033.0,12.609238986402463
3034.0,12.591365131578948
3035.0,13.32779973112804
3036.0,12.275641158974146
3037.0,12.332747679778416
3038.0,12.740163867932182
3039.0,12.800408916552074
3040.0,13.641069793002382
3041.0,13.727113398217549
3042.0,14.303512165326277
3043.0,11.594335372949436
3044.0,10.240030145073163
3045.0,14.98282252600534
3046.0,13.265508915304606
3047.0,14.195018971802693
3048.0,13.289591663637465
3049.0,14.127900602959985
3050.0,15.206445796709488
3051.0,14.32747126906875
3052.0,14.516528665758306
3053.0,13.385071181223548
3054.0,15.004829415910129
3055.0,13.135593570940983
3056.0,11.70100988849148
3057.0,5.827725381124657
3058.0,5.398637029488568
3059.0,6.320449694638744
3060.0,5.790743368627879
