epoch_index,avg_tps
2566.0,14.038561061499252
2567.0,13.218377088305488
2568.0,13.700606812586027
2569.0,10.956544594357808
2570.0,9.75758280069727
2571.0,10.60283759715026
2572.0,9.439437849855095
2573.0,11.852697866348542
2574.0,9.427364659058604
2575.0,9.446481916392672
2576.0,10.512605042016808
2577.0,7.876590458252349
2578.0,13.229248621187262
2579.0,9.578287523702572
2580.0,8.08092464238313
2581.0,10.97061950521366
2582.0,46.453941757036674
2583.0,11.502330173775672
2584.0,9.619007308915224
2585.0,10.808013765978368
2586.0,12.148324664829358
2587.0,9.828843423131536
2588.0,11.779010880316518
2589.0,12.958675659104845
2590.0,14.371423972961011
2591.0,11.328470732454797
2592.0,15.815714115260707
2593.0,15.554929981164523
2594.0,14.826120525815648
2595.0,15.240271846995848
2596.0,16.18533342992719
2597.0,16.3167443316818
2598.0,20.38811678198987
2599.0,19.667115085831217
2600.0,19.851119820828668
2601.0,16.28476487570479
2602.0,23.869291821632608
2603.0,21.631034959783403
2604.0,19.926527587779297
2605.0,19.71317565006444
2606.0,15.931978261296084
2607.0,17.513381048700793
2608.0,17.01522489975783
2609.0,16.74378308687074
2610.0,19.54934543754383
2611.0,16.581049670879153
2612.0,18.2176313411136
2613.0,14.587289992695398
2614.0,9.8173311635476
2615.0,8.743096199818646
2616.0,8.753137902559867
2617.0,11.905122211286088
2618.0,10.029323599584004
2619.0,10.202761309831695
2620.0,8.569201139180857
2621.0,10.117325030018112
2622.0,10.717583275146836
2623.0,7.210204416714555
2624.0,5.037504538561756
2625.0,4.5953976718610585
2626.0,4.999853816435209
2627.0,4.499789464819571
2628.0,8.315892753862679
2629.0,7.029927417174469
2630.0,8.653701483900301
2631.0,10.023845962938452
2632.0,6.798782877772047
2633.0,8.07326282412333
2634.0,7.401860100635155
2635.0,11.56424192889252
2636.0,6.7490028006449965
2637.0,10.473618909427376
2638.0,5.842917512532626
2639.0,8.48114856429463
2640.0,7.665596137699411
2641.0,9.203411576644791
2642.0,13.314071024189396
2643.0,8.402159800506974
2644.0,10.138983813869734
2645.0,7.936384986197519
2646.0,9.42031471251072
2647.0,9.859437180216032
2648.0,7.939149808040419
2649.0,7.11255097604902
2650.0,6.147092526616247
2651.0,8.517309738945345
2652.0,4.858861164427383
2653.0,9.747233619296285
2654.0,9.008561748057376
2655.0,8.4026192893401
2656.0,7.246958237421901
2657.0,5.688444812590599
2658.0,7.006441289899072
2659.0,5.280395482563192
2660.0,4.643572621035059
2661.0,4.295450532634924
2662.0,4.82556574670283
2663.0,4.697611669723224
2664.0,5.26881494257709
2665.0,5.343543657574415
2666.0,5.353406657990848
2667.0,6.999106252078484
2668.0,5.475660553310537
2669.0,5.213081803144825
2670.0,4.639535125470384
2671.0,4.897250995185594
2672.0,4.019147674320088
2673.0,6.284924354546948
2674.0,6.855016851423235
2675.0,7.065005417118093
2676.0,6.726433805875107
2677.0,6.74800159452825
2678.0,4.871238334906155
2679.0,3.1145881463435123
2680.0,9.685812319811587
2681.0,7.945066567127037
2682.0,6.514623837700761
2683.0,7.3287227724669055
2684.0,6.888924030615472
2685.0,7.099138746110604
2686.0,6.816269234869754
2687.0,6.407930082796688
2688.0,7.311633126080719
2689.0,7.186425123432998
2690.0,6.132659882641313
2691.0,7.640002209253088
2692.0,7.88417288845249
2693.0,9.33072843985487
2694.0,8.842138824809167
2695.0,6.571725336153498
2696.0,9.931670917162558
2697.0,9.076780329389933
2698.0,9.325010045347568
2699.0,6.156027811603881
2700.0,5.5298082115073095
2701.0,5.062416093934719
2702.0,5.548081743978501
2703.0,11.674878121579942
2704.0,10.005961719485407
2705.0,8.902807391613361
2706.0,10.156538804638716
2707.0,9.500930214898624
2708.0,8.745504164884625
2709.0,10.428181084270012
2710.0,8.79970989493492
2711.0,8.939698887534888
2712.0,9.102755962319378
2713.0,8.968586817976234
2714.0,8.465706644723308
2715.0,9.502210978795173
2716.0,9.61853990513508
2717.0,9.075282462747667
2718.0,11.23597618949196
2719.0,13.055437436018584
2720.0,12.184578468049732
2721.0,11.676665880873802
2722.0,13.70643696418026
2723.0,14.228109555189455
2724.0,12.96800032862307
2725.0,12.61522747237033
2726.0,13.229393743617532
2727.0,13.2741511088836
2728.0,12.4137924127709
2729.0,12.124666900782913
2730.0,11.553169896923627
2731.0,12.52927703059846
2732.0,13.192083207108958
2733.0,12.683425862391616
2734.0,12.663715523706358
2735.0,12.513573904690306
2736.0,12.999373512091216
2737.0,12.372316384180792
2738.0,13.250092284976006
2739.0,13.743907584128578
2740.0,12.9966433158202
2741.0,12.975238965839312
2742.0,13.066618939665116
2743.0,13.3581537377415
2744.0,11.49871883007312
2745.0,15.451634134803266
2746.0,14.69301819061832
2747.0,13.93802150359085
2748.0,13.349333280022393
2749.0,13.602950582894872
2750.0,14.435070071186647
2751.0,15.671290335977409
2752.0,15.339616765969817
2753.0,15.72435671483962
2754.0,15.340475219631536
2755.0,21.078251352830303
2756.0,16.42655478981449
2757.0,13.801654146748616
2758.0,13.487297557903853
2759.0,13.32684697915392
2760.0,12.838243137898496
2761.0,14.125758821916737
2762.0,12.666093419518075
2763.0,12.625173676897814
2764.0,12.464401698725956
2765.0,12.356650975394166
2766.0,14.334516415261756
2767.0,13.412046952224053
2768.0,13.504217586306217
2769.0,13.459584486390485
2770.0,13.295210105052526
2771.0,15.399883440179837
2772.0,13.568312575077448
2773.0,14.336075869865594
2774.0,13.391851396138046
2775.0,15.156852215222557
2776.0,15.665096906526015
2777.0,12.957744107744109
2778.0,14.47622641509434
2779.0,14.515525477707008
2780.0,15.425757915553834
2781.0,14.78035641960308
2782.0,14.091560708052857
2783.0,14.570113743086717
2784.0,13.981862076204472
2785.0,11.778620166793026
2786.0,13.275572211988395
2787.0,10.059226556154856
2788.0,10.34400118453338
2789.0,13.351564803504486
2790.0,16.932485869857768
2791.0,11.791682523573936
2792.0,11.250922663108073
2793.0,17.383292181069958
2794.0,14.005008802078969
2795.0,13.37747043830694
2796.0,12.745998247989167
2797.0,13.023851694414924
2798.0,15.248819325448238
2799.0,13.195907525007264
2800.0,13.59306542565457
2801.0,13.48525184351956
2802.0,13.315550420335471
2803.0,15.209231079310692
2804.0,12.043941573306862
2805.0,12.952936105580756
2806.0,12.5084892549999
2807.0,14.024721498471576
2808.0,12.256340411481872
2809.0,12.629845568720874
2810.0,13.605288519455486
2811.0,12.970536870004723
2812.0,12.990705201352725
2813.0,12.691624928675584
2814.0,13.13433607812306
2815.0,12.710011941424172
2816.0,12.734140294589473
2817.0,13.311802773497687
2818.0,12.87029011052817
2819.0,14.197227681804076
2820.0,12.950572797333889
2821.0,13.049609326553393
2822.0,13.625331224452069
2823.0,14.34045557424365
2824.0,13.985088924986464
2825.0,14.532435088868867
2826.0,14.462010489872918
2827.0,13.826109847527588
2828.0,15.271147709727224
2829.0,17.04972970733829
2830.0,14.948360903862248
2831.0,15.167167469729566
2832.0,13.783048195912473
2833.0,15.854283748136254
2834.0,13.481048011703685
2835.0,13.079349999010352
2836.0,13.879056969545369
2837.0,13.6619747593405
2838.0,15.212285816990851
2839.0,13.196485623003197
2840.0,15.66576279418014
2841.0,13.3183566829188
2842.0,13.283158473884916
2843.0,11.174838508833371
2844.0,13.548093683008435
2845.0,12.896038887165169
2846.0,10.468365989716713
2847.0,15.450234121743309
2848.0,13.337778151684685
2849.0,14.10362748590708
2850.0,14.145954607224713
2851.0,13.211556276053727
2852.0,15.00949275061277
2853.0,13.486572769953051
2854.0,14.339666126821976
2855.0,13.572840386915376
2856.0,17.813966062219265
2857.0,13.546297659355218
2858.0,11.376201898849
2859.0,11.165991182459816
2860.0,9.969101182599198
2861.0,10.662821206946816
2862.0,10.502307708372491
2863.0,13.262565656985071
2864.0,12.826713591419471
2865.0,16.383244243421053
2866.0,13.378781001114184
2867.0,14.653147662238384
2868.0,17.13483804481804
2869.0,15.655870694789591
2870.0,17.154800221406752
2871.0,10.359041058830874
2872.0,14.427535355977277
2873.0,15.224973754091272
2874.0,14.110871219131043
2875.0,15.225212876427827
2876.0,15.564531450047497
2877.0,15.960831416298529
2878.0,16.198425290547778
2879.0,14.33013890606323
2880.0,14.755343244244944
2881.0,14.7179714585181
2882.0,15.992504830870727
2883.0,13.704215352158393
2884.0,9.86333118543308
2885.0,19.181303923164577
2886.0,19.85213313828828
2887.0,19.512020227140844
2888.0,19.641847352088107
2889.0,19.188698924291383
2890.0,17.697327569267046
2891.0,19.625149905773515
2892.0,18.8898444495346
2893.0,22.60027928438436
2894.0,21.36364202011822
2895.0,19.53845212353637
2896.0,19.461340900147057
2897.0,19.83442649831926
2898.0,19.320786913541504
2899.0,17.29748897453216
2900.0,18.598979941384687
2901.0,19.138271654411028
2902.0,18.15548642422572
2903.0,19.31480628691561
2904.0,25.15491695543076
2905.0,19.039733444398166
2906.0,11.034277733439744
2907.0,17.088526035217328
2908.0,18.458291145779523
2909.0,18.115986746738454
2910.0,18.845676946997575
2911.0,17.3099877818965
2912.0,17.742381985332095
2913.0,17.428055624329456
2914.0,17.44108950064554
2915.0,17.494661401199355
2916.0,17.243574255363466
2917.0,18.8368791373496
2918.0,17.372574385510998
2919.0,16.94283161197814
2920.0,18.135300737776667
2921.0,19.444495260269417
2922.0,19.02524251590696
2923.0,17.50708869106495
2924.0,17.506627423119863
2925.0,16.830262527845438
2926.0,18.955017660502804
2927.0,17.788561961285993
2928.0,18.278027452974072
2929.0,19.305167922127755
2930.0,16.232479095856704
2931.0,15.103250036717652
2932.0,15.42348940076782
2933.0,14.545910301214844
2934.0,13.825649243918477
2935.0,14.45447755000415
2936.0,14.234295310361984
2937.0,14.859037246425007
2938.0,14.155252869214277
2939.0,14.631995146545052
2940.0,14.026058426399144
2941.0,14.014863442125472
2942.0,13.568542054900648
2943.0,14.07717890623376
2944.0,13.987903065088286
2945.0,14.014245186213556
2946.0,14.028379697920348
2947.0,15.403768085770793
2948.0,15.660669497383234
2949.0,14.243077350919709
2950.0,12.904761904761903
2951.0,13.46920293643988
2952.0,13.833907577940655
2953.0,13.834517350803562
2954.0,14.112941225528012
2955.0,13.754325827705824
2956.0,13.347586799517154
2957.0,13.89170529445129
2958.0,13.249890435544796
2959.0,13.853328311046935
2960.0,16.880238902207157
2961.0,18.638535693509517
2962.0,19.787115875446656
2963.0,19.36158503026968
2964.0,19.82349983912484
2965.0,20.40644318854181
2966.0,19.5983058130256
2967.0,21.619967992121136
2968.0,19.590827095730784
2969.0,18.307460743633552
2970.0,18.52678968880256
2971.0,17.87988619743143
2972.0,18.21644410376407
2973.0,18.503886469252087
2974.0,18.776072028711905
2975.0,18.878493416351944
2976.0,18.12565712766175
2977.0,18.384458630512984
2978.0,18.47769674013781
2979.0,18.301575698505523
2980.0,18.08196687456115
2981.0,17.367660916950054
2982.0,17.28112791239044
2983.0,14.160581123641167
2984.0,11.089429034806836
2985.0,10.888756251672255
2986.0,10.866721246090224
2987.0,16.11012619267467
2988.0,18.97601918465228
2989.0,18.20036392208759
2990.0,18.848885151073823
2991.0,18.96619102176857
2992.0,18.34849675364956
2993.0,17.84282085450154
2994.0,17.474801817774246
2995.0,17.8773122791063
2996.0,19.13823783828315
2997.0,17.961963419962963
2998.0,18.107137722090997
2999.0,18.41358101649836
3000.0,17.820265580515784
3001.0,19.67733818836429
3002.0,18.97460666238262
3003.0,17.768078512396695
3004.0,18.628027573567696
3005.0,18.25342296271857
3006.0,15.589986808216596
3007.0,17.07365238244187
3008.0,18.06979307476344
3009.0,17.877873653712918
3010.0,18.436381379510816
3011.0,18.456590766659705
3012.0,17.98889512758126
3013.0,17.531783010233795
3014.0,13.44297202869488
3015.0,14.861271200395192
3016.0,10.092518620230516
3017.0,13.67876128075164
3018.0,11.995136753682605
3019.0,13.781955653378985
3020.0,12.857662537135466
3021.0,13.286405989339627
3022.0,13.35968760249262
3023.0,11.87154494900786
3024.0,13.512117829951768
3025.0,11.337537243377822
3026.0,13.785736395715968
3027.0,13.012252416333796
3028.0,13.604370807074607
3029.0,12.675309369475546
3030.0,12.42027395033126
3031.0,13.258586809677816
3032.0,13.752679256234323
3033.0,13.594275579475262
3034.0,13.185649671052632
3035.0,13.816780054589156
3036.0,13.201738877217796
3037.0,12.79493168523533
3038.0,13.56284984181066
3039.0,13.048943330679595
3040.0,14.0509983513464
3041.0,14.17265167617556
3042.0,14.414883436831923
3043.0,12.409568677502907
3044.0,11.161129602880528
3045.0,15.092961619704276
3046.0,13.853807578008915
3047.0,14.291849564764526
3048.0,13.839048426834688
3049.0,13.994721562417524
3050.0,15.311002178649238
3051.0,13.666353114392049
3052.0,13.581071166544389
3053.0,13.807560600230858
3054.0,15.052418853376446
3055.0,14.449951389032538
3056.0,13.063728171681044
3057.0,8.524770488717873
3058.0,7.318026452667558
3059.0,9.18349147313032
3060.0,7.769784957974019
