epoch_index,avg_tps
2630.0,18.628032902079116
2631.0,20.46403457974851
2632.0,19.795399690562142
2633.0,18.836264263512525
2634.0,20.69885754351233
2635.0,19.340253371475274
2636.0,14.459984723754562
2637.0,13.312745778394634
2638.0,10.620996809876951
2639.0,11.493861839367458
2640.0,16.565449202350965
2641.0,15.431894665993608
2642.0,16.206320123520328
2643.0,19.3514828019702
2644.0,19.33422005770529
2645.0,19.72809113757159
2646.0,23.030135019245726
2647.0,20.351843579956142
2648.0,20.079489168705617
2649.0,10.37011199205084
2650.0,10.221993041231745
2651.0,8.167108365852132
2652.0,7.143655363616976
2653.0,15.403000538770774
2654.0,15.355474852401144
2655.0,18.180040609137052
2656.0,16.64949852022361
2657.0,13.873141437150547
2658.0,13.712070238779027
2659.0,12.911533529144087
2660.0,14.76446160267112
2661.0,14.35552155062484
2662.0,18.343795937804096
2663.0,17.238031998988173
2664.0,17.98218417399352
2665.0,17.160538362550895
2666.0,17.424730280005036
2667.0,18.88275274359827
2668.0,16.11213345767278
2669.0,18.60528464646888
2670.0,17.559845319029503
2671.0,18.23951147329151
2672.0,14.929064644581883
2673.0,20.86404374280546
2674.0,19.221362731960856
2675.0,20.672683415441853
2676.0,20.50500031317201
2677.0,21.241298281686003
2678.0,21.507119639299567
2679.0,17.716469945814257
2680.0,25.08959678401754
2681.0,21.96391688440961
2682.0,20.3810650887574
2683.0,23.403839154006786
2684.0,25.821936871402364
2685.0,22.88695398050575
2686.0,24.919400120828744
2687.0,24.29140754369825
2688.0,23.97444906368419
2689.0,21.42908797239506
2690.0,14.170300081705417
2691.0,21.674687482740207
2692.0,23.04370379976657
2693.0,25.71361056842497
2694.0,26.0401170314522
2695.0,19.90816210907992
2696.0,24.489770473221878
2697.0,21.391769117760767
2698.0,25.25978225513269
2699.0,19.678222100011784
2700.0,19.78169309841409
2701.0,14.706874787104011
2702.0,16.446503419369073
2703.0,25.1504526912745
2704.0,22.011158613115786
2705.0,21.566542288557216
2706.0,28.34512042818912
2707.0,23.580586984585008
2708.0,25.64306225942445
2709.0,26.143327330311124
2710.0,22.60878939940411
2711.0,25.275050119894647
2712.0,25.40935419372127
2713.0,23.29710949385305
2714.0,24.18411849413701
2715.0,26.57508072643508
2716.0,28.373809032790263
2717.0,25.49240625511708
2718.0,28.192592286387494
2719.0,28.033860933931805
2720.0,26.33478819483808
2721.0,25.486091466289487
2722.0,27.82342639542224
2723.0,22.578850906095557
2724.0,17.775858527768648
2725.0,17.1857980429409
2726.0,19.932913740283016
2727.0,21.802363947709143
2728.0,21.05780555221728
2729.0,22.467371769712244
2730.0,21.29655350817845
2731.0,25.68076192713533
2732.0,23.737089770776528
2733.0,24.352608487721707
2734.0,22.05314140488293
2735.0,19.941486029319638
2736.0,25.53339180553815
2737.0,23.396170747018203
2738.0,23.992535170829743
2739.0,24.559839276745357
2740.0,24.302059878242016
2741.0,23.09389718010373
2742.0,22.627291890386985
2743.0,25.647385832012056
2744.0,21.320667458283857
2745.0,25.237479174808204
2746.0,27.748094220142782
2747.0,25.534414047905685
2748.0,22.030887027448472
2749.0,21.82674094707521
2750.0,19.90660555296408
2751.0,23.43145479463433
2752.0,19.92086196516432
2753.0,18.47680092017142
2754.0,19.203821774103865
2755.0,21.785026651263657
2756.0,23.12048970413709
2757.0,21.57874269671447
2758.0,21.21614813940217
2759.0,20.945498307020763
2760.0,20.45115496656136
2761.0,18.72038146712098
2762.0,18.348356362054997
2763.0,15.859374342132964
2764.0,20.379215588308767
2765.0,17.158077579295743
2766.0,23.370359670663007
2767.0,19.055539538714992
2768.0,21.342756038349176
2769.0,22.00683573582256
2770.0,22.129960813740205
2771.0,24.81414952959787
2772.0,22.478620050157005
2773.0,26.088703261734288
2774.0,23.331639842029013
2775.0,24.63377052566353
2776.0,26.345765833647285
2777.0,24.2854797979798
2778.0,29.5347271800102
2779.0,27.94342943345625
2780.0,26.488531876286977
2781.0,24.17438234102876
2782.0,21.94438211584809
2783.0,24.130230616717103
2784.0,21.139015429831005
2785.0,20.971611490186167
2786.0,20.08441847170171
2787.0,19.700951706616127
2788.0,17.317687621626195
2789.0,17.628448675287476
2790.0,23.2237841866628
2791.0,17.255845913146434
2792.0,16.572655810171188
2793.0,19.76440329218107
2794.0,22.201965797636014
2795.0,22.43901725650775
2796.0,20.029147089272914
2797.0,19.45243436848113
2798.0,20.073870522840306
2799.0,19.051301207819694
2800.0,21.33624719619311
2801.0,18.67379077615298
2802.0,18.321805649627475
2803.0,20.91016829587826
2804.0,15.748728753469338
2805.0,21.265634941811538
2806.0,18.20404422871644
2807.0,18.383932051781795
2808.0,17.645514765059122
2809.0,16.544542661902074
2810.0,19.052182467975747
2811.0,16.055515604774918
2812.0,18.58260544824581
2813.0,16.403685623111222
2814.0,21.517544585591924
2815.0,17.674271468376176
2816.0,20.19683743411321
2817.0,19.851956856702618
2818.0,17.802770462227567
2819.0,22.805999793110583
2820.0,17.308769006456988
2821.0,22.550766877506305
2822.0,19.0509212661504
2823.0,18.872962478456778
2824.0,18.800824690740967
2825.0,22.724322221312143
2826.0,21.669216576486928
2827.0,21.445371072361212
2828.0,25.536592897581055
2829.0,26.06275760651188
2830.0,25.039495005252945
2831.0,23.86128051490852
2832.0,21.27040253514912
2833.0,27.573211759758383
2834.0,24.097809359147305
2835.0,22.94560893058607
2836.0,20.199633126967253
2837.0,19.79038193650332
2838.0,23.111914366737228
2839.0,18.85244349781091
2840.0,25.092842544063785
2841.0,17.498405645045157
2842.0,20.93327515225104
2843.0,18.32761304381664
2844.0,18.65493959489512
2845.0,20.81919536663564
2846.0,14.785381057312447
2847.0,22.449173570256534
2848.0,20.596180540949817
2849.0,21.638613550158215
2850.0,18.728738616311382
2851.0,18.47680253203644
2852.0,21.12589838394749
2853.0,17.081043296817946
2854.0,22.20580540675221
2855.0,17.323023982878365
2856.0,23.70192147729163
2857.0,17.452924228722846
2858.0,19.517950371908324
2859.0,19.05158063304403
2860.0,18.11143319259773
2861.0,21.02099037940944
2862.0,17.688073011298375
2863.0,20.750306226254487
2864.0,15.755823697000167
2865.0,22.730324835526314
2866.0,17.434242561795898
2867.0,20.15330261771451
2868.0,22.55941724423609
2869.0,21.462241481998728
2870.0,24.534594805141555
2871.0,16.149751316254967
2872.0,19.298783190297755
2873.0,17.176743037114804
2874.0,17.422696522937102
2875.0,19.58404984423676
2876.0,21.25750629826953
2877.0,22.678569247368745
2878.0,22.365753044306057
2879.0,20.67620873006059
2880.0,20.11816908948647
2881.0,21.75397081351286
2882.0,21.469658228095174
2883.0,20.141208211619603
2884.0,15.819223014404788
2885.0,23.305571382060883
2886.0,26.180931006151933
2887.0,24.4481679515875
2888.0,26.92452791919356
2889.0,23.6880240500634
2890.0,22.232442523089016
2891.0,22.491062760550516
2892.0,22.25702267663411
2893.0,25.086699587144825
2894.0,24.73170175256663
2895.0,24.402145975276408
2896.0,24.209792672065618
2897.0,25.50850619004673
2898.0,25.00074533186882
2899.0,21.23157455600143
2900.0,24.108019639934533
2901.0,23.314131719729907
2902.0,21.767213372974464
2903.0,24.30193212533787
2904.0,29.588560959095076
2905.0,25.442753019575175
2906.0,14.387849162011172
2907.0,21.553969819715828
2908.0,21.56483107759066
2909.0,23.725988817560573
2910.0,23.447912771359405
2911.0,20.913292882436995
2912.0,22.861770478256375
2913.0,22.084695056532144
2914.0,20.566781891633003
2915.0,20.308008942936542
2916.0,21.559966673609665
2917.0,21.432636662642075
2918.0,21.64474077022589
2919.0,20.01766380582282
2920.0,20.814576299445623
2921.0,23.77313736903376
2922.0,20.657431939084177
2923.0,22.09575914935707
2924.0,18.97578402517
2925.0,19.421023046655424
2926.0,22.435570330355286
2927.0,20.12153178281568
2928.0,21.23017793594306
2929.0,21.18407819536725
2930.0,20.14283629084388
2931.0,16.27546631417721
2932.0,18.134138708062093
2933.0,16.23244300216342
2934.0,16.11661735700197
2935.0,15.836895178023072
2936.0,16.008852676535223
2937.0,17.30551629531094
2938.0,15.856139908353304
2939.0,17.052802242630907
2940.0,15.53786779397228
2941.0,16.47354513738362
2942.0,14.90129609078917
2943.0,16.235423725290484
2944.0,15.52343656582566
2945.0,14.857709100420514
2946.0,15.768391747865287
2947.0,15.34620589153742
2948.0,16.11286659425299
2949.0,13.95790790989631
2950.0,13.628909181886415
2951.0,15.473532302930163
2952.0,15.655369709119004
2953.0,16.196048725560445
2954.0,15.435418968788442
2955.0,17.065498060305014
2956.0,14.694989463346769
2957.0,15.826302098613311
2958.0,14.595154120666988
2959.0,15.747797518153472
2960.0,19.423390096718197
2961.0,20.51018033740547
2962.0,24.98564573762124
2963.0,25.878065186815878
2964.0,23.006435006435005
2965.0,24.423295860281964
2966.0,25.57882675505903
2967.0,25.84722393204481
2968.0,24.4989736465612
2969.0,24.890468635587016
2970.0,23.735664279066004
2971.0,21.5873454749454
2972.0,20.073022148706983
2973.0,21.438222852022424
2974.0,21.05213368462544
2975.0,20.960906399918343
2976.0,19.849019166649622
2977.0,19.49443762866233
2978.0,20.403090623363017
2979.0,18.91940789473684
2980.0,20.281793399694354
2981.0,19.343856270742
2982.0,19.242586182465946
2983.0,16.435355074672355
2984.0,9.900590510250758
2985.0,10.810648939016607
2986.0,10.048785607825849
2987.0,16.546445060018467
2988.0,17.937854844329664
2989.0,18.3793474215293
2990.0,19.33736743861664
2991.0,19.702426830538485
2992.0,20.549170836607253
2993.0,20.846964270842008
2994.0,19.301359254957102
2995.0,18.90064692143935
2996.0,21.559047658277382
2997.0,21.33092656942508
2998.0,21.16029577898737
2999.0,20.8849894028176
3000.0,20.848465326988215
3001.0,20.21551018738237
3002.0,19.23111046620095
3003.0,19.394214876033057
3004.0,20.012058229377097
3005.0,20.71702820851204
3006.0,17.30217559729464
3007.0,17.553581482639974
3008.0,18.054715607777894
3009.0,18.564863219331947
3010.0,19.613803413479506
3011.0,21.008418633799877
3012.0,20.47118763907085
3013.0,19.123200765454698
3014.0,15.214281284240558
3015.0,17.1596821999012
3016.0,16.66040444388965
3017.0,25.15463386491944
3018.0,23.972588975301942
3019.0,24.979090242112985
3020.0,23.727511570097608
3021.0,25.63832038084388
3022.0,21.30712938668416
3023.0,22.3609463813022
3024.0,23.72928209829792
3025.0,18.057385412840294
3026.0,24.032584246476404
3027.0,23.53643645093859
3028.0,23.603476316324457
3029.0,22.170808526202425
3030.0,21.92460269072877
3031.0,18.341364064355016
3032.0,17.155075558135195
3033.0,18.309175789452222
3034.0,17.331147203947367
3035.0,16.880576037805028
3036.0,16.92570251887597
3037.0,17.328882366315963
3038.0,17.85296503609962
3039.0,17.42279438373019
3040.0,19.232991390364536
3041.0,18.464164522504383
3042.0,19.272177542502288
3043.0,16.51995195014828
3044.0,14.959220414913435
3045.0,18.458491092423575
3046.0,17.569706537890045
3047.0,17.524179748530614
3048.0,17.09018942606729
3049.0,18.95421970481353
3050.0,20.564495530012767
3051.0,18.543065723283306
3052.0,18.386730950634107
3053.0,18.28135821469796
3054.0,19.966546449446582
3055.0,19.161471154045053
3056.0,17.79463496738902
3057.0,15.500470524268597
3058.0,16.481604144109717
3059.0,13.555017856765495
3060.0,13.901539133282393
