epoch_index,avg_tps
2574.0,26.42925313731065
2575.0,26.454880225457963
2576.0,25.74484339190221
2577.0,24.42785581180997
2578.0,25.81216518077767
2579.0,21.168136379535703
2580.0,18.2161185665831
2581.0,22.18695563279493
2582.0,139.20133219609278
2583.0,24.257365718799367
2584.0,21.95063385225255
2585.0,22.70528105539168
2586.0,23.096064982697527
2587.0,27.07219855602888
2588.0,27.27562809099901
2589.0,26.48542816268138
2590.0,28.896612079024663
2591.0,25.948922259679232
2592.0,31.53167879727956
2593.0,27.692920317746296
2594.0,31.3389491605955
2595.0,29.241675186944928
2596.0,29.134983880899767
2597.0,32.13734735601275
2598.0,31.46941471011493
2599.0,31.306699761264163
2600.0,31.858473310936915
2601.0,26.2566313382806
2602.0,34.186860166404664
2603.0,30.59091717554989
2604.0,31.54121067031464
2605.0,32.48999317716625
2606.0,29.777354862759715
2607.0,32.4593706239303
2608.0,30.58730001190996
2609.0,32.10871051552031
2610.0,31.95143380347541
2611.0,29.771021739555053
2612.0,32.42952571810287
2613.0,29.33834510185861
2614.0,28.7519934906428
2615.0,27.045626906273185
2616.0,27.95132122213047
2617.0,30.297223589238847
2618.0,28.8545035583923
2619.0,32.317351689014444
2620.0,29.026246235171183
2621.0,29.94930500437552
2622.0,27.930689612683288
2623.0,27.62829406452672
2624.0,25.80472437581427
2625.0,24.63316249247816
2626.0,27.799206432076847
2627.0,24.029832835066735
2628.0,29.673076923076923
2629.0,27.353700892207225
2630.0,29.476294796015377
2631.0,27.41694242223693
2632.0,28.14809695719443
2633.0,29.428353881135656
2634.0,27.34791305782397
2635.0,30.426297507151613
2636.0,21.892090299584147
2637.0,27.562698462767855
2638.0,25.46095206529395
2639.0,26.87892218060757
2640.0,25.723929471032747
2641.0,23.505826182062933
2642.0,24.71363870303654
2643.0,25.49178739978979
2644.0,27.719126644703184
2645.0,26.12669440896543
2646.0,31.295247402325444
2647.0,27.896491513035
2648.0,28.19804658749577
2649.0,25.542902684911088
2650.0,21.511136112673707
2651.0,24.768765259489577
2652.0,22.074386862870547
2653.0,28.046665837788552
2654.0,26.00227231228063
2655.0,28.22783756345177
2656.0,25.638564616902336
2657.0,25.64744253468627
2658.0,26.45692130959219
2659.0,22.846522980184503
2660.0,26.36840567612688
2661.0,24.265022659054797
2662.0,25.35474854551854
2663.0,23.335799658508822
2664.0,23.727903748264687
2665.0,24.5764192139738
2666.0,24.00161622098149
2667.0,26.200594446291987
2668.0,23.24196456325769
2669.0,25.97590083959716
2670.0,23.691989438449863
2671.0,25.254996769554616
2672.0,22.391065830721004
2673.0,24.905258181220194
2674.0,24.130202623137208
2675.0,23.663157464379893
2676.0,23.939223750965613
2677.0,24.104525522942325
2678.0,27.18785781692356
2679.0,25.270844709539208
2680.0,31.040849474154385
2681.0,28.567541785906847
2682.0,27.440593594439747
2683.0,28.67834632847373
2684.0,26.43726147553081
2685.0,27.193309380963026
2686.0,27.029531966310103
2687.0,27.51885924563017
2688.0,29.170505132261507
2689.0,25.77594846098783
2690.0,23.4737428507762
2691.0,31.032881050131635
2692.0,28.24532671322971
2693.0,34.195292585356775
2694.0,33.24550347906
2695.0,26.67123054842121
2696.0,31.82372721261925
2697.0,30.644398051496168
2698.0,33.10965692746302
2699.0,28.666653572691203
2700.0,28.20604763714177
2701.0,30.107640210792077
2702.0,29.462808094178047
2703.0,34.42057506715749
2704.0,32.03718230310637
2705.0,30.134008528784648
2706.0,33.06421052631579
2707.0,31.4969435796188
2708.0,28.793690556200485
2709.0,28.77008424931172
2710.0,28.98016308609064
2711.0,30.938578560478007
2712.0,29.070475954898686
2713.0,32.135109576086506
2714.0,30.98125900020572
2715.0,33.60698052281936
2716.0,32.65607341719942
2717.0,31.96720975929261
2718.0,33.906597494936136
2719.0,32.79992519095992
2720.0,33.212693194271246
2721.0,29.4459767405312
2722.0,31.37854073757305
2723.0,29.666392092257
2724.0,27.7175895497864
2725.0,27.848910134624425
2726.0,27.57891336515016
2727.0,29.948502693898007
2728.0,27.289628650402594
2729.0,30.29230101840567
2730.0,27.030743821387357
2731.0,30.297723223899297
2732.0,32.51483388872059
2733.0,30.176928035265007
2734.0,30.43115157070244
2735.0,27.88088376560999
2736.0,30.796955268763316
2737.0,29.777401129943502
2738.0,31.19560313358763
2739.0,30.44783525866399
2740.0,29.918272037361355
2741.0,31.63858031438167
2742.0,29.611343117368648
2743.0,32.3508524673596
2744.0,29.73672478803408
2745.0,31.94613217055061
2746.0,30.93786552655992
2747.0,29.647992859811527
2748.0,32.546750364846766
2749.0,30.298607242339838
2750.0,32.87512929198694
2751.0,33.86972050334316
2752.0,32.00386140463784
2753.0,34.113722798360016
2754.0,33.38026837676539
2755.0,40.630368253582205
2756.0,35.15072143913053
2757.0,28.19098565900296
2758.0,27.97656296121377
2759.0,27.08332313466324
2760.0,26.643478439256555
2761.0,25.321760075196803
2762.0,25.807981972365532
2763.0,24.12999452654625
2764.0,26.06734532434008
2765.0,25.81082081114971
2766.0,25.689461628938734
2767.0,27.402553542009883
2768.0,27.531210138666008
2769.0,28.5423774317459
2770.0,28.081749207937303
2771.0,29.961181417034386
2772.0,28.45073865671956
2773.0,28.33352175187372
2774.0,29.756633392208617
2775.0,29.496891459258496
2776.0,31.5019255724392
2777.0,27.98726851851852
2778.0,31.179541050484445
2779.0,28.8622820985585
2780.0,27.795265958531264
2781.0,27.46692993114621
2782.0,27.94209673398155
2783.0,28.864697902535745
2784.0,27.74514537629894
2785.0,28.622736079521523
2786.0,27.61358487370048
2787.0,28.970803223723944
2788.0,26.690159912006088
2789.0,28.370772082052145
2790.0,29.12703670731455
2791.0,27.64569326398579
2792.0,26.509414291373883
2793.0,27.049238683127573
2794.0,30.77514879704921
2795.0,32.20927171687628
2796.0,31.697340129011707
2797.0,27.573129452513086
2798.0,30.819806076816985
2799.0,28.22705765160005
2800.0,31.93115736955747
2801.0,29.96262967129109
2802.0,27.620044623291765
2803.0,32.18992240249924
2804.0,23.9098478555945
2805.0,31.26559389175099
2806.0,27.36990191536928
2807.0,28.58968467267095
2808.0,28.688499556325965
2809.0,27.02357218983136
2810.0,29.34558085371241
2811.0,25.737852109058785
2812.0,30.192514367518
2813.0,26.808132039983935
2814.0,30.408594364215663
2815.0,27.78268702993736
2816.0,28.284130919394155
2817.0,28.696106831022085
2818.0,27.810609045476227
2819.0,30.78911761663391
2820.0,26.194147052697357
2821.0,30.527119765182523
2822.0,26.695869194585377
2823.0,26.509001432754
2824.0,26.42390353617393
2825.0,29.28779998361864
2826.0,31.289777556647387
2827.0,28.776303597001096
2828.0,33.813731343283585
2829.0,29.21832604958472
2830.0,31.024252568599863
2831.0,29.608591291360703
2832.0,29.656431135802965
2833.0,33.52995374087242
2834.0,28.424068550149148
2835.0,28.88452783880609
2836.0,27.37431471869593
2837.0,28.764995737779905
2838.0,31.85195910053121
2839.0,27.64446022167002
2840.0,33.748568306453244
2841.0,27.736242259663847
2842.0,28.44385209357036
2843.0,26.89378550859989
2844.0,26.83697633882956
2845.0,28.580142724170027
2846.0,24.5807476227344
2847.0,31.621423140032817
2848.0,27.119421192108696
2849.0,30.238961419979464
2850.0,29.097194896862256
2851.0,28.217693376563226
2852.0,31.03099164970296
2853.0,26.693500260824205
2854.0,32.53681325526349
2855.0,26.90207515894165
2856.0,33.14325819331226
2857.0,26.897625707135496
2858.0,28.2557398859078
2859.0,29.052667997864813
2860.0,25.31396643350768
2861.0,27.59951688809296
2862.0,25.043355679468704
2863.0,27.6618016484315
2864.0,25.572104910340204
2865.0,29.450328947368423
2866.0,25.67616473404036
2867.0,28.1625586248218
2868.0,31.539291559740548
2869.0,28.51921299624161
2870.0,32.103425654482464
2871.0,24.48816931305017
2872.0,26.118276320560856
2873.0,25.873299162189426
2874.0,25.873686591409125
2875.0,29.12093457943925
2876.0,30.30037583116508
2877.0,30.28684269457055
2878.0,31.100452183570663
2879.0,29.212790074605334
2880.0,29.520569946052795
2881.0,30.0224139321132
2882.0,31.40430972224933
2883.0,32.271137617656606
2884.0,29.89966534328296
2885.0,31.135052091811815
2886.0,33.351020980702565
2887.0,30.230415319572245
2888.0,31.91028943472
2889.0,31.87819542721584
2890.0,29.851169188445667
2891.0,29.285249271886244
2892.0,28.891073027507648
2893.0,30.341010280903426
2894.0,32.07761070206367
2895.0,30.61566235567704
2896.0,32.11646403347072
2897.0,30.52113224563417
2898.0,31.466675819865056
2899.0,28.085184155111445
2900.0,29.438054276253187
2901.0,30.677072271534197
2902.0,27.11075232826005
2903.0,29.662048253078385
2904.0,32.77518222009798
2905.0,31.1896293211162
2906.0,24.441899441340784
2907.0,29.186475538858687
2908.0,27.60132245066639
2909.0,27.091530337544004
2910.0,29.75075281938239
2911.0,26.182546749777384
2912.0,28.886623282718727
2913.0,26.990096558554097
2914.0,28.01526383740785
2915.0,26.80141666144299
2916.0,27.108748177463028
2917.0,28.05331196136392
2918.0,26.186108070454768
2919.0,28.37017102720226
2920.0,26.539619023800597
2921.0,30.626829369698985
2922.0,26.976176071763845
2923.0,28.384932410154963
2924.0,26.246747183598902
2925.0,26.08335935710865
2926.0,28.17658425098691
2927.0,25.294276786276036
2928.0,28.054519572953737
2929.0,25.33857059191793
2930.0,24.69251621244031
2931.0,21.73974528440444
2932.0,21.7420505758638
2933.0,22.509340156432017
2934.0,22.29684418145957
2935.0,23.340712922234207
2936.0,22.047352489944853
2937.0,21.702278017958097
2938.0,21.156808340690294
2939.0,22.51622350996841
2940.0,22.937661682125054
2941.0,22.60461179579282
2942.0,22.269122050294182
2943.0,22.054168658670932
2944.0,23.220475108613336
2945.0,21.87098851129756
2946.0,23.208651029439263
2947.0,21.92463828458416
2948.0,22.58925644317172
2949.0,21.950379404870684
2950.0,21.549933283295804
2951.0,23.994060192834585
2952.0,21.767963415398107
2953.0,24.541037977275053
2954.0,23.17609407251423
2955.0,23.924690572466595
2956.0,23.095709638480265
2957.0,23.040114220892253
2958.0,22.823110795750985
2959.0,22.466089103731136
2960.0,29.16760353806729
2961.0,28.97681376215408
2962.0,33.99540581929556
2963.0,34.604170488595365
2964.0,33.868806306306304
2965.0,35.61965192908004
2966.0,34.84025944795695
2967.0,38.485863186835736
2968.0,34.98909369881192
2969.0,32.86241965665934
2970.0,28.227125571607782
2971.0,20.104746448678647
2972.0,19.87352241094122
2973.0,19.827619980411363
2974.0,21.45932825757733
2975.0,19.999122180259263
2976.0,20.973019412113647
2977.0,19.76997775051465
2978.0,19.747834145948342
2979.0,19.674707602339183
2980.0,18.7012101937136
2981.0,19.964456918097262
2982.0,17.97688305904739
2983.0,18.800609570252973
2984.0,15.44656298082921
2985.0,16.843456068495687
2986.0,15.33079329092932
2987.0,18.6899558838617
2988.0,20.28975793723995
2989.0,19.28330093875357
2990.0,20.63615105331173
2991.0,19.83564212061244
2992.0,20.23514329432199
2993.0,19.07676771883068
2994.0,18.942797171445456
2995.0,19.31517268462063
2996.0,19.10880668945916
2997.0,19.201980898478958
2998.0,18.959987675875528
2999.0,19.90493704026929
3000.0,19.136551609484425
3001.0,20.59000900090009
3002.0,19.922990816939947
3003.0,18.948305785123967
3004.0,19.371639211112733
3005.0,18.552251732101617
3006.0,18.195322151726447
3007.0,17.813783755604213
3008.0,20.070396173442862
3009.0,18.899078331338835
3010.0,20.131659814791742
3011.0,19.64060998537706
3012.0,19.434566514858485
3013.0,19.04688410017472
3014.0,16.605734841123812
3015.0,18.73137246830232
3016.0,18.18801231639829
3017.0,25.939547533687723
3018.0,24.036293482848013
3019.0,25.381857829950278
3020.0,24.01141852428205
3021.0,24.60821092891728
3022.0,22.55522302394228
3023.0,24.103112880389055
3024.0,26.35679834177064
3025.0,19.89884086363822
3026.0,23.178191873542584
3027.0,25.55804375271644
3028.0,24.742549298637936
3029.0,25.895109015910432
3030.0,23.242429784985568
3031.0,19.842469398616284
3032.0,17.729421031902323
3033.0,20.15925631459849
3034.0,18.182524671052636
3035.0,18.60107141402208
3036.0,18.607463028059158
3037.0,17.684656565865353
3038.0,18.74428084692139
3039.0,18.50374538611855
3040.0,18.77745008243268
3041.0,19.27678338367453
3042.0,18.405639824900742
3043.0,18.174293329329178
3044.0,16.828549896376312
3045.0,19.44013789805109
3046.0,18.34422362555721
3047.0,17.97329067777695
3048.0,19.177107314511893
3049.0,18.501593682116248
3050.0,19.2938922695515
3051.0,18.055212465747825
3052.0,16.910302903259616
3053.0,18.359811465948443
3054.0,18.40077933921983
3055.0,18.76586062097925
3056.0,17.277130233536713
3057.0,19.51887325121813
3058.0,21.603316136976414
3059.0,18.44927199340673
3060.0,19.117017792817375
