epoch_index,avg_latency_sec
2638.0,1.9433594608095996
2639.0,1.9528232289648313
2640.0,2.0366058255976371
2641.0,1.973601440995167
2642.0,1.9676950181804547
2643.0,2.0511019954112517
2644.0,2.0159537164312007
2645.0,2.1347321725664341
2646.0,2.2040887727627592
2647.0,2.1525097564845539
2648.0,2.2252572054200783
2649.0,1.9852184251410758
2650.0,2.0028320435460607
2651.0,1.9523490577483034
2652.0,1.9267709947559009
2653.0,2.0358890737626685
2654.0,2.1098698060120449
2655.0,2.1334830936951739
2656.0,2.0647879307718839
2657.0,2.0824414722470035
2658.0,2.0841599972707296
2659.0,2.0527759117386637
2660.0,2.0588845607776021
2661.0,2.2424371048969949
2662.0,2.0907799959007316
2663.0,2.0536509046301488
2664.0,2.0410656412002113
2665.0,2.0464147516386322
2666.0,2.0608901734609537
2667.0,2.0676538975045289
2668.0,2.054667640327017
2669.0,2.0385165661133184
2670.0,2.0772999426972296
2671.0,2.0426495345612996
2672.0,2.0369246079231718
2673.0,2.3840949627390753
2674.0,2.472139462132807
2675.0,2.3987852222485189
2676.0,2.3308253758665702
2677.0,2.3990820737161105
2678.0,2.23346854841633
2679.0,2.128186588611142
2680.0,2.5472527055647012
2681.0,2.4876798801379807
2682.0,2.863609665936472
2683.0,2.6448391796555839
2684.0,2.3691643271868825
2685.0,3.3533083164018076
2686.0,2.9331487383379145
2687.0,2.8558506335038292
2688.0,2.7681550946639693
2689.0,2.8023635116861829
2690.0,2.6220322947089958
2691.0,2.7168074759746141
2692.0,2.7244125992556731
2693.0,2.93600155836298
2694.0,2.8944176886490371
2695.0,2.5026301162292572
2696.0,2.7422991602105915
2697.0,2.6814027159596723
2698.0,2.7377667720366872
2699.0,2.3689711921750365
2700.0,2.3766604485151963
2701.0,2.305971321365492
2702.0,2.3066522179505307
2703.0,2.6313939250991152
2704.0,2.5653332435542708
2705.0,2.9193770753088075
2706.0,2.9886966079571593
2707.0,2.7039284975948252
2708.0,2.4421052780487176
2709.0,2.4531152192964156
2710.0,2.5819823707499459
2711.0,2.5804034450315148
2712.0,2.4837906368592164
2713.0,2.439930241901433
2714.0,2.5067891811349159
2715.0,2.4889281244549419
2716.0,2.4983009081821
2717.0,2.4732115073089229
2718.0,2.4706044429977041
2719.0,2.624924599590063
2720.0,2.6847956127351309
2721.0,2.5714428674550578
2722.0,2.4405648365312373
2723.0,2.4299521032902969
2724.0,2.4628896032201237
2725.0,2.38310500340367
2726.0,2.3907455420801789
2727.0,2.3619070729384162
2728.0,2.463266498441794
2729.0,2.4014982065165511
2730.0,2.5240131242348594
2731.0,2.6307482757595735
2732.0,2.4813934652279688
2733.0,2.4329693605521685
2734.0,2.335587551349692
2735.0,2.3912998537941634
2736.0,2.408694260627104
2737.0,2.41728821372505
2738.0,2.4483354808172724
2739.0,2.4246232863380124
2740.0,2.4247365853658525
2741.0,2.5318378101671737
2742.0,2.5187174789595432
2743.0,2.54076884724949
2744.0,2.2632179575915665
2745.0,2.5045612607351737
2746.0,2.5663591000498647
2747.0,2.4265059532435691
2748.0,2.4612176378560204
2749.0,2.3752477148939497
2750.0,2.3927959362704163
2751.0,2.4009078547089087
2752.0,2.3581403404528016
2753.0,2.5843475641059106
2754.0,2.5487820926052689
2755.0,2.1966586240730117
2756.0,2.3778151865773762
2757.0,2.6517337812122346
2758.0,2.5506072020173258
2759.0,2.4669867983343718
2760.0,2.3647362913787986
2761.0,2.5283218916680421
2762.0,2.434430147058821
2763.0,2.3645843784324683
2764.0,2.4138037057238986
2765.0,2.4280422644130084
2766.0,2.4760232847124053
2767.0,2.4077628679730783
2768.0,2.4954161691010648
2769.0,2.4529704886623716
2770.0,2.4249374652069058
2771.0,2.4974021417828278
2772.0,2.4337844884801361
2773.0,2.4872278940341208
2774.0,2.6006034385593746
2775.0,2.5311478532195397
2776.0,2.4421423441248757
2777.0,2.4929061509599961
2778.0,2.6483651134355681
2779.0,2.5240338023097739
2780.0,2.5201117851143864
2781.0,2.5332787246639228
2782.0,2.4572019370827314
2783.0,2.4302058057108522
2784.0,2.4317128718864467
2785.0,2.2561285888978344
2786.0,2.2889786698278263
2787.0,2.2451060238694773
2788.0,2.2104518609863293
2789.0,2.3122037620044829
2790.0,2.574716834948628
2791.0,2.3357500003823817
2792.0,2.3070731064643084
2793.0,2.572630464333828
2794.0,2.44315738794266
2795.0,2.4950980360361616
2796.0,2.5374651245466633
2797.0,2.5736945445046451
2798.0,2.508275073210787
2799.0,2.5050468735410578
2800.0,2.5709888052352565
2801.0,2.52916949970314
2802.0,2.5808877358415736
2803.0,2.6148601561702645
2804.0,2.4823735356469263
2805.0,2.5719163311540618
2806.0,2.5505970449091664
2807.0,2.5184303076968346
2808.0,2.4777372724814
2809.0,2.5021207755581432
2810.0,2.566514731257691
2811.0,2.4877403533364668
2812.0,2.4560078721923184
2813.0,2.3828813417693153
2814.0,2.5463668100225245
2815.0,2.4418154493719006
2816.0,2.5495760932815767
2817.0,2.5313502526877834
2818.0,2.523101368939634
2819.0,2.573518739517481
2820.0,2.50855253061234
2821.0,2.6269246316969781
2822.0,2.4628653429616847
2823.0,2.4251386640159742
2824.0,2.4142626670544343
2825.0,2.576685713966099
2826.0,2.5424226061318791
2827.0,2.4433129344400757
2828.0,2.6471109319806021
2829.0,2.6387271477078591
2830.0,2.8082111426851206
2831.0,2.7253866626312986
2832.0,2.4146113996645613
2833.0,2.5525418936129696
2834.0,2.5582255602107935
2835.0,2.4817995618546278
2836.0,2.34410475560984
2837.0,2.3619547383105259
2838.0,2.4631284268208162
2839.0,2.4720447443891165
2840.0,2.5031614393738142
2841.0,2.3572711204533943
2842.0,2.5695098939667713
2843.0,2.3858047087574934
2844.0,2.4494271803056917
2845.0,2.45542506479304
2846.0,2.386187758741273
2847.0,2.5396700140294355
2848.0,2.3962207814366163
2849.0,2.4728938102098903
2850.0,2.4544469143909096
2851.0,2.5226532834334634
2852.0,2.4605574424959178
2853.0,2.4293942089571838
2854.0,2.4672962621199983
2855.0,2.421563091303037
2856.0,2.151805159139236
2857.0,2.3602163862803138
2858.0,2.50032067310676
2859.0,2.4752377148075615
2860.0,2.4010531713801533
2861.0,2.4315247505628546
2862.0,2.386537642048415
2863.0,2.4348957434257019
2864.0,2.283783208132971
2865.0,2.4967398831663474
2866.0,2.4350167668337277
2867.0,2.4595487038330415
2868.0,2.5165877779258441
2869.0,2.5890183771187227
2870.0,2.456157290068222
2871.0,2.3269526569391425
2872.0,2.3952435055794248
2873.0,2.3979866321796703
2874.0,2.3970738646523331
2875.0,2.4178364581260645
2876.0,2.4811446127172809
2877.0,2.4472326781921319
2878.0,2.5597045430052163
2879.0,2.4751199854952115
2880.0,2.5021838660357556
2881.0,2.5351809231727751
2882.0,2.5784570806687892
2883.0,2.482098114327167
2884.0,2.3000230109917492
2885.0,2.600091105096983
2886.0,2.601787160611325
2887.0,2.6575858414262772
2888.0,2.6639508845572295
2889.0,2.5773194421278189
2890.0,2.6102868020068559
2891.0,2.6418788382530436
2892.0,2.5612914757869909
2893.0,2.3649765908952958
2894.0,2.5851229324295142
2895.0,2.6304431981802212
2896.0,2.54592016715948
2897.0,2.63818637870073
2898.0,2.6199195036829233
2899.0,2.651253543761567
2900.0,2.7758382831712409
2901.0,2.6144630328490948
2902.0,2.6498095760998379
2903.0,2.5929896704019217
2904.0,2.1934926627183691
2905.0,2.5594875164082111
2906.0,2.4052576757429232
2907.0,2.2973786321197007
2908.0,2.6019445022556376
2909.0,2.6113854385629662
2910.0,2.7160642389617426
2911.0,2.5495492075243065
2912.0,2.5142266407391474
2913.0,2.5720625063065858
2914.0,2.5057884608380441
2915.0,2.4955441264406253
2916.0,2.5534621445711108
2917.0,2.5474727761803169
2918.0,2.5910903603423576
2919.0,2.4377201598885425
2920.0,2.5495333840103518
2921.0,2.5209570799166174
2922.0,2.5983351674228561
2923.0,2.5396707282368149
2924.0,2.5342501349526576
2925.0,2.5278115227375362
2926.0,2.6110966501221484
2927.0,2.5592978069109957
2928.0,2.6103896762857715
2929.0,2.7336417760562353
2930.0,2.4716820683359586
2931.0,2.5514921757526539
2932.0,2.665917184634564
2933.0,2.5841845575467
2934.0,2.6575552508588047
2935.0,2.5433391796282234
2936.0,2.577352383603281
2937.0,2.4900367766774547
2938.0,2.5346512815519708
2939.0,2.5638875107079988
2940.0,2.5455187293064396
2941.0,2.55745166622526
2942.0,2.4744492741767923
2943.0,2.6109665939053932
2944.0,2.5937603258616653
2945.0,2.650057497171141
2946.0,2.5990634695846917
2947.0,2.6665992498694435
2948.0,2.6200923757242296
2949.0,2.6224134092772498
2950.0,2.5149856668933763
2951.0,2.4563853044033137
2952.0,2.6284853124286554
2953.0,2.694792805915041
2954.0,2.7166000206909922
2955.0,2.6982207248364967
2956.0,2.7477545712491231
2957.0,2.9412088779628154
2958.0,2.6511212812552873
2959.0,2.6606711892003196
2960.0,2.6403367810667984
2961.0,2.6921199502119424
2962.0,2.7376254185623963
2963.0,2.783665734788054
2964.0,2.8053945190318661
2965.0,2.8466519572970035
2966.0,2.8388963017428339
2967.0,2.8260980826603523
2968.0,2.8154808712827175
2969.0,2.77921490324625
2970.0,2.8111259812435656
2971.0,2.7529607911919682
2972.0,2.6969843992651272
2973.0,2.6683640437723612
2974.0,2.6591824857599149
2975.0,2.7026367391852504
2976.0,2.6088775275331946
2977.0,2.7131856897338729
2978.0,2.6855720063173076
2979.0,2.7358329721138603
2980.0,2.6961835348683096
2981.0,2.682456941444471
2982.0,2.6890311189582876
2983.0,2.4400143957668683
2984.0,2.25962360358978
2985.0,2.2403586139816438
2986.0,2.2385840043926333
2987.0,2.5354277025432164
2988.0,2.5718529937358379
2989.0,2.565859836003173
2990.0,2.6814100531493477
2991.0,2.6559424916772554
2992.0,2.5760802033901049
2993.0,2.7183839234942746
2994.0,2.5803729148333288
2995.0,2.6942631879690904
2996.0,2.7405629822517343
2997.0,2.686551556736466
2998.0,2.6800882276151139
2999.0,2.6672126270297341
3000.0,2.646026040592047
3001.0,2.5409399893892028
3002.0,2.6514720035792152
3003.0,2.6236476363485703
3004.0,2.7819211153254071
3005.0,2.7699414255704657
3006.0,2.5437767706921193
3007.0,2.5953749443963168
3008.0,2.5516405290725652
3009.0,2.6366390352173252
3010.0,2.7229339271293491
3011.0,2.761150866415091
3012.0,2.7589845380129456
3013.0,2.6479046585227883
3014.0,2.4551053488638437
3015.0,2.5728738688746229
3016.0,2.551940289971117
3017.0,2.7603463203463163
3018.0,2.825873067629816
3019.0,2.8061090203679484
3020.0,2.8604218973174991
3021.0,2.8535944351483797
3022.0,2.7421910074577349
3023.0,2.7805301643003637
3024.0,2.8348557877718696
3025.0,2.7283810711498395
3026.0,2.7713080221369104
3027.0,2.7806303081736972
3028.0,2.821841677580712
3029.0,2.7832013471691264
3030.0,2.8117695098310946
3031.0,2.6631737268203306
3032.0,2.6786135615613493
3033.0,2.6540361138752013
3034.0,2.6248985185402982
3035.0,2.6862716970305578
3036.0,2.6287588406321962
3037.0,2.5987626904294889
3038.0,2.6659460769516259
3039.0,3.3175761368581123
3040.0,3.1363928585713436
3041.0,2.9293803698842518
3042.0,2.7410046316730323
3043.0,2.7942858028070119
3044.0,2.5529212584418368
3045.0,2.7702063974496292
3046.0,2.9441635878187964
3047.0,2.9916248928921791
3048.0,2.7409889512769432
3049.0,2.7687233974847825
3050.0,2.9275886707083982
3051.0,2.7676468056574861
3052.0,2.7064667921150969
3053.0,2.9157200293814673
3054.0,2.7785943111006968
3055.0,2.69254010701082
3056.0,2.672579282059278
3057.0,2.5370157482592735
3058.0,2.5645388426081048
3059.0,2.4546537493213383
3060.0,2.629911185995375
