epoch_index,avg_latency_sec
3550.0,1.9000635488502358
3551.0,1.7362211087764667
3552.0,1.7533276921378911
3553.0,1.7192899424061439
3554.0,1.6708448753462606
3555.0,1.7759765844872213
3556.0,1.7668159625549769
3557.0,1.636954339748895
3558.0,1.7885348078388468
3559.0,1.7742691115343414
3560.0,1.6780064370073358
3561.0,1.7010221524507219
3562.0,1.873871832634719
3563.0,1.9123925185992059
3564.0,1.7426712644756708
3565.0,1.8616400219019207
3566.0,1.9189699532070486
3567.0,1.8043774416508058
3568.0,1.8551392972732841
3569.0,1.9322552513269262
3570.0,1.8909410124447079
3571.0,1.8499809301231009
3572.0,1.9296230527080478
3573.0,1.88348106242795
3574.0,1.9188982035928148
3575.0,1.9959433077254642
3576.0,1.8948962431418497
3577.0,1.808772441841856
3578.0,1.942144880011923
3579.0,1.9370160001241519
3580.0,2.0446985718388557
3581.0,1.9863364907809706
3582.0,1.9185038590936065
3583.0,2.0967468719923006
3584.0,1.9556567677618644
3585.0,2.1025080553862239
3586.0,1.9288148341443203
3587.0,1.9246991848880828
3588.0,2.0192641654214287
3589.0,1.9681841561868709
3590.0,1.8527456756552605
3591.0,2.0474864748948458
3592.0,2.0391549274007219
3593.0,2.0751275326152472
3594.0,1.9899756745154773
3595.0,2.1943113322535974
3596.0,1.9956259308614874
3597.0,2.1253124279455848
3598.0,2.7240017389894722
3599.0,1.9621306955633546
3600.0,1.974305983347576
3601.0,2.2480346579764352
3602.0,2.0657851956215434
3603.0,1.8802054508558814
3604.0,1.9539331790135657
3605.0,2.0264573272606614
3606.0,2.0202395824254569
3607.0,1.9369229506116641
3608.0,2.002040767135612
3609.0,2.0392357613488126
3610.0,2.0480619597189818
3611.0,2.1984448032633641
3612.0,1.9475292447297778
3613.0,1.9929812429769211
3614.0,2.0690557088071055
3615.0,1.9943306314450739
3616.0,1.9730476921298001
3617.0,2.0915106077008843
3618.0,2.05151364843675
3619.0,2.0264623955431729
3620.0,2.0328522927216093
3621.0,2.0883179480933034
3622.0,2.0676754526026211
3623.0,2.0202400673743424
3624.0,2.0506607543466044
3625.0,1.9960644138998425
3626.0,1.9962314563726273
3627.0,1.9291232826073563
3628.0,1.9283787814760494
3629.0,2.0745649303590725
3630.0,2.131121974869703
3631.0,1.969698182371161
3632.0,2.0039273213440163
3633.0,2.0395791719014094
3634.0,2.1407234740568128
3635.0,1.9773581807733358
3636.0,2.0479537330816453
3637.0,2.0377690064129115
3638.0,2.0262045099894048
3639.0,2.0656971981912231
3640.0,2.1280377221617677
3641.0,2.0600698068893504
3642.0,2.06404172299079
3643.0,2.0355462460725624
3644.0,1.9670652200062533
3645.0,2.018672246878376
3646.0,2.0002064320795454
3647.0,2.0300637638603174
3648.0,2.0471887870757652
3649.0,2.0480587163904591
3650.0,2.0192851757877426
3651.0,1.8044735322425405
3652.0,1.8538074150455259
3653.0,1.9439928252892076
3654.0,1.8762199494282366
3655.0,2.2633297584556531
3656.0,2.1776016427743619
3657.0,2.0589826259761033
3658.0,1.9765435080093361
3659.0,1.9158194459001494
3660.0,1.9306297225022289
3661.0,1.9786095848012657
3662.0,1.9621250867643305
3663.0,1.9633004493310242
3664.0,1.8660198869646691
3665.0,1.9260763248263137
3666.0,1.9729761229516471
3667.0,2.042501658925012
3668.0,2.0332122382271018
3669.0,2.112370220814149
3670.0,2.0906946826758128
3671.0,2.1017022278004385
3672.0,1.9526076107812527
3673.0,2.0679228300188544
3674.0,2.0973894131692861
3675.0,2.0296617736347744
3676.0,2.129178544800661
3677.0,2.1472238193656614
3678.0,2.1127402253147807
3679.0,2.1281002889898053
3680.0,2.1342249089102352
3681.0,2.2479910790289068
3682.0,2.1229638877407289
3683.0,2.1707079904175122
3684.0,2.1201084125537175
3685.0,2.0442839221076028
3686.0,2.0714536106566968
3687.0,2.0728426942113156
3688.0,1.7521691751808681
3689.0,1.9639343485029266
3690.0,2.1979857803355154
3691.0,1.9187017001545581
3692.0,1.997461478515159
3693.0,2.1556389383865415
3694.0,2.0770089474485394
3695.0,1.9964129392134256
3696.0,2.1142236259820715
3697.0,1.98369488825376
3698.0,1.9582814185488366
3699.0,2.0357814599193884
3700.0,2.0542779886383369
3701.0,2.0078570007775616
3702.0,2.0502679413911618
3703.0,2.0128771780705463
3704.0,2.0209217771426133
3705.0,2.0434521606841822
3706.0,2.0859801062526988
3707.0,2.1498863757412212
3708.0,2.1124893233368129
3709.0,2.1406642226355803
3710.0,2.0833565265794638
3711.0,1.9507948986722574
3712.0,2.086729244635865
3713.0,2.1081241352045854
3714.0,2.044711279828666
3715.0,2.9107511378735196
3716.0,2.1244710218868423
3717.0,1.9625388775530417
3718.0,2.8181878399364089
3719.0,2.6642255331848772
3720.0,2.0631938763585338
3721.0,1.9635788973773189
3722.0,2.1996864501679734
3723.0,2.1947884350776414
3724.0,2.0259105042093184
3725.0,2.1247806264102627
3726.0,2.1280237371450763
3727.0,1.9916980719864557
3728.0,2.1567789989061907
3729.0,2.144903158780028
3730.0,1.9980632328308223
3731.0,2.314724789836053
3732.0,2.214574765856502
3733.0,2.141772820275889
3734.0,2.0933837300948364
3735.0,2.110166014122314
3736.0,2.1812167372534152
3737.0,2.1735967124311224
3738.0,2.1663496349021321
3739.0,2.2524675952711992
3740.0,2.1530349326155869
3741.0,2.2526143988393867
3742.0,2.1999189398745336
3743.0,2.2828059959511409
3744.0,2.2972676965644436
3745.0,2.3989542660532752
3746.0,2.2608619224797128
3747.0,2.2230862319907136
3748.0,2.3578826017778356
3749.0,2.2404698124871234
3750.0,2.2147046215306592
3751.0,2.3961088416533984
3752.0,2.4061775130360545
3753.0,2.1396649594142332
3754.0,2.3281616322540351
3755.0,2.365413429039338
3756.0,2.2319767851925008
3757.0,2.241623149607689
3758.0,2.3620229885057484
3759.0,2.3839505652988628
3760.0,2.1390982339057532
3761.0,2.2325946375222196
3762.0,2.2982783239806821
3763.0,2.0178505348111835
3764.0,2.2168783406070669
3765.0,2.3006170079585093
3766.0,2.1393464387412191
3767.0,2.2121641812350705
3768.0,2.4693298969072166
3769.0,2.2245824160919785
3770.0,2.2037265495384331
3771.0,2.3730776967103719
3772.0,2.3205761102123881
3773.0,2.1130143564645847
3774.0,2.2417226715267522
3775.0,2.7764608767432719
3776.0,1.9692171448813316
3777.0,2.1564201429927725
3778.0,2.3665478557103676
3779.0,2.0023438040545218
3780.0,2.1314819038929422
3781.0,2.1712874442319938
3782.0,2.0382885764948879
3783.0,2.0810418397554309
3784.0,2.0460708595968655
3785.0,2.0741130941825623
3786.0,1.9717376269553277
3787.0,2.1094463829634162
3788.0,2.2575674188222377
3789.0,2.0846302667568875
3790.0,2.2911196636653726
3791.0,2.2739547038327514
3792.0,2.1254784457761469
3793.0,2.1930461129866359
3794.0,2.1881240429475821
3795.0,2.0646880290084404
3796.0,2.068613756613757
3797.0,2.1112267686134967
3798.0,2.270814016172503
3799.0,2.1413385342540368
3800.0,2.1946075526585154
3801.0,2.420615104426755
3802.0,2.2229632150708745
3803.0,2.2140908053844393
3804.0,2.283899462708316
3805.0,2.0782203450061383
3806.0,2.1630335753263044
3807.0,2.2214098203061465
3808.0,2.0880743134472528
3809.0,1.8768283128849788
3810.0,2.2840731233957312
3811.0,2.1083986777778971
3812.0,1.9198806170784797
3813.0,1.9782624654360972
3814.0,2.0539172515634307
3815.0,1.8696886850692285
3816.0,1.9123509165132488
3817.0,2.0205037430394186
3818.0,1.9578835568173714
3819.0,1.9139603838798511
3820.0,1.9508645544778349
3821.0,2.0736218935681126
3822.0,2.0212764285770439
3823.0,1.9821034193892335
3824.0,2.2343530676648333
3825.0,2.0945681417123949
3826.0,2.1911264322649204
3827.0,2.4289136109733618
3828.0,2.5307685840005254
3829.0,2.6348739597347866
3830.0,3.021579453928374
3831.0,2.37753136745264
3832.0,2.3744081008231932
3833.0,2.279492246883549
3834.0,2.1652215499137086
3835.0,2.0815203550769423
3836.0,2.2637427795417158
3837.0,2.2811933489405081
3838.0,2.2176766652532218
3839.0,2.2646726437127982
3840.0,2.2730412515332126
3841.0,2.3254561098183397
3842.0,2.1965896754389211
3843.0,2.3393598703534875
3844.0,2.2331710255509285
3845.0,2.2566448872125808
3846.0,2.370650646024683
3847.0,2.3269029024361836
3848.0,2.710891834260146
3849.0,2.3933560031388947
3850.0,2.6141626537229228
