epoch_index,avg_latency_sec
3715.0,3.6193182650475291
3716.0,2.49897933690413
3717.0,2.3425308921524208
3718.0,3.1546328234289991
3719.0,3.0539389154279148
3720.0,2.3272469993319898
3721.0,2.2249320885873227
3722.0,2.5143633489660213
3723.0,2.5518326284762294
3724.0,2.3504636145376279
3725.0,2.3902921778173356
3726.0,2.526760222290203
3727.0,2.3175225237789752
3728.0,2.4897186112619374
3729.0,2.5721050052317178
3730.0,2.3589569584174508
3731.0,2.5599401602774203
3732.0,2.5305371822300144
3733.0,2.44668930390492
3734.0,2.3590565133227761
3735.0,2.4287460805118282
3736.0,2.4481855266276606
3737.0,2.3986856804889229
3738.0,2.480566408743841
3739.0,2.5591765193282106
3740.0,2.3670778077848103
3741.0,2.5522925270125021
3742.0,2.5357991968406384
3743.0,2.5137608080678913
3744.0,2.6247011383506402
3745.0,2.6054844466126617
3746.0,2.5658016484220392
3747.0,2.5970224428789153
3748.0,2.5698078363509556
3749.0,2.5531826902868469
3750.0,2.5633304505071162
3751.0,2.6565080068709452
3752.0,2.702512943883685
3753.0,2.5174497614572777
3754.0,2.6488662450375737
3755.0,2.6852872608820628
3756.0,2.6361356768814566
3757.0,2.5450351507675251
3758.0,2.7033217817597857
3759.0,2.7613484051413559
3760.0,2.5335513688251305
3761.0,2.5380498798281463
3762.0,2.600147180334643
3763.0,2.4312342054136202
3764.0,2.5525981015754979
3765.0,2.5805982916734829
3766.0,2.5033942817501593
3767.0,2.5559137772046219
3768.0,2.8027541848767217
3769.0,2.5925961685453842
3770.0,2.5459258182186013
3771.0,2.6973370390081421
3772.0,2.7193169260056984
3773.0,2.50495106988266
3774.0,2.55037512292066
3775.0,3.1144509469030974
3776.0,2.3574661634181564
3777.0,2.438495447318977
3778.0,2.6086870881482178
3779.0,2.4549470991745141
3780.0,2.508021541549466
3781.0,2.5241805764311924
3782.0,2.5885568205372289
3783.0,2.5641662410623076
3784.0,2.4937780388805786
3785.0,2.5862937110042656
3786.0,2.3344245856190651
3787.0,2.42276218220339
3788.0,2.4439749040754943
3789.0,2.391283241120826
3790.0,2.6354957013965503
3791.0,2.5360806485465375
3792.0,2.4563257463789543
3793.0,2.5653992689986431
3794.0,2.5832207823010469
3795.0,2.5842330413526171
3796.0,2.467056753711423
3797.0,2.377075349062769
3798.0,2.5414990406634894
3799.0,2.48058173067491
3800.0,2.5039475506717732
3801.0,2.6474811566941705
3802.0,2.5766129885519629
3803.0,2.569044682017545
3804.0,2.6054833609686479
3805.0,2.4803581117742803
3806.0,2.5618178154810294
3807.0,2.5766735388851192
3808.0,2.641766465607124
3809.0,2.2908113336367788
3810.0,3.3816349547058646
3811.0,2.3954345078454979
3812.0,2.2868311405627155
3813.0,2.4243113185035905
3814.0,2.4133653024098964
3815.0,2.3187624923959369
3816.0,2.3587387247388234
3817.0,2.3856981643595954
3818.0,2.3705000547105826
3819.0,2.3745350284311635
3820.0,2.4262810046890744
3821.0,2.4469687723397233
3822.0,2.3676139688361459
3823.0,2.3536809545451463
3824.0,2.4844042357706679
3825.0,2.405322239357317
3826.0,2.5199739761492745
3827.0,2.6719875957957884
3828.0,2.9474265485690094
3829.0,3.0192197120337361
3830.0,3.3269390294483636
3831.0,2.7161488677682488
3832.0,2.7521580650655784
3833.0,2.5358721412296217
3834.0,2.4925881699739141
3835.0,2.5006366111185367
3836.0,2.5389435693369373
3837.0,2.644331641285957
3838.0,2.5099680815465035
3839.0,2.6114962008084563
3840.0,2.6066841252026411
3841.0,2.6443395182921812
3842.0,2.5790548134238107
3843.0,2.5891000334103831
3844.0,2.5278803412675623
3845.0,2.6750092558311711
3846.0,2.6667930552783847
3847.0,2.6394887578728414
3848.0,3.13986569471517
3849.0,2.7725787140407077
3850.0,2.89640038498556
