epoch_index,avg_latency_sec
3600.0,1.744094988966988
3601.0,2.075536452399564
3602.0,1.938965465321598
3603.0,1.7654481168332052
3604.0,1.7707763139319357
3605.0,1.9166624610135967
3606.0,1.8313387078460328
3607.0,1.790111365037906
3608.0,1.8421248470012248
3609.0,1.9433988635691668
3610.0,1.8524183162043475
3611.0,2.0618895668484947
3612.0,1.9329886223560329
3613.0,1.8786737996169336
3614.0,1.9499327598352076
3615.0,1.9253027531493048
3616.0,1.8602957091066497
3617.0,1.8950980437252471
3618.0,1.9809919184612157
3619.0,1.9100565812796064
3620.0,1.911975253163896
3621.0,1.9305443198890555
3622.0,1.9853399261206377
3623.0,1.7828344661628746
3624.0,1.859918011785807
3625.0,1.911628020265004
3626.0,1.876046633515281
3627.0,1.6469888913035151
3628.0,1.8825156544470785
3629.0,1.920662576535496
3630.0,1.9720320780472136
3631.0,1.8505942552600176
3632.0,1.92759455505944
3633.0,1.820735622557232
3634.0,1.9103224460210428
3635.0,1.8863725128561208
3636.0,1.7880330823409736
3637.0,1.888574064671809
3638.0,1.9293234483079753
3639.0,1.8584696890626968
3640.0,1.9126494946968924
3641.0,1.92910114481414
3642.0,1.988258342083024
3643.0,1.853084536138152
3644.0,1.8405290864329085
3645.0,2.002851653463544
3646.0,1.839343218271555
3647.0,1.8725697987806469
3648.0,2.0114525123589244
3649.0,1.898203491519308
3650.0,1.93282897876242
3651.0,1.7740984132072426
3652.0,1.8136923242299856
3653.0,1.8350121778873625
3654.0,1.825012226719807
3655.0,2.174215018712343
3656.0,2.06185956914636
3657.0,1.91679268247704
3658.0,1.9116664101492955
3659.0,1.798532750310335
3660.0,1.7986748471169902
3661.0,1.9325602558435804
3662.0,1.819997217197716
3663.0,1.8866388799361964
3664.0,1.7840559508962404
3665.0,1.802357844004244
3666.0,1.843113732861669
3667.0,1.8734820026633277
3668.0,1.837370276187764
3669.0,1.862162021450138
3670.0,1.8840297240519184
3671.0,1.9830342840447712
3672.0,1.7447391704900992
3673.0,1.7537403412072448
3674.0,1.9694223092490064
3675.0,1.9116588847618252
3676.0,1.9184038435873507
3677.0,2.0301531719703454
3678.0,1.9535798356265792
3679.0,2.0339994809239568
3680.0,2.0735437338957845
3681.0,2.235663229115515
3682.0,2.016328947014343
3683.0,1.9229386052056407
3684.0,1.963602612787492
3685.0,1.9466282571690452
3686.0,1.8878002812806327
3687.0,2.016888724970416
3688.0,1.7644093666994416
3689.0,1.9301651809772435
3690.0,2.1357597713717187
3691.0,1.814668000048196
3692.0,1.83332114452875
3693.0,2.052389150428367
3694.0,1.9481770847211937
3695.0,1.8852443377801
3696.0,1.96491623227578
3697.0,1.9149030596710683
3698.0,1.7818275804894224
3699.0,1.938872707008383
3700.0,1.9764177709536377
3701.0,1.8769539908914528
3702.0,1.8357428685327313
3703.0,1.9244391030205008
3704.0,1.846977534547818
3705.0,1.870747690502472
3706.0,1.8675429515533648
3707.0,1.9999267275391708
3708.0,1.9599648300117247
3709.0,2.0320719229153834
3710.0,1.9927868924396768
3711.0,1.8870774136911708
3712.0,2.005303966865871
3713.0,2.030677627492347
3714.0,1.952116120652729
3715.0,2.8076264949402057
3716.0,2.0620126454607544
3717.0,1.8230493862789288
3718.0,2.460801784342556
3719.0,2.4786252326521865
3720.0,1.9819918436000288
3721.0,1.8725026881015427
3722.0,2.1145583453275703
3723.0,2.090993687845462
3724.0,1.924366986474196
3725.0,1.960125128692484
3726.0,2.0027501988250043
3727.0,1.8573800064188404
3728.0,2.041970681510725
3729.0,2.019461315025091
3730.0,1.867032494922668
3731.0,2.1828446341921404
3732.0,2.161632328802331
3733.0,2.0607078584283167
3734.0,2.0112866560581963
3735.0,2.060656023781012
3736.0,2.116787694947454
3737.0,1.9730030065602815
3738.0,2.0556742741544847
3739.0,2.184280666208376
3740.0,2.023533434886687
3741.0,2.073834800380169
3742.0,2.0284368537078685
3743.0,2.151720737890084
3744.0,2.3142632689572893
3745.0,2.226552864584927
3746.0,2.124235829137564
3747.0,2.111480865224628
3748.0,2.202480110799755
3749.0,2.0132718315463847
3750.0,2.1029199489931325
3751.0,2.167664263365528
3752.0,2.3104472304896357
3753.0,2.0597681843242333
3754.0,2.157855964167842
3755.0,2.1868143031288088
3756.0,2.1036306261418387
3757.0,2.128877221554699
3758.0,2.175612194470796
3759.0,2.2609916587506853
3760.0,2.119353494670327
3761.0,2.0819178426664884
3762.0,2.178306840250307
3763.0,1.9856733883344924
3764.0,2.0507707614115844
3765.0,2.115045005450883
3766.0,2.1189550676419047
3767.0,2.071452406520934
3768.0,2.3541206555852616
3769.0,2.042950507532584
3770.0,2.1368982013460616
3771.0,2.223764355791142
3772.0,2.17699031547166
3773.0,2.0501810396045173
3774.0,2.0766789869626727
3775.0,2.593313118691284
3776.0,1.933419287001801
3777.0,2.025380011968882
3778.0,2.2345126685905456
3779.0,1.9281332012444177
3780.0,1.9780374481496052
3781.0,1.9922705927820064
3782.0,1.86653723183324
3783.0,2.082477990570368
3784.0,2.0570068076918373
3785.0,2.104565220617697
3786.0,1.9671490343660032
3787.0,2.004301897896129
3788.0,2.0929791631116945
3789.0,2.0242502319558366
3790.0,2.177044782489404
3791.0,2.087800762304848
3792.0,2.1327852480134317
3793.0,2.152389991484047
3794.0,2.117708259018812
3795.0,2.098904734419213
3796.0,2.065995233973939
3797.0,2.0378009760511957
3798.0,2.146239972545151
3799.0,2.0683039140445167
3800.0,2.0072928772337604
3801.0,2.2055252083107195
3802.0,2.1038296823489544
3803.0,2.077271420778171
3804.0,2.1878244568352243
3805.0,2.123304819528476
3806.0,2.272252182938601
3807.0,2.3160552502599123
3808.0,2.2136350066492367
3809.0,1.977522323153167
3810.0,2.421422488491337
3811.0,2.0221111626744688
3812.0,1.9815398497371328
3813.0,2.042861206619341
3814.0,2.1464868861960302
3815.0,2.0333467980437674
3816.0,2.002931738045246
3817.0,2.1043517296731125
3818.0,2.0512974005940143
3819.0,2.0285189994170367
3820.0,2.035254848455321
3821.0,2.076343471016834
3822.0,1.9941027092781445
3823.0,2.01992277491158
3824.0,2.140703183221548
3825.0,2.070734269870094
3826.0,2.212583747927027
3827.0,2.248594890830456
3828.0,2.524933447921688
3829.0,2.600982977293569
3830.0,2.876276421513132
3831.0,2.238631050520459
3832.0,2.3273254005288524
3833.0,2.173374475124062
3834.0,2.1323829070934965
3835.0,2.0529779263877668
3836.0,2.2263424932747635
3837.0,2.160997985235682
3838.0,2.1975803054750926
3839.0,2.25010266097241
3840.0,2.191025669420388
3841.0,2.222736422417979
3842.0,2.200690542185664
3843.0,2.1290045204402546
3844.0,2.1223260489798608
3845.0,2.2787740033083224
3846.0,2.2213203598036526
3847.0,2.258919364817488
3848.0,2.723794562081272
3849.0,2.4078412745280486
3850.0,2.540484003817641
