epoch_index,avg_latency_sec
3723.0,1.1230293207602775
3724.0,1.2509096201426277
3725.0,1.2471171895950657
3726.0,1.2447589798370937
3727.0,1.4344973544973538
3728.0,1.3590274899848034
3729.0,1.3578811369509052
3730.0,1.2723787297882978
3731.0,1.099051736844693
3732.0,1.1356379924198932
3733.0,1.1697697207251352
3734.0,1.2033021682912266
3735.0,1.3471468865263625
3736.0,1.2469060537706513
3737.0,1.2181186868686873
3738.0,1.4318706697459578
3739.0,1.3339117232404292
3740.0,1.2745325169617723
3741.0,1.438730352510303
3742.0,1.2700043725404448
3743.0,1.1649129906920312
3744.0,1.2256801909307891
3745.0,1.1259376045100573
3746.0,1.1561840717299581
3747.0,1.1102941176470604
3748.0,1.061619324535898
3749.0,1.1664348632359745
3750.0,1.0311875864188054
3751.0,1.1674412915851284
3752.0,1.1490139408364495
3753.0,1.0318545163868924
3754.0,1.0920947987911571
3755.0,1.2196098049024513
3756.0,1.2208991494532204
3757.0,1.23229152449843
3758.0,1.4114583333333353
3759.0,1.2781032078103198
3760.0,1.3016050765210903
3761.0,1.3218936351466464
3762.0,1.3386597938144325
3763.0,1.2022504749378926
3764.0,1.2799944390379538
3765.0,1.2526128169812851
3766.0,1.1649888143176736
3767.0,1.0775526110678095
3768.0,1.1696744186046539
3769.0,1.1027868852459026
3770.0,1.1066239170475456
3771.0,1.1840254359764917
3772.0,1.1637608162211017
3773.0,1.1559566787003606
3774.0,1.1970881061984802
3775.0,1.2003764115432869
3776.0,1.1214916839916838
3777.0,1.2153581097711057
3778.0,1.1474255537626525
3779.0,1.2059284116331088
3780.0,1.2655482815057295
3781.0,1.2892825283547844
3782.0,1.2240942028985502
3783.0,1.1666905546796618
3784.0,1.2400779407240259
3785.0,1.2036755110917767
3786.0,1.2967203570735497
3787.0,1.2872315317441587
3788.0,1.260638784661845
3789.0,1.1647164716471654
3790.0,1.2485797523670794
3791.0,1.4331288343558286
3792.0,1.5683760683760679
3793.0,1.4325914149443568
3794.0,1.3301617507136054
3795.0,1.2216120174446785
3796.0,1.1994880819068952
3797.0,1.2974310944607954
3798.0,1.247532270311313
3799.0,1.2192295135488069
3800.0,1.3467741935483875
3801.0,1.2742671581534148
3802.0,1.274224278715296
3803.0,1.2537810042347248
3804.0,1.3407590759075902
3805.0,1.3353441608662027
3806.0,1.3804347826086958
3807.0,1.313381069590511
3808.0,1.4011065006915642
3809.0,1.3700448430493277
3810.0,1.6874603174603191
3811.0,1.5245618365835598
3812.0,1.5098195329087059
3813.0,1.4249961849534565
3814.0,1.393605629493653
3815.0,1.4824399260628447
3816.0,1.4477425791968068
3817.0,1.3819372630127527
3818.0,1.3144963144963138
3819.0,1.5068912710566633
3820.0,1.6719367588932785
3821.0,1.2695675602855985
3822.0,1.5641165755919832
3823.0,1.3686829591949556
3824.0,1.4316292234211923
3825.0,1.4267975165231321
3826.0,1.4058800572394936
3827.0,1.3169116821905518
3828.0,2.2759545923632656
3829.0,1.3669873321268677
3830.0,1.5162498489790994
3831.0,1.2420533741288449
3832.0,1.4855576639257855
3833.0,1.2997164844066429
3834.0,1.2875555555555545
3835.0,1.3126589708471932
3836.0,1.3402169068489096
3837.0,1.3531088082901555
3838.0,1.2741498645801994
3839.0,1.4282791543532614
3840.0,1.3169873298920689
3841.0,1.2596929482175367
3842.0,1.1818288946500117
3843.0,1.1301732925586123
3844.0,1.2425479787668423
3845.0,1.3717535951921009
3846.0,1.4998026056060025
3847.0,1.36342105263158
3848.0,1.4709867452135499
3849.0,1.2251903471415664
3850.0,1.1913646055437095
