epoch_index,avg_latency_sec
3582.0,1.8594868906906956
3583.0,1.9709206973986308
3584.0,1.9051622052309187
3585.0,1.9635379613438559
3586.0,1.7334965411673098
3587.0,1.8609356487356212
3588.0,1.9555583243711161
3589.0,1.8832244702883545
3590.0,1.788555499632196
3591.0,1.9605668695953371
3592.0,1.8044887611638458
3593.0,1.9318816126658704
3594.0,1.826692788195293
3595.0,2.0224067993046186
3596.0,1.9107877254033563
3597.0,2.002344888776221
3598.0,2.47465056046641
3599.0,1.8149033868175264
3600.0,1.8303001422044709
3601.0,2.0460163241966036
3602.0,1.9866791678460236
3603.0,1.6957849592791558
3604.0,1.8277855350972705
3605.0,1.8941552966881638
3606.0,1.8137048567451814
3607.0,1.8168344891971189
3608.0,1.7849189367568317
3609.0,1.7913514238824162
3610.0,1.7699927440810512
3611.0,1.868936607066475
3612.0,1.6906009318246649
3613.0,1.7217055193602724
3614.0,1.8102445378461502
3615.0,1.7160712781588958
3616.0,1.6786232753792167
3617.0,1.8454589555663337
3618.0,1.7685845039958106
3619.0,1.6717337873123082
3620.0,1.7970831640399463
3621.0,1.75617530697169
3622.0,1.7487411144232972
3623.0,1.7052831426712045
3624.0,1.7452615419960553
3625.0,1.7495810355940722
3626.0,1.7268045061644426
3627.0,1.6338657185049255
3628.0,1.7202508880331935
3629.0,1.7258768879864259
3630.0,1.83781486307864
3631.0,1.6577718874866463
3632.0,1.6804628612345529
3633.0,1.7347199047750634
3634.0,1.8067632567556475
3635.0,1.6846948232490411
3636.0,1.6954784071463789
3637.0,1.7641045505069211
3638.0,1.746918561255572
3639.0,1.639119050389851
3640.0,1.8874585717726129
3641.0,1.8435307180714076
3642.0,1.7499684470196768
3643.0,1.8121841993218453
3644.0,1.7581595598947561
3645.0,1.7659728979971241
3646.0,1.7286632840058054
3647.0,1.6394080007815159
3648.0,1.6355137107214313
3649.0,1.6465558363527477
3650.0,1.6685409758408349
3651.0,1.4582890337641892
3652.0,1.5511560012926626
3653.0,1.6093184346243308
3654.0,1.6326642583852871
3655.0,1.7811628833134243
3656.0,1.6479999698478431
3657.0,1.2255448657269545
3658.0,1.4559173398848866
3659.0,1.2120010311527107
3660.0,1.408243406202653
3661.0,1.3984991863058278
3662.0,1.3017383046368562
3663.0,1.3431000209455524
3664.0,1.5162369703977612
3665.0,1.4456250519836975
3666.0,1.3326354569872836
3667.0,1.4256806183513571
3668.0,1.5083617264716935
3669.0,1.8017424948190943
3670.0,1.9344249628528971
3671.0,1.9478252461422085
3672.0,1.5843191892347506
3673.0,1.5232665485665817
3674.0,1.887582509064655
3675.0,1.8269124646478563
3676.0,1.9873152550211877
3677.0,2.0305095692966675
3678.0,2.0289137403153719
3679.0,1.9996720651267157
3680.0,1.9979849229053115
3681.0,2.05778862440126
3682.0,2.0977807740462007
3683.0,2.0956565187908245
3684.0,1.4532991052328057
3685.0,1.4915086633131283
3686.0,1.4686729721983374
3687.0,1.5126091289615291
3688.0,1.7557008718980549
3689.0,1.7563358149072743
3690.0,2.1383372369382729
3691.0,1.7709282033103373
3692.0,1.8757333641004925
3693.0,2.0240104172804321
3694.0,1.9874742793215756
3695.0,1.8323990299147517
3696.0,2.0386441810915059
3697.0,1.9480269007752122
3698.0,1.8832185283657803
3699.0,1.9166034452757963
3700.0,1.9446719554737839
3701.0,1.8601337756267322
3702.0,1.822320836643152
3703.0,1.8723360968414624
3704.0,1.8201061673302126
3705.0,1.8532387281789819
3706.0,1.9077100070197308
3707.0,1.9115492223800692
3708.0,1.9200702149327362
3709.0,1.9432268617144066
3710.0,1.9027019320766898
3711.0,1.8730656585588776
3712.0,1.8959340725928608
3713.0,1.9531645270350129
3714.0,1.8315419594873912
3715.0,2.8041510105397554
3716.0,1.87698752540834
3717.0,1.8167547381472533
3718.0,2.5978440824554903
3719.0,2.4511099293307552
3720.0,1.9614301892897579
3721.0,1.8643372611800912
3722.0,1.950704930095658
3723.0,1.9718766298837942
3724.0,1.8949661705006771
3725.0,1.8869789535042347
3726.0,1.9553382006948439
3727.0,1.8587739666954162
3728.0,1.9602016938482218
3729.0,1.999848042598726
3730.0,1.8520822289954957
3731.0,2.1504940065172962
3732.0,1.9666977418686544
3733.0,1.8605217926682205
3734.0,1.945140751510293
3735.0,1.9989358990697077
3736.0,1.8984918443863095
3737.0,1.9246247628173208
3738.0,1.9692393281534213
3739.0,1.9964995100546647
3740.0,1.9017312834659503
3741.0,1.9090387619605551
3742.0,1.9150617907289864
3743.0,1.8840449949192404
3744.0,2.0584431218190269
3745.0,2.0374219341701778
3746.0,1.89746638960519
3747.0,1.9789595730532479
3748.0,1.9664300832765504
3749.0,1.9501916186321848
3750.0,1.93540002656093
3751.0,2.1262930826539095
3752.0,2.1857020391528583
3753.0,1.8936598563417322
3754.0,2.0307658751680089
3755.0,2.0691235585810288
3756.0,1.9217601502919783
3757.0,1.9341816097965354
3758.0,2.0802376496890442
3759.0,2.0217153549169207
3760.0,1.8876182264018739
3761.0,1.6739614770806002
3762.0,1.3602240802535557
3763.0,1.398783902859859
3764.0,1.8483316785510107
3765.0,1.4982501243622295
3766.0,1.7153216401279396
3767.0,1.4569921828787762
3768.0,1.5564843917128797
3769.0,1.5158335076343863
3770.0,1.5334573460127594
3771.0,1.7236516957284862
3772.0,1.460759303368991
3773.0,1.5940108892921983
3774.0,1.5610472573627427
3775.0,2.1274285453799537
3776.0,1.2104819868626
3777.0,1.3484815320203238
3778.0,1.4942277797127062
3779.0,1.4191890540566519
3780.0,1.6791634295306188
3781.0,2.0295923428556129
3782.0,1.9443038643736339
3783.0,1.739415886327043
3784.0,1.791011917015485
3785.0,1.8223487967174639
3786.0,1.6150217225890384
3787.0,1.6851523315154304
3788.0,1.2970449476754171
3789.0,1.5595129326285111
3790.0,1.7738927615921647
3791.0,1.7183557523602631
3792.0,1.70459222259352
3793.0,1.3741921841753979
3794.0,1.50797148926877
3795.0,1.34114968696642
3796.0,1.5912247052351434
3797.0,1.5708935656282605
3798.0,1.3507792667951288
3799.0,1.8447518011765491
3800.0,1.8821074171176768
3801.0,1.9925241059440997
3802.0,1.657187372292604
3803.0,1.6777969630795808
3804.0,1.580363449870819
3805.0,1.4464762187116169
3806.0,1.7744293572616441
3807.0,2.0776967025442432
3808.0,1.9290160542037982
3809.0,1.6924337679493127
3810.0,2.1610431056854003
3811.0,1.8079205438234796
3812.0,1.7469736715965243
3813.0,1.7171151387850159
3814.0,1.8973976740420635
3815.0,1.7832829434523052
3816.0,1.9020115042705232
3817.0,1.9683277210122414
3818.0,1.8770416439298234
3819.0,1.8949829960833267
3820.0,1.9330236135100036
3821.0,1.7277599067271618
3822.0,1.7686329301838191
3823.0,1.645050877805923
3824.0,1.8929849318824796
3825.0,1.9537722454268494
3826.0,1.9361561872373996
3827.0,1.6005123575537294
3828.0,2.0521108938226145
3829.0,2.198777800143485
3830.0,2.2888106604534144
3831.0,1.732782311090131
3832.0,1.8139523127474941
3833.0,1.7126702001279355
3834.0,1.6377472786480198
3835.0,1.7949525676016869
3836.0,2.0071917008572666
3837.0,1.8493297850677939
3838.0,1.9141822266542881
3839.0,2.0308984183923018
3840.0,1.9338377159704325
3841.0,1.9393478385670813
3842.0,1.9100630332751316
3843.0,2.1168729933316888
3844.0,1.8278385634689231
3845.0,2.0173911594476603
3846.0,2.0464243033742355
3847.0,2.0445177769668881
3848.0,2.2983128401635344
3849.0,1.8184431205889051
3850.0,2.077343259051577
